problem_id,model,solution_file,status,score,tests_passed,execution_time,memory_usage
CCO-2023-Canadian_Computing_Competition_Junior-s1j4,seed-oss_2048,s1j4_seed-oss_1.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Junior-s1j4,seed-oss_2048,s1j4_seed-oss_2.cpp,RUNTIME_ERROR,3,35.00%,0.020,0.00390625
CCO-2023-Canadian_Computing_Competition_Junior-s1j4,seed-oss_2048,s1j4_seed-oss_3.cpp,RUNTIME_ERROR,3,35.00%,0.020,1.55859375
CCO-2023-Canadian_Computing_Competition_Junior-s1j4,seed-oss_2048,s1j4_seed-oss_4.cpp,RUNTIME_ERROR,3,35.00%,0.020,1.55859375
CCO-2023-Canadian_Computing_Competition_Junior-s1j4,seed-oss_2048,s1j4_seed-oss_5.cpp,UNKNOWN,0,0.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Junior-s1j4,seed-oss_2048,s1j4_seed-oss_6.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Junior-s1j4,seed-oss_2048,s1j4_seed-oss_7.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Senior-s1j4,seed-oss_2048,s1j4_seed-oss_0.cpp,RUNTIME_ERROR,6,52.50%,0.020,1.55859375
CCO-2023-Canadian_Computing_Competition_Senior-s1j4,seed-oss_2048,s1j4_seed-oss_1.cpp,RUNTIME_ERROR,3,35.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Senior-s1j4,seed-oss_2048,s1j4_seed-oss_2.cpp,RUNTIME_ERROR,6,52.50%,0.020,1.5546875
CCO-2023-Canadian_Computing_Competition_Senior-s1j4,seed-oss_2048,s1j4_seed-oss_3.cpp,RUNTIME_ERROR,3,35.00%,0.020,2.7890625
CCO-2023-Canadian_Computing_Competition_Senior-s1j4,seed-oss_2048,s1j4_seed-oss_4.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Senior-s1j4,seed-oss_2048,s1j4_seed-oss_5.cpp,RUNTIME_ERROR,6,50.00%,0.020,0
CCO-2023-Canadian_Computing_Competition_Senior-s1j4,seed-oss_2048,s1j4_seed-oss_6.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Senior-s1j4,seed-oss_2048,s1j4_seed-oss_7.cpp,RUNTIME_ERROR,3,32.50%,0.000,0
CCO-2023-Canadian_Computing_Competition_Senior-s2,seed-oss_2048,s2_seed-oss_0.cpp,UNKNOWN,0,0.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Senior-s2,seed-oss_2048,s2_seed-oss_1.cpp,UNKNOWN,0,0.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Senior-s2,seed-oss_2048,s2_seed-oss_2.cpp,MEMORY_LIMIT_EXCEEDED,0,0.00%,0.010,1.55859375
CCO-2023-Canadian_Computing_Competition_Senior-s2,seed-oss_2048,s2_seed-oss_3.cpp,UNKNOWN,0,0.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Senior-s2,seed-oss_2048,s2_seed-oss_4.cpp,UNKNOWN,0,0.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Senior-s2,seed-oss_2048,s2_seed-oss_5.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Senior-s2,seed-oss_2048,s2_seed-oss_6.cpp,RUNTIME_ERROR,0,0.00%,0.020,1.55859375
CCO-2023-Canadian_Computing_Competition_Senior-s2,seed-oss_2048,s2_seed-oss_7.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,1.230,0.00390625
CCO-2023-Canadian_Computing_Competition_Senior-s3,seed-oss_2048,s3_seed-oss_0.cpp,RUNTIME_ERROR,0,0.00%,0.030,5.16796875
CCO-2023-Canadian_Computing_Competition_Senior-s3,seed-oss_2048,s3_seed-oss_1.cpp,RUNTIME_ERROR,0,0.00%,0.030,5.16796875
CCO-2023-Canadian_Computing_Competition_Senior-s3,seed-oss_2048,s3_seed-oss_2.cpp,RUNTIME_ERROR,0,0.00%,0.010,5.1640625
CCO-2023-Canadian_Computing_Competition_Senior-s3,seed-oss_2048,s3_seed-oss_3.cpp,RUNTIME_ERROR,0,0.00%,0.020,0.00390625
CCO-2023-Canadian_Computing_Competition_Senior-s3,seed-oss_2048,s3_seed-oss_4.cpp,RUNTIME_ERROR,0,0.00%,0.020,5.16796875
CCO-2023-Canadian_Computing_Competition_Senior-s3,seed-oss_2048,s3_seed-oss_5.cpp,RUNTIME_ERROR,0,0.00%,0.020,5.1640625
CCO-2023-Canadian_Computing_Competition_Senior-s3,seed-oss_2048,s3_seed-oss_6.cpp,RUNTIME_ERROR,0,8.33%,0.020,5.1640625
CCO-2023-Canadian_Computing_Competition_Senior-s3,seed-oss_2048,s3_seed-oss_7.cpp,RUNTIME_ERROR,0,2.38%,0.020,5.16796875
CCO-2023-Canadian_Computing_Competition_Senior-s4,seed-oss_2048,s4_seed-oss_0.cpp,RUNTIME_ERROR,0,1.47%,0.110,31.9765625
CCO-2023-Canadian_Computing_Competition_Senior-s4,seed-oss_2048,s4_seed-oss_1.cpp,TIME_LIMIT_EXCEEDED,0,1.47%,1.800,31.9765625
CCO-2023-Canadian_Computing_Competition_Senior-s4,seed-oss_2048,s4_seed-oss_2.cpp,UNKNOWN,0,0.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Senior-s4,seed-oss_2048,s4_seed-oss_3.cpp,RUNTIME_ERROR,0,1.47%,0.100,32.23046875
CCO-2023-Canadian_Computing_Competition_Senior-s4,seed-oss_2048,s4_seed-oss_4.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Senior-s4,seed-oss_2048,s4_seed-oss_5.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Senior-s4,seed-oss_2048,s4_seed-oss_6.cpp,RUNTIME_ERROR,0,1.47%,0.020,1.5546875
CCO-2023-Canadian_Computing_Competition_Senior-s4,seed-oss_2048,s4_seed-oss_7.cpp,RUNTIME_ERROR,3,20.59%,0.220,32.23046875
CCO-2023-Canadian_Computing_Competition_Senior-s5,seed-oss_2048,s5_seed-oss_0.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Senior-s5,seed-oss_2048,s5_seed-oss_1.cpp,MEMORY_LIMIT_EXCEEDED,0,0.00%,0.330,257.484375
CCO-2023-Canadian_Computing_Competition_Senior-s5,seed-oss_2048,s5_seed-oss_2.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,1.810,0.00390625
CCO-2023-Canadian_Computing_Competition_Senior-s5,seed-oss_2048,s5_seed-oss_3.cpp,MEMORY_LIMIT_EXCEEDED,0,0.00%,1.390,257.48828125
CCO-2023-Canadian_Computing_Competition_Senior-s5,seed-oss_2048,s5_seed-oss_4.cpp,RUNTIME_ERROR,0,0.00%,0.010,0.00390625
CCO-2023-Canadian_Computing_Competition_Senior-s5,seed-oss_2048,s5_seed-oss_5.cpp,UNKNOWN,0,0.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Senior-s5,seed-oss_2048,s5_seed-oss_6.cpp,UNKNOWN,0,0.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Senior-s5,seed-oss_2048,s5_seed-oss_7.cpp,TIME_LIMIT_EXCEEDED,0,1.56%,1.800,0.00390625
CCO-2023-Canadian_Computing_Olympiad-d1p1,seed-oss_2048,d1p1_seed-oss_0.cpp,RUNTIME_ERROR,0,0.00%,0.070,16.74609375
CCO-2023-Canadian_Computing_Olympiad-d1p1,seed-oss_2048,d1p1_seed-oss_1.cpp,RUNTIME_ERROR,0,0.00%,0.070,9.0390625
CCO-2023-Canadian_Computing_Olympiad-d1p1,seed-oss_2048,d1p1_seed-oss_2.cpp,RUNTIME_ERROR,0,0.00%,0.060,9.03515625
CCO-2023-Canadian_Computing_Olympiad-d1p1,seed-oss_2048,d1p1_seed-oss_3.cpp,RUNTIME_ERROR,0,2.86%,0.060,5.16796875
CCO-2023-Canadian_Computing_Olympiad-d1p1,seed-oss_2048,d1p1_seed-oss_4.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
CCO-2023-Canadian_Computing_Olympiad-d1p1,seed-oss_2048,d1p1_seed-oss_5.cpp,RUNTIME_ERROR,0,0.00%,0.070,16.7109375
CCO-2023-Canadian_Computing_Olympiad-d1p1,seed-oss_2048,d1p1_seed-oss_6.cpp,RUNTIME_ERROR,0,2.86%,0.060,5.16796875
CCO-2023-Canadian_Computing_Olympiad-d1p1,seed-oss_2048,d1p1_seed-oss_7.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,1.230,24.28125
CCO-2023-Canadian_Computing_Olympiad-d1p2,seed-oss_2048,d1p2_seed-oss_0.cpp,RUNTIME_ERROR,0,0.00%,0.080,24.24609375
CCO-2023-Canadian_Computing_Olympiad-d1p2,seed-oss_2048,d1p2_seed-oss_1.cpp,UNKNOWN,0,0.00%,0.000,0
CCO-2023-Canadian_Computing_Olympiad-d1p2,seed-oss_2048,d1p2_seed-oss_2.cpp,RUNTIME_ERROR,0,0.95%,0.110,33.51953125
CCO-2023-Canadian_Computing_Olympiad-d1p2,seed-oss_2048,d1p2_seed-oss_3.cpp,RUNTIME_ERROR,0,0.00%,0.080,24.24609375
CCO-2023-Canadian_Computing_Olympiad-d1p2,seed-oss_2048,d1p2_seed-oss_4.cpp,RUNTIME_ERROR,0,0.00%,0.080,25.125
CCO-2023-Canadian_Computing_Olympiad-d1p2,seed-oss_2048,d1p2_seed-oss_5.cpp,RUNTIME_ERROR,0,0.00%,0.090,39.94140625
CCO-2023-Canadian_Computing_Olympiad-d1p2,seed-oss_2048,d1p2_seed-oss_6.cpp,RUNTIME_ERROR,0,0.95%,0.090,39.45703125
CCO-2023-Canadian_Computing_Olympiad-d1p2,seed-oss_2048,d1p2_seed-oss_7.cpp,RUNTIME_ERROR,0,0.00%,0.110,23.71484375
CCO-2023-Canadian_Computing_Olympiad-d1p3,seed-oss_2048,d1p3_seed-oss_0.cpp,RUNTIME_ERROR,0,0.96%,0.050,9.03515625
CCO-2023-Canadian_Computing_Olympiad-d1p3,seed-oss_2048,d1p3_seed-oss_1.cpp,RUNTIME_ERROR,0,1.92%,0.340,63.984375
CCO-2023-Canadian_Computing_Olympiad-d1p3,seed-oss_2048,d1p3_seed-oss_2.cpp,RUNTIME_ERROR,0,0.96%,0.270,73.82421875
CCO-2023-Canadian_Computing_Olympiad-d1p3,seed-oss_2048,d1p3_seed-oss_3.cpp,RUNTIME_ERROR,0,3.85%,0.070,16.6484375
CCO-2023-Canadian_Computing_Olympiad-d1p3,seed-oss_2048,d1p3_seed-oss_4.cpp,RUNTIME_ERROR,0,0.00%,0.070,17.16015625
CCO-2023-Canadian_Computing_Olympiad-d1p3,seed-oss_2048,d1p3_seed-oss_5.cpp,RUNTIME_ERROR,0,2.88%,0.120,26.1328125
CCO-2023-Canadian_Computing_Olympiad-d1p3,seed-oss_2048,d1p3_seed-oss_6.cpp,RUNTIME_ERROR,0,0.96%,0.120,30.1875
CCO-2023-Canadian_Computing_Olympiad-d1p3,seed-oss_2048,d1p3_seed-oss_7.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,2.440,30.4296875
CCO-2023-Canadian_Computing_Olympiad-d2p1,seed-oss_2048,d2p1_seed-oss_0.cpp,RUNTIME_ERROR,0,7.14%,0.000,0
CCO-2023-Canadian_Computing_Olympiad-d2p1,seed-oss_2048,d2p1_seed-oss_1.cpp,RUNTIME_ERROR,1,6.25%,0.020,1.49609375
CCO-2023-Canadian_Computing_Olympiad-d2p1,seed-oss_2048,d2p1_seed-oss_2.cpp,RUNTIME_ERROR,1,16.07%,0.020,1.6953125
CCO-2023-Canadian_Computing_Olympiad-d2p1,seed-oss_2048,d2p1_seed-oss_3.cpp,RUNTIME_ERROR,9,46.43%,0.020,1.67578125
CCO-2023-Canadian_Computing_Olympiad-d2p1,seed-oss_2048,d2p1_seed-oss_4.cpp,RUNTIME_ERROR,0,14.29%,0.020,1.49609375
CCO-2023-Canadian_Computing_Olympiad-d2p1,seed-oss_2048,d2p1_seed-oss_5.cpp,RUNTIME_ERROR,1,9.82%,0.020,1.49609375
CCO-2023-Canadian_Computing_Olympiad-d2p1,seed-oss_2048,d2p1_seed-oss_6.cpp,RUNTIME_ERROR,0,6.25%,0.020,1.67578125
CCO-2023-Canadian_Computing_Olympiad-d2p1,seed-oss_2048,d2p1_seed-oss_7.cpp,RUNTIME_ERROR,1,9.82%,0.020,1.55078125
CCO-2023-Canadian_Computing_Olympiad-d2p2,seed-oss_2048,d2p2_seed-oss_0.cpp,RUNTIME_ERROR,0,0.00%,0.060,21.40234375
CCO-2023-Canadian_Computing_Olympiad-d2p2,seed-oss_2048,d2p2_seed-oss_1.cpp,RUNTIME_ERROR,0,1.56%,0.080,15.9921875
CCO-2023-Canadian_Computing_Olympiad-d2p2,seed-oss_2048,d2p2_seed-oss_2.cpp,RUNTIME_ERROR,0,0.00%,0.070,13.73046875
CCO-2023-Canadian_Computing_Olympiad-d2p2,seed-oss_2048,d2p2_seed-oss_3.cpp,RUNTIME_ERROR,0,1.56%,0.070,15.13671875
CCO-2023-Canadian_Computing_Olympiad-d2p2,seed-oss_2048,d2p2_seed-oss_4.cpp,RUNTIME_ERROR,0,0.00%,0.080,16.58203125
CCO-2023-Canadian_Computing_Olympiad-d2p2,seed-oss_2048,d2p2_seed-oss_5.cpp,RUNTIME_ERROR,0,0.78%,0.070,14.81640625
CCO-2023-Canadian_Computing_Olympiad-d2p2,seed-oss_2048,d2p2_seed-oss_6.cpp,RUNTIME_ERROR,0,0.00%,0.380,31.8984375
CCO-2023-Canadian_Computing_Olympiad-d2p2,seed-oss_2048,d2p2_seed-oss_7.cpp,RUNTIME_ERROR,0,2.34%,0.080,17.15625
CCO-2023-Canadian_Computing_Olympiad-d2p3,seed-oss_2048,d2p3_seed-oss_0.cpp,RUNTIME_ERROR,0,0.00%,0.040,5.94140625
CCO-2023-Canadian_Computing_Olympiad-d2p3,seed-oss_2048,d2p3_seed-oss_1.cpp,RUNTIME_ERROR,0,0.00%,0.340,13.05859375
CCO-2023-Canadian_Computing_Olympiad-d2p3,seed-oss_2048,d2p3_seed-oss_2.cpp,UNKNOWN,0,0.00%,0.000,0
CCO-2023-Canadian_Computing_Olympiad-d2p3,seed-oss_2048,d2p3_seed-oss_3.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
CCO-2023-Canadian_Computing_Olympiad-d2p3,seed-oss_2048,d2p3_seed-oss_4.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
CCO-2023-Canadian_Computing_Olympiad-d2p3,seed-oss_2048,d2p3_seed-oss_5.cpp,RUNTIME_ERROR,0,0.00%,0.100,10.0625
CCO-2023-Canadian_Computing_Olympiad-d2p3,seed-oss_2048,d2p3_seed-oss_6.cpp,RUNTIME_ERROR,0,0.00%,0.090,5.9375
CCO-2023-Canadian_Computing_Olympiad-d2p3,seed-oss_2048,d2p3_seed-oss_7.cpp,RUNTIME_ERROR,0,0.00%,0.060,6.0
CCO-2024-Canadian_Computing_Competition_Junior-j1,seed-oss_2048,j1_seed-oss_2.cpp,ACCEPTED,15,100.00%,0.000,0
CCO-2024-Canadian_Computing_Competition_Junior-j1,seed-oss_2048,j1_seed-oss_4.cpp,ACCEPTED,15,100.00%,0.020,0
CCO-2024-Canadian_Computing_Competition_Junior-j1,seed-oss_2048,j1_seed-oss_5.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
CCO-2024-Canadian_Computing_Competition_Junior-j1,seed-oss_2048,j1_seed-oss_7.cpp,ACCEPTED,15,100.00%,0.000,0
CCO-2024-Canadian_Computing_Competition_Junior-j2,seed-oss_2048,j2_seed-oss_0.cpp,ACCEPTED,15,100.00%,0.020,0.00390625
CCO-2024-Canadian_Computing_Competition_Junior-j2,seed-oss_2048,j2_seed-oss_1.cpp,ACCEPTED,15,100.00%,0.020,0.00390625
CCO-2024-Canadian_Computing_Competition_Junior-j2,seed-oss_2048,j2_seed-oss_2.cpp,ACCEPTED,15,100.00%,0.030,0.00390625
CCO-2024-Canadian_Computing_Competition_Junior-j2,seed-oss_2048,j2_seed-oss_3.cpp,ACCEPTED,15,100.00%,0.020,0.00390625
CCO-2024-Canadian_Computing_Competition_Junior-j2,seed-oss_2048,j2_seed-oss_4.cpp,ACCEPTED,15,100.00%,0.020,0.00390625
CCO-2024-Canadian_Computing_Competition_Junior-j2,seed-oss_2048,j2_seed-oss_5.cpp,ACCEPTED,15,100.00%,0.020,0.00390625
CCO-2024-Canadian_Computing_Competition_Junior-j2,seed-oss_2048,j2_seed-oss_6.cpp,ACCEPTED,15,100.00%,0.020,0.00390625
CCO-2024-Canadian_Computing_Competition_Junior-j2,seed-oss_2048,j2_seed-oss_7.cpp,ACCEPTED,15,100.00%,0.010,0.00390625
CCO-2024-Canadian_Computing_Competition_Junior-j3,seed-oss_2048,j3_seed-oss_0.cpp,ACCEPTED,15,100.00%,0.030,0.00390625
CCO-2024-Canadian_Computing_Competition_Junior-j3,seed-oss_2048,j3_seed-oss_1.cpp,ACCEPTED,15,100.00%,0.030,0.00390625
CCO-2024-Canadian_Computing_Competition_Junior-j3,seed-oss_2048,j3_seed-oss_2.cpp,ACCEPTED,15,100.00%,0.030,0.00390625
CCO-2024-Canadian_Computing_Competition_Junior-j3,seed-oss_2048,j3_seed-oss_3.cpp,ACCEPTED,15,100.00%,0.030,0.00390625
CCO-2024-Canadian_Computing_Competition_Junior-j3,seed-oss_2048,j3_seed-oss_4.cpp,ACCEPTED,15,100.00%,0.030,0.00390625
CCO-2024-Canadian_Computing_Competition_Junior-j3,seed-oss_2048,j3_seed-oss_5.cpp,ACCEPTED,15,100.00%,0.030,0.00390625
CCO-2024-Canadian_Computing_Competition_Junior-j3,seed-oss_2048,j3_seed-oss_6.cpp,ACCEPTED,15,100.00%,0.030,0.00390625
CCO-2024-Canadian_Computing_Competition_Junior-j3,seed-oss_2048,j3_seed-oss_7.cpp,ACCEPTED,15,100.00%,0.030,0.00390625
CCO-2024-Canadian_Computing_Competition_Junior-j4,seed-oss_2048,j4_seed-oss_0.cpp,RUNTIME_ERROR,6,48.39%,0.030,2.3125
CCO-2024-Canadian_Computing_Competition_Junior-j4,seed-oss_2048,j4_seed-oss_1.cpp,RUNTIME_ERROR,0,0.00%,0.020,1.49609375
CCO-2024-Canadian_Computing_Competition_Junior-j4,seed-oss_2048,j4_seed-oss_2.cpp,RUNTIME_ERROR,0,0.00%,0.020,4.1484375
CCO-2024-Canadian_Computing_Competition_Junior-j4,seed-oss_2048,j4_seed-oss_3.cpp,TIME_LIMIT_EXCEEDED,6,45.16%,3.610,3.93359375
CCO-2024-Canadian_Computing_Competition_Junior-j4,seed-oss_2048,j4_seed-oss_4.cpp,RUNTIME_ERROR,0,9.68%,0.020,1.49609375
CCO-2024-Canadian_Computing_Competition_Junior-j4,seed-oss_2048,j4_seed-oss_5.cpp,RUNTIME_ERROR,0,3.23%,0.020,1.49609375
CCO-2024-Canadian_Computing_Competition_Junior-j4,seed-oss_2048,j4_seed-oss_6.cpp,RUNTIME_ERROR,0,0.00%,0.020,1.49609375
CCO-2024-Canadian_Computing_Competition_Junior-j4,seed-oss_2048,j4_seed-oss_7.cpp,RUNTIME_ERROR,0,0.00%,0.020,1.4921875
CCO-2024-Canadian_Computing_Competition_Junior-j5,seed-oss_2048,j5_seed-oss_0.cpp,ACCEPTED,15,100.00%,0.020,1.5546875
CCO-2024-Canadian_Computing_Competition_Junior-j5,seed-oss_2048,j5_seed-oss_1.cpp,ACCEPTED,15,100.00%,0.020,1.5546875
CCO-2024-Canadian_Computing_Competition_Junior-j5,seed-oss_2048,j5_seed-oss_2.cpp,ACCEPTED,15,100.00%,0.020,1.5546875
CCO-2024-Canadian_Computing_Competition_Junior-j5,seed-oss_2048,j5_seed-oss_3.cpp,ACCEPTED,15,100.00%,0.020,1.5546875
CCO-2024-Canadian_Computing_Competition_Junior-j5,seed-oss_2048,j5_seed-oss_4.cpp,ACCEPTED,15,100.00%,0.030,1.5546875
CCO-2024-Canadian_Computing_Competition_Junior-j5,seed-oss_2048,j5_seed-oss_5.cpp,ACCEPTED,15,100.00%,0.020,1.5546875
CCO-2024-Canadian_Computing_Competition_Junior-j5,seed-oss_2048,j5_seed-oss_6.cpp,ACCEPTED,15,100.00%,0.020,1.5546875
CCO-2024-Canadian_Computing_Competition_Junior-j5,seed-oss_2048,j5_seed-oss_7.cpp,ACCEPTED,15,100.00%,0.020,1.5546875
CCO-2024-Canadian_Computing_Competition_Senior-s1,seed-oss_2048,s1_seed-oss_0.cpp,ACCEPTED,15,100.00%,0.110,5.109375
CCO-2024-Canadian_Computing_Competition_Senior-s1,seed-oss_2048,s1_seed-oss_1.cpp,ACCEPTED,15,100.00%,0.110,5.109375
CCO-2024-Canadian_Computing_Competition_Senior-s1,seed-oss_2048,s1_seed-oss_2.cpp,ACCEPTED,15,100.00%,0.100,8.9765625
CCO-2024-Canadian_Computing_Competition_Senior-s1,seed-oss_2048,s1_seed-oss_3.cpp,ACCEPTED,15,100.00%,0.100,8.9765625
CCO-2024-Canadian_Computing_Competition_Senior-s1,seed-oss_2048,s1_seed-oss_4.cpp,ACCEPTED,15,100.00%,0.100,5.16796875
CCO-2024-Canadian_Computing_Competition_Senior-s1,seed-oss_2048,s1_seed-oss_5.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
CCO-2024-Canadian_Computing_Competition_Senior-s1,seed-oss_2048,s1_seed-oss_6.cpp,UNKNOWN,0,0.00%,0.000,0
CCO-2024-Canadian_Computing_Competition_Senior-s1,seed-oss_2048,s1_seed-oss_7.cpp,UNKNOWN,0,0.00%,0.000,0
CCO-2024-Canadian_Computing_Competition_Senior-s2,seed-oss_2048,s2_seed-oss_0.cpp,ACCEPTED,15,100.00%,0.020,0.00390625
CCO-2024-Canadian_Computing_Competition_Senior-s2,seed-oss_2048,s2_seed-oss_1.cpp,ACCEPTED,15,100.00%,0.020,0.00390625
CCO-2024-Canadian_Computing_Competition_Senior-s2,seed-oss_2048,s2_seed-oss_2.cpp,ACCEPTED,15,100.00%,0.020,0.00390625
CCO-2024-Canadian_Computing_Competition_Senior-s2,seed-oss_2048,s2_seed-oss_3.cpp,ACCEPTED,15,100.00%,0.020,0.00390625
CCO-2024-Canadian_Computing_Competition_Senior-s2,seed-oss_2048,s2_seed-oss_4.cpp,ACCEPTED,15,100.00%,0.020,0.00390625
CCO-2024-Canadian_Computing_Competition_Senior-s2,seed-oss_2048,s2_seed-oss_5.cpp,ACCEPTED,15,100.00%,0.020,0.00390625
CCO-2024-Canadian_Computing_Competition_Senior-s2,seed-oss_2048,s2_seed-oss_6.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
CCO-2024-Canadian_Computing_Competition_Senior-s2,seed-oss_2048,s2_seed-oss_7.cpp,ACCEPTED,15,100.00%,0.020,0.00390625
CCO-2024-Canadian_Computing_Competition_Senior-s3,seed-oss_2048,s3_seed-oss_1.cpp,RUNTIME_ERROR,0,0.00%,0.020,2.53125
CCO-2024-Canadian_Computing_Competition_Senior-s3,seed-oss_2048,s3_seed-oss_2.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
CCO-2024-Canadian_Computing_Competition_Senior-s3,seed-oss_2048,s3_seed-oss_3.cpp,RUNTIME_ERROR,0,0.00%,0.020,2.53125
CCO-2024-Canadian_Computing_Competition_Senior-s3,seed-oss_2048,s3_seed-oss_4.cpp,RUNTIME_ERROR,0,0.00%,0.030,0.00390625
CCO-2024-Canadian_Computing_Competition_Senior-s3,seed-oss_2048,s3_seed-oss_5.cpp,RUNTIME_ERROR,0,0.00%,0.030,8.44140625
CCO-2024-Canadian_Computing_Competition_Senior-s3,seed-oss_2048,s3_seed-oss_7.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
CCO-2024-Canadian_Computing_Competition_Senior-s4,seed-oss_2048,s4_seed-oss_0.cpp,RUNTIME_ERROR,0,0.00%,0.060,14.4453125
CCO-2024-Canadian_Computing_Competition_Senior-s4,seed-oss_2048,s4_seed-oss_1.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
CCO-2024-Canadian_Computing_Competition_Senior-s4,seed-oss_2048,s4_seed-oss_2.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
CCO-2024-Canadian_Computing_Competition_Senior-s4,seed-oss_2048,s4_seed-oss_3.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
CCO-2024-Canadian_Computing_Competition_Senior-s4,seed-oss_2048,s4_seed-oss_4.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
CCO-2024-Canadian_Computing_Competition_Senior-s4,seed-oss_2048,s4_seed-oss_5.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
CCO-2024-Canadian_Computing_Competition_Senior-s4,seed-oss_2048,s4_seed-oss_6.cpp,RUNTIME_ERROR,0,0.00%,0.070,16.25
CCO-2024-Canadian_Computing_Competition_Senior-s4,seed-oss_2048,s4_seed-oss_7.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
CCO-2024-Canadian_Computing_Competition_Senior-s5,seed-oss_2048,s5_seed-oss_0.cpp,RUNTIME_ERROR,0,2.65%,0.030,4.3359375
CCO-2024-Canadian_Computing_Competition_Senior-s5,seed-oss_2048,s5_seed-oss_1.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
CCO-2024-Canadian_Computing_Competition_Senior-s5,seed-oss_2048,s5_seed-oss_2.cpp,RUNTIME_ERROR,0,2.65%,0.030,4.38671875
CCO-2024-Canadian_Computing_Competition_Senior-s5,seed-oss_2048,s5_seed-oss_3.cpp,RUNTIME_ERROR,0,0.88%,0.030,4.39453125
CCO-2024-Canadian_Computing_Competition_Senior-s5,seed-oss_2048,s5_seed-oss_4.cpp,UNKNOWN,0,0.00%,0.000,0
CCO-2024-Canadian_Computing_Competition_Senior-s5,seed-oss_2048,s5_seed-oss_5.cpp,RUNTIME_ERROR,0,2.65%,0.020,4.39453125
CCO-2024-Canadian_Computing_Competition_Senior-s5,seed-oss_2048,s5_seed-oss_6.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
CCO-2024-Canadian_Computing_Competition_Senior-s5,seed-oss_2048,s5_seed-oss_7.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
CCO-2024-Canadian_Computing_Olympiad-d1p1,seed-oss_2048,d1p1_seed-oss_0.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,4.800,604.05078125
CCO-2024-Canadian_Computing_Olympiad-d1p1,seed-oss_2048,d1p1_seed-oss_1.cpp,RUNTIME_ERROR,0,0.00%,1.260,195.3828125
CCO-2024-Canadian_Computing_Olympiad-d1p1,seed-oss_2048,d1p1_seed-oss_2.cpp,ACCEPTED,25,100.00%,1.120,107.76953125
CCO-2024-Canadian_Computing_Olympiad-d1p1,seed-oss_2048,d1p1_seed-oss_3.cpp,UNKNOWN,0,0.00%,0.000,0
CCO-2024-Canadian_Computing_Olympiad-d1p1,seed-oss_2048,d1p1_seed-oss_4.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,4.800,604.05078125
CCO-2024-Canadian_Computing_Olympiad-d1p1,seed-oss_2048,d1p1_seed-oss_5.cpp,RUNTIME_ERROR,0,0.00%,1.140,107.203125
CCO-2024-Canadian_Computing_Olympiad-d1p1,seed-oss_2048,d1p1_seed-oss_6.cpp,RUNTIME_ERROR,0,0.00%,0.610,91.7890625
