problem_id,model,solution_file,status,score,relative_score,tests_passed,execution_time,memory_usage
BOI-2025-contest-dev,Qwen3-32B-Non-Thinking,dev_Qwen3-32B-Non-Thinking_7.cpp,RUNTIME_ERROR,0,0.00%,1.10%,0.030,0.00390625
BOI-2025-contest-exp,Qwen3-32B-Non-Thinking,exp_Qwen3-32B-Non-Thinking_0.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,1.34%,1.220,197.234375
BOI-2025-contest-exp,Qwen3-32B-Non-Thinking,exp_Qwen3-32B-Non-Thinking_1.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.130,25.28125
BOI-2025-contest-exp,Qwen3-32B-Non-Thinking,exp_Qwen3-32B-Non-Thinking_2.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
BOI-2025-contest-exp,Qwen3-32B-Non-Thinking,exp_Qwen3-32B-Non-Thinking_3.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.150,18.63671875
BOI-2025-contest-exp,Qwen3-32B-Non-Thinking,exp_Qwen3-32B-Non-Thinking_4.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
BOI-2025-contest-exp,Qwen3-32B-Non-Thinking,exp_Qwen3-32B-Non-Thinking_5.cpp,RUNTIME_ERROR,0,0.00%,1.34%,0.100,57.5
BOI-2025-contest-exp,Qwen3-32B-Non-Thinking,exp_Qwen3-32B-Non-Thinking_6.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.67%,1.210,27.66015625
BOI-2025-contest-exp,Qwen3-32B-Non-Thinking,exp_Qwen3-32B-Non-Thinking_7.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,1.34%,1.230,11.3046875
BOI-2025-contest-gcd,Qwen3-32B-Non-Thinking,gcd_Qwen3-32B-Non-Thinking_0.cpp,RUNTIME_ERROR,0,0.00%,3.28%,0.030,0
BOI-2025-contest-gcd,Qwen3-32B-Non-Thinking,gcd_Qwen3-32B-Non-Thinking_1.cpp,RUNTIME_ERROR,0,0.00%,1.64%,0.000,0
BOI-2025-contest-gcd,Qwen3-32B-Non-Thinking,gcd_Qwen3-32B-Non-Thinking_2.cpp,RUNTIME_ERROR,0,0.00%,1.64%,0.030,0
BOI-2025-contest-gcd,Qwen3-32B-Non-Thinking,gcd_Qwen3-32B-Non-Thinking_3.cpp,RUNTIME_ERROR,0,0.00%,1.64%,0.040,0.00390625
BOI-2025-contest-gcd,Qwen3-32B-Non-Thinking,gcd_Qwen3-32B-Non-Thinking_4.cpp,RUNTIME_ERROR,0,0.00%,1.64%,0.000,0
BOI-2025-contest-gcd,Qwen3-32B-Non-Thinking,gcd_Qwen3-32B-Non-Thinking_5.cpp,RUNTIME_ERROR,0,0.00%,3.28%,0.030,0
BOI-2025-contest-gcd,Qwen3-32B-Non-Thinking,gcd_Qwen3-32B-Non-Thinking_6.cpp,RUNTIME_ERROR,0,0.00%,1.64%,0.030,0
BOI-2025-contest-gcd,Qwen3-32B-Non-Thinking,gcd_Qwen3-32B-Non-Thinking_7.cpp,RUNTIME_ERROR,0,0.00%,1.64%,0.040,0
BOI-2025-contest-tou,Qwen3-32B-Non-Thinking,tou_Qwen3-32B-Non-Thinking_0.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,2.59%,2.420,50.08203125
BOI-2025-contest-tou,Qwen3-32B-Non-Thinking,tou_Qwen3-32B-Non-Thinking_1.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.310,53.953125
BOI-2025-contest-tou,Qwen3-32B-Non-Thinking,tou_Qwen3-32B-Non-Thinking_2.cpp,RUNTIME_ERROR,0,0.00%,6.03%,1.270,47.2265625
BOI-2025-contest-tou,Qwen3-32B-Non-Thinking,tou_Qwen3-32B-Non-Thinking_3.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.660,170.4140625
BOI-2025-contest-tou,Qwen3-32B-Non-Thinking,tou_Qwen3-32B-Non-Thinking_4.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,2.410,46.22265625
BOI-2025-contest-tou,Qwen3-32B-Non-Thinking,tou_Qwen3-32B-Non-Thinking_5.cpp,RUNTIME_ERROR,0,0.00%,5.17%,0.640,97.4609375
BOI-2025-contest-tou,Qwen3-32B-Non-Thinking,tou_Qwen3-32B-Non-Thinking_6.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,2.410,103.71875
BOI-2025-contest-tou,Qwen3-32B-Non-Thinking,tou_Qwen3-32B-Non-Thinking_7.cpp,RUNTIME_ERROR,0,0.00%,5.17%,0.530,107.515625
BOI-2025-contest-tow,Qwen3-32B-Non-Thinking,tow_Qwen3-32B-Non-Thinking_0.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.030,1.55078125
BOI-2025-contest-tow,Qwen3-32B-Non-Thinking,tow_Qwen3-32B-Non-Thinking_1.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.520,1.48828125
BOI-2025-contest-tow,Qwen3-32B-Non-Thinking,tow_Qwen3-32B-Non-Thinking_2.cpp,RUNTIME_ERROR,0,0.00%,16.67%,0.590,1.546875
BOI-2025-contest-tow,Qwen3-32B-Non-Thinking,tow_Qwen3-32B-Non-Thinking_3.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,0.390,8.6171875
BOI-2025-contest-tow,Qwen3-32B-Non-Thinking,tow_Qwen3-32B-Non-Thinking_4.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.030,1.546875
BOI-2025-contest-tow,Qwen3-32B-Non-Thinking,tow_Qwen3-32B-Non-Thinking_5.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.030,1.546875
BOI-2025-contest-tow,Qwen3-32B-Non-Thinking,tow_Qwen3-32B-Non-Thinking_6.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,16.67%,2.410,3.984375
BOI-2025-contest-tow,Qwen3-32B-Non-Thinking,tow_Qwen3-32B-Non-Thinking_7.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.030,1.55078125
CCO-2023-Canadian_Computing_Competition_Junior-j1,Qwen3-32B-Non-Thinking,j1_Qwen3-32B-Non-Thinking_1.cpp,ACCEPTED,15,100.00%,100.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Junior-j1,Qwen3-32B-Non-Thinking,j1_Qwen3-32B-Non-Thinking_5.cpp,ACCEPTED,15,,100.00%,0.020,0
CCO-2023-Canadian_Computing_Competition_Junior-j1,Qwen3-32B-Non-Thinking,j1_Qwen3-32B-Non-Thinking_6.cpp,ACCEPTED,15,,100.00%,0.020,0
CCO-2023-Canadian_Computing_Competition_Junior-j1,Qwen3-32B-Non-Thinking,j1_Qwen3-32B-Non-Thinking_7.cpp,ACCEPTED,15,100.00%,100.00%,0.040,0
CCO-2023-Canadian_Computing_Competition_Junior-j2,Qwen3-32B-Non-Thinking,j2_Qwen3-32B-Non-Thinking_0.cpp,ACCEPTED,15,100.00%,100.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Junior-j2,Qwen3-32B-Non-Thinking,j2_Qwen3-32B-Non-Thinking_1.cpp,ACCEPTED,15,,100.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Junior-j2,Qwen3-32B-Non-Thinking,j2_Qwen3-32B-Non-Thinking_2.cpp,ACCEPTED,15,100.00%,100.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Junior-j2,Qwen3-32B-Non-Thinking,j2_Qwen3-32B-Non-Thinking_3.cpp,ACCEPTED,15,100.00%,100.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Junior-j2,Qwen3-32B-Non-Thinking,j2_Qwen3-32B-Non-Thinking_4.cpp,ACCEPTED,15,100.00%,100.00%,0.040,0
CCO-2023-Canadian_Computing_Competition_Junior-j2,Qwen3-32B-Non-Thinking,j2_Qwen3-32B-Non-Thinking_5.cpp,ACCEPTED,15,100.00%,100.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Junior-j2,Qwen3-32B-Non-Thinking,j2_Qwen3-32B-Non-Thinking_7.cpp,ACCEPTED,15,100.00%,100.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Junior-j3,Qwen3-32B-Non-Thinking,j3_Qwen3-32B-Non-Thinking_0.cpp,ACCEPTED,15,100.00%,100.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Junior-j3,Qwen3-32B-Non-Thinking,j3_Qwen3-32B-Non-Thinking_1.cpp,ACCEPTED,15,100.00%,100.00%,0.040,0
CCO-2023-Canadian_Computing_Competition_Junior-j3,Qwen3-32B-Non-Thinking,j3_Qwen3-32B-Non-Thinking_2.cpp,ACCEPTED,15,100.00%,100.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Junior-j3,Qwen3-32B-Non-Thinking,j3_Qwen3-32B-Non-Thinking_3.cpp,ACCEPTED,15,100.00%,100.00%,0.040,0
CCO-2023-Canadian_Computing_Competition_Junior-j3,Qwen3-32B-Non-Thinking,j3_Qwen3-32B-Non-Thinking_4.cpp,ACCEPTED,15,100.00%,100.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Junior-j3,Qwen3-32B-Non-Thinking,j3_Qwen3-32B-Non-Thinking_5.cpp,ACCEPTED,15,100.00%,100.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Junior-j3,Qwen3-32B-Non-Thinking,j3_Qwen3-32B-Non-Thinking_6.cpp,ACCEPTED,15,100.00%,100.00%,0.040,0
CCO-2023-Canadian_Computing_Competition_Junior-j3,Qwen3-32B-Non-Thinking,j3_Qwen3-32B-Non-Thinking_7.cpp,ACCEPTED,15,100.00%,100.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Junior-j5,Qwen3-32B-Non-Thinking,j5_Qwen3-32B-Non-Thinking_0.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.040,0
CCO-2023-Canadian_Computing_Competition_Junior-j5,Qwen3-32B-Non-Thinking,j5_Qwen3-32B-Non-Thinking_1.cpp,RUNTIME_ERROR,6,40.00%,72.22%,0.040,0
CCO-2023-Canadian_Computing_Competition_Junior-j5,Qwen3-32B-Non-Thinking,j5_Qwen3-32B-Non-Thinking_2.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Junior-j5,Qwen3-32B-Non-Thinking,j5_Qwen3-32B-Non-Thinking_3.cpp,RUNTIME_ERROR,6,40.00%,72.22%,0.000,0
CCO-2023-Canadian_Computing_Competition_Junior-j5,Qwen3-32B-Non-Thinking,j5_Qwen3-32B-Non-Thinking_4.cpp,RUNTIME_ERROR,6,40.00%,72.22%,0.000,0
CCO-2023-Canadian_Computing_Competition_Junior-j5,Qwen3-32B-Non-Thinking,j5_Qwen3-32B-Non-Thinking_5.cpp,RUNTIME_ERROR,6,40.00%,72.22%,0.000,0
CCO-2023-Canadian_Computing_Competition_Junior-j5,Qwen3-32B-Non-Thinking,j5_Qwen3-32B-Non-Thinking_6.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Junior-j5,Qwen3-32B-Non-Thinking,j5_Qwen3-32B-Non-Thinking_7.cpp,RUNTIME_ERROR,6,40.00%,72.22%,0.000,0
CCO-2023-Canadian_Computing_Competition_Junior-s1j4,Qwen3-32B-Non-Thinking,s1j4_Qwen3-32B-Non-Thinking_0.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Junior-s1j4,Qwen3-32B-Non-Thinking,s1j4_Qwen3-32B-Non-Thinking_1.cpp,RUNTIME_ERROR,3,20.00%,32.50%,0.000,0
CCO-2023-Canadian_Computing_Competition_Junior-s1j4,Qwen3-32B-Non-Thinking,s1j4_Qwen3-32B-Non-Thinking_2.cpp,RUNTIME_ERROR,6,40.00%,52.50%,0.040,0.00390625
CCO-2023-Canadian_Computing_Competition_Junior-s1j4,Qwen3-32B-Non-Thinking,s1j4_Qwen3-32B-Non-Thinking_3.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.040,0
CCO-2023-Canadian_Computing_Competition_Junior-s1j4,Qwen3-32B-Non-Thinking,s1j4_Qwen3-32B-Non-Thinking_4.cpp,COMPILATION_ERROR,0,,0.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Junior-s1j4,Qwen3-32B-Non-Thinking,s1j4_Qwen3-32B-Non-Thinking_5.cpp,RUNTIME_ERROR,6,40.00%,52.50%,0.040,1.55859375
CCO-2023-Canadian_Computing_Competition_Junior-s1j4,Qwen3-32B-Non-Thinking,s1j4_Qwen3-32B-Non-Thinking_6.cpp,RUNTIME_ERROR,6,40.00%,52.50%,0.040,0
CCO-2023-Canadian_Computing_Competition_Junior-s1j4,Qwen3-32B-Non-Thinking,s1j4_Qwen3-32B-Non-Thinking_7.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Senior-s1j4,Qwen3-32B-Non-Thinking,s1j4_Qwen3-32B-Non-Thinking_0.cpp,RUNTIME_ERROR,0,0.00%,7.50%,0.000,0
CCO-2023-Canadian_Computing_Competition_Senior-s1j4,Qwen3-32B-Non-Thinking,s1j4_Qwen3-32B-Non-Thinking_1.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Senior-s1j4,Qwen3-32B-Non-Thinking,s1j4_Qwen3-32B-Non-Thinking_2.cpp,RUNTIME_ERROR,6,40.00%,50.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Senior-s1j4,Qwen3-32B-Non-Thinking,s1j4_Qwen3-32B-Non-Thinking_3.cpp,RUNTIME_ERROR,6,40.00%,52.50%,0.040,0.00390625
CCO-2023-Canadian_Computing_Competition_Senior-s1j4,Qwen3-32B-Non-Thinking,s1j4_Qwen3-32B-Non-Thinking_4.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Senior-s1j4,Qwen3-32B-Non-Thinking,s1j4_Qwen3-32B-Non-Thinking_5.cpp,RUNTIME_ERROR,3,20.00%,35.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Senior-s1j4,Qwen3-32B-Non-Thinking,s1j4_Qwen3-32B-Non-Thinking_6.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.040,0.00390625
CCO-2023-Canadian_Computing_Competition_Senior-s1j4,Qwen3-32B-Non-Thinking,s1j4_Qwen3-32B-Non-Thinking_7.cpp,RUNTIME_ERROR,6,40.00%,52.50%,0.040,1.55859375
CCO-2023-Canadian_Computing_Competition_Senior-s2,Qwen3-32B-Non-Thinking,s2_Qwen3-32B-Non-Thinking_0.cpp,TIME_LIMIT_EXCEEDED,5,33.33%,38.71%,1.230,0.00390625
CCO-2023-Canadian_Computing_Competition_Senior-s2,Qwen3-32B-Non-Thinking,s2_Qwen3-32B-Non-Thinking_1.cpp,TIME_LIMIT_EXCEEDED,5,33.33%,38.71%,1.220,0.00390625
CCO-2023-Canadian_Computing_Competition_Senior-s2,Qwen3-32B-Non-Thinking,s2_Qwen3-32B-Non-Thinking_2.cpp,TIME_LIMIT_EXCEEDED,5,33.33%,38.71%,1.220,0.00390625
CCO-2023-Canadian_Computing_Competition_Senior-s2,Qwen3-32B-Non-Thinking,s2_Qwen3-32B-Non-Thinking_3.cpp,TIME_LIMIT_EXCEEDED,5,33.33%,38.71%,1.210,0.00390625
CCO-2023-Canadian_Computing_Competition_Senior-s2,Qwen3-32B-Non-Thinking,s2_Qwen3-32B-Non-Thinking_4.cpp,TIME_LIMIT_EXCEEDED,5,33.33%,38.71%,1.210,0.00390625
CCO-2023-Canadian_Computing_Competition_Senior-s2,Qwen3-32B-Non-Thinking,s2_Qwen3-32B-Non-Thinking_5.cpp,TIME_LIMIT_EXCEEDED,5,33.33%,38.71%,1.230,0.00390625
CCO-2023-Canadian_Computing_Competition_Senior-s2,Qwen3-32B-Non-Thinking,s2_Qwen3-32B-Non-Thinking_6.cpp,TIME_LIMIT_EXCEEDED,5,33.33%,38.71%,1.250,0.00390625
CCO-2023-Canadian_Computing_Competition_Senior-s2,Qwen3-32B-Non-Thinking,s2_Qwen3-32B-Non-Thinking_7.cpp,TIME_LIMIT_EXCEEDED,5,33.33%,38.71%,1.220,0.00390625
CCO-2023-Canadian_Computing_Competition_Senior-s3,Qwen3-32B-Non-Thinking,s3_Qwen3-32B-Non-Thinking_0.cpp,RUNTIME_ERROR,0,0.00%,3.57%,0.040,5.16796875
CCO-2023-Canadian_Computing_Competition_Senior-s3,Qwen3-32B-Non-Thinking,s3_Qwen3-32B-Non-Thinking_1.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.040,5.1640625
CCO-2023-Canadian_Computing_Competition_Senior-s3,Qwen3-32B-Non-Thinking,s3_Qwen3-32B-Non-Thinking_2.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.040,3.359375
CCO-2023-Canadian_Computing_Competition_Senior-s3,Qwen3-32B-Non-Thinking,s3_Qwen3-32B-Non-Thinking_3.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.100,5.16796875
CCO-2023-Canadian_Computing_Competition_Senior-s3,Qwen3-32B-Non-Thinking,s3_Qwen3-32B-Non-Thinking_4.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.120,4.96875
CCO-2023-Canadian_Computing_Competition_Senior-s3,Qwen3-32B-Non-Thinking,s3_Qwen3-32B-Non-Thinking_5.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Senior-s3,Qwen3-32B-Non-Thinking,s3_Qwen3-32B-Non-Thinking_6.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.140,5.16796875
CCO-2023-Canadian_Computing_Competition_Senior-s3,Qwen3-32B-Non-Thinking,s3_Qwen3-32B-Non-Thinking_7.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.050,5.16796875
CCO-2023-Canadian_Computing_Competition_Senior-s4,Qwen3-32B-Non-Thinking,s4_Qwen3-32B-Non-Thinking_0.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,1.810,16.765625
CCO-2023-Canadian_Computing_Competition_Senior-s4,Qwen3-32B-Non-Thinking,s4_Qwen3-32B-Non-Thinking_1.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.040,1.8046875
CCO-2023-Canadian_Computing_Competition_Senior-s4,Qwen3-32B-Non-Thinking,s4_Qwen3-32B-Non-Thinking_2.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Senior-s4,Qwen3-32B-Non-Thinking,s4_Qwen3-32B-Non-Thinking_4.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,1.47%,1.820,31.98046875
CCO-2023-Canadian_Computing_Competition_Senior-s4,Qwen3-32B-Non-Thinking,s4_Qwen3-32B-Non-Thinking_5.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,1.47%,1.800,32.23828125
CCO-2023-Canadian_Computing_Competition_Senior-s4,Qwen3-32B-Non-Thinking,s4_Qwen3-32B-Non-Thinking_6.cpp,RUNTIME_ERROR,3,20.00%,22.06%,0.040,1.55078125
CCO-2023-Canadian_Computing_Competition_Senior-s5,Qwen3-32B-Non-Thinking,s5_Qwen3-32B-Non-Thinking_0.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,1.800,2.34375
CCO-2023-Canadian_Computing_Competition_Senior-s5,Qwen3-32B-Non-Thinking,s5_Qwen3-32B-Non-Thinking_1.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,1.810,0.00390625
CCO-2023-Canadian_Computing_Competition_Senior-s5,Qwen3-32B-Non-Thinking,s5_Qwen3-32B-Non-Thinking_3.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,1.810,0.00390625
CCO-2023-Canadian_Computing_Competition_Senior-s5,Qwen3-32B-Non-Thinking,s5_Qwen3-32B-Non-Thinking_5.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Senior-s5,Qwen3-32B-Non-Thinking,s5_Qwen3-32B-Non-Thinking_6.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,1.810,2.3671875
CCO-2023-Canadian_Computing_Competition_Senior-s5,Qwen3-32B-Non-Thinking,s5_Qwen3-32B-Non-Thinking_7.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,1.800,0.00390625
CCO-2023-Canadian_Computing_Olympiad-d1p1,Qwen3-32B-Non-Thinking,d1p1_Qwen3-32B-Non-Thinking_0.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,8.57%,1.220,5.16796875
CCO-2023-Canadian_Computing_Olympiad-d1p1,Qwen3-32B-Non-Thinking,d1p1_Qwen3-32B-Non-Thinking_2.cpp,MEMORY_LIMIT_EXCEEDED,0,0.00%,2.86%,0.500,1207.34765625
CCO-2023-Canadian_Computing_Olympiad-d1p1,Qwen3-32B-Non-Thinking,d1p1_Qwen3-32B-Non-Thinking_3.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,1.210,28.1171875
CCO-2023-Canadian_Computing_Olympiad-d1p1,Qwen3-32B-Non-Thinking,d1p1_Qwen3-32B-Non-Thinking_4.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,1.43%,1.220,9.1171875
CCO-2023-Canadian_Computing_Olympiad-d1p1,Qwen3-32B-Non-Thinking,d1p1_Qwen3-32B-Non-Thinking_5.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.070,8.9765625
CCO-2023-Canadian_Computing_Olympiad-d1p1,Qwen3-32B-Non-Thinking,d1p1_Qwen3-32B-Non-Thinking_6.cpp,RUNTIME_ERROR,0,0.00%,2.86%,0.110,28.11328125
CCO-2023-Canadian_Computing_Olympiad-d1p1,Qwen3-32B-Non-Thinking,d1p1_Qwen3-32B-Non-Thinking_7.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,1.240,35.66796875
CCO-2023-Canadian_Computing_Olympiad-d1p2,Qwen3-32B-Non-Thinking,d1p2_Qwen3-32B-Non-Thinking_0.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,5.980,12.90234375
CCO-2023-Canadian_Computing_Olympiad-d1p2,Qwen3-32B-Non-Thinking,d1p2_Qwen3-32B-Non-Thinking_1.cpp,COMPILATION_ERROR,0,,0.00%,0.000,0
CCO-2023-Canadian_Computing_Olympiad-d1p2,Qwen3-32B-Non-Thinking,d1p2_Qwen3-32B-Non-Thinking_2.cpp,RUNTIME_ERROR,0,0.00%,0.95%,0.090,19.08984375
CCO-2023-Canadian_Computing_Olympiad-d1p2,Qwen3-32B-Non-Thinking,d1p2_Qwen3-32B-Non-Thinking_3.cpp,RUNTIME_ERROR,0,0.00%,0.95%,0.080,16.5078125
CCO-2023-Canadian_Computing_Olympiad-d1p2,Qwen3-32B-Non-Thinking,d1p2_Qwen3-32B-Non-Thinking_4.cpp,RUNTIME_ERROR,0,0.00%,0.95%,0.080,16.51171875
CCO-2023-Canadian_Computing_Olympiad-d1p2,Qwen3-32B-Non-Thinking,d1p2_Qwen3-32B-Non-Thinking_5.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
CCO-2023-Canadian_Computing_Olympiad-d1p3,Qwen3-32B-Non-Thinking,d1p3_Qwen3-32B-Non-Thinking_0.cpp,RUNTIME_ERROR,0,0.00%,0.96%,0.150,56.58203125
CCO-2023-Canadian_Computing_Olympiad-d1p3,Qwen3-32B-Non-Thinking,d1p3_Qwen3-32B-Non-Thinking_1.cpp,RUNTIME_ERROR,0,0.00%,0.96%,0.220,43.375
CCO-2023-Canadian_Computing_Olympiad-d1p3,Qwen3-32B-Non-Thinking,d1p3_Qwen3-32B-Non-Thinking_2.cpp,RUNTIME_ERROR,0,0.00%,0.96%,0.090,12.8984375
CCO-2023-Canadian_Computing_Olympiad-d1p3,Qwen3-32B-Non-Thinking,d1p3_Qwen3-32B-Non-Thinking_3.cpp,RUNTIME_ERROR,0,0.00%,4.81%,0.100,7.32421875
CCO-2023-Canadian_Computing_Olympiad-d1p3,Qwen3-32B-Non-Thinking,d1p3_Qwen3-32B-Non-Thinking_4.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
CCO-2023-Canadian_Computing_Olympiad-d1p3,Qwen3-32B-Non-Thinking,d1p3_Qwen3-32B-Non-Thinking_5.cpp,RUNTIME_ERROR,0,0.00%,0.96%,0.260,31.9375
CCO-2023-Canadian_Computing_Olympiad-d1p3,Qwen3-32B-Non-Thinking,d1p3_Qwen3-32B-Non-Thinking_6.cpp,RUNTIME_ERROR,0,0.00%,4.81%,0.080,7.32421875
CCO-2023-Canadian_Computing_Olympiad-d1p3,Qwen3-32B-Non-Thinking,d1p3_Qwen3-32B-Non-Thinking_7.cpp,RUNTIME_ERROR,0,0.00%,3.85%,0.130,16.5078125
CCO-2023-Canadian_Computing_Olympiad-d2p1,Qwen3-32B-Non-Thinking,d2p1_Qwen3-32B-Non-Thinking_0.cpp,MEMORY_LIMIT_EXCEEDED,0,0.00%,0.89%,0.050,0.00390625
CCO-2023-Canadian_Computing_Olympiad-d2p1,Qwen3-32B-Non-Thinking,d2p1_Qwen3-32B-Non-Thinking_1.cpp,RUNTIME_ERROR,0,0.00%,21.43%,0.040,0
CCO-2023-Canadian_Computing_Olympiad-d2p1,Qwen3-32B-Non-Thinking,d2p1_Qwen3-32B-Non-Thinking_2.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,37.50%,1.210,1227.75
CCO-2023-Canadian_Computing_Olympiad-d2p1,Qwen3-32B-Non-Thinking,d2p1_Qwen3-32B-Non-Thinking_3.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,37.50%,1.210,1227.96484375
CCO-2023-Canadian_Computing_Olympiad-d2p1,Qwen3-32B-Non-Thinking,d2p1_Qwen3-32B-Non-Thinking_4.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,33.04%,1.210,1227.96484375
CCO-2023-Canadian_Computing_Olympiad-d2p1,Qwen3-32B-Non-Thinking,d2p1_Qwen3-32B-Non-Thinking_5.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,37.50%,1.210,1227.75
CCO-2023-Canadian_Computing_Olympiad-d2p1,Qwen3-32B-Non-Thinking,d2p1_Qwen3-32B-Non-Thinking_6.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,25.00%,1.220,1.73828125
CCO-2023-Canadian_Computing_Olympiad-d2p1,Qwen3-32B-Non-Thinking,d2p1_Qwen3-32B-Non-Thinking_7.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,25.00%,1.230,2.17578125
CCO-2023-Canadian_Computing_Olympiad-d2p2,Qwen3-32B-Non-Thinking,d2p2_Qwen3-32B-Non-Thinking_0.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.100,15.27734375
CCO-2023-Canadian_Computing_Olympiad-d2p2,Qwen3-32B-Non-Thinking,d2p2_Qwen3-32B-Non-Thinking_1.cpp,UNKNOWN,0,0.00%,0.00%,0.000,0
CCO-2023-Canadian_Computing_Olympiad-d2p2,Qwen3-32B-Non-Thinking,d2p2_Qwen3-32B-Non-Thinking_2.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,2.410,13.671875
CCO-2023-Canadian_Computing_Olympiad-d2p2,Qwen3-32B-Non-Thinking,d2p2_Qwen3-32B-Non-Thinking_3.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.120,22.953125
CCO-2023-Canadian_Computing_Olympiad-d2p2,Qwen3-32B-Non-Thinking,d2p2_Qwen3-32B-Non-Thinking_4.cpp,MEMORY_LIMIT_EXCEEDED,0,0.00%,0.00%,1.070,1194.32421875
