problem_id,model,solution_file,status,score,relative_score,tests_passed,execution_time,memory_usage
BOI-2024-contest-wall,DeepSeek-R1-Distill-Llama-70B,wall_DeepSeek-R1-Distill-Llama-70B_6.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.020,2.78515625
BOI-2024-contest-wall,DeepSeek-R1-Distill-Llama-70B,wall_DeepSeek-R1-Distill-Llama-70B_7.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.000,0
BOI-2025-contest-boi,DeepSeek-R1-Distill-Llama-70B,boi_DeepSeek-R1-Distill-Llama-70B_0.cpp,RUNTIME_ERROR,0,0.00%,11.90%,0.030,0.00390625
BOI-2025-contest-boi,DeepSeek-R1-Distill-Llama-70B,boi_DeepSeek-R1-Distill-Llama-70B_1.cpp,RUNTIME_ERROR,0,0.00%,1.19%,0.030,0
BOI-2025-contest-boi,DeepSeek-R1-Distill-Llama-70B,boi_DeepSeek-R1-Distill-Llama-70B_2.cpp,RUNTIME_ERROR,0,0.00%,11.90%,0.030,0.00390625
BOI-2025-contest-boi,DeepSeek-R1-Distill-Llama-70B,boi_DeepSeek-R1-Distill-Llama-70B_3.cpp,RUNTIME_ERROR,0,0.00%,11.90%,0.030,0.00390625
BOI-2025-contest-boi,DeepSeek-R1-Distill-Llama-70B,boi_DeepSeek-R1-Distill-Llama-70B_4.cpp,RUNTIME_ERROR,0,0.00%,11.90%,0.030,0.00390625
BOI-2025-contest-boi,DeepSeek-R1-Distill-Llama-70B,boi_DeepSeek-R1-Distill-Llama-70B_5.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.030,0.00390625
BOI-2025-contest-boi,DeepSeek-R1-Distill-Llama-70B,boi_DeepSeek-R1-Distill-Llama-70B_6.cpp,RUNTIME_ERROR,0,0.00%,11.90%,0.000,0
BOI-2025-contest-boi,DeepSeek-R1-Distill-Llama-70B,boi_DeepSeek-R1-Distill-Llama-70B_7.cpp,RUNTIME_ERROR,0,0.00%,11.90%,0.030,0.00390625
BOI-2025-contest-dev,DeepSeek-R1-Distill-Llama-70B,dev_DeepSeek-R1-Distill-Llama-70B_0.cpp,RUNTIME_ERROR,0,0.00%,1.10%,0.030,0.00390625
BOI-2025-contest-dev,DeepSeek-R1-Distill-Llama-70B,dev_DeepSeek-R1-Distill-Llama-70B_1.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
BOI-2025-contest-dev,DeepSeek-R1-Distill-Llama-70B,dev_DeepSeek-R1-Distill-Llama-70B_2.cpp,RUNTIME_ERROR,0,0.00%,1.10%,0.040,5.421875
BOI-2025-contest-dev,DeepSeek-R1-Distill-Llama-70B,dev_DeepSeek-R1-Distill-Llama-70B_3.cpp,RUNTIME_ERROR,0,0.00%,1.10%,0.040,0.00390625
BOI-2025-contest-dev,DeepSeek-R1-Distill-Llama-70B,dev_DeepSeek-R1-Distill-Llama-70B_4.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,1.10%,2.440,7.99609375
BOI-2025-contest-dev,DeepSeek-R1-Distill-Llama-70B,dev_DeepSeek-R1-Distill-Llama-70B_5.cpp,RUNTIME_ERROR,0,0.00%,1.10%,0.030,0.00390625
BOI-2025-contest-dev,DeepSeek-R1-Distill-Llama-70B,dev_DeepSeek-R1-Distill-Llama-70B_6.cpp,RUNTIME_ERROR,0,0.00%,1.10%,0.040,0.00390625
BOI-2025-contest-dev,DeepSeek-R1-Distill-Llama-70B,dev_DeepSeek-R1-Distill-Llama-70B_7.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
BOI-2025-contest-exp,DeepSeek-R1-Distill-Llama-70B,exp_DeepSeek-R1-Distill-Llama-70B_0.cpp,RUNTIME_ERROR,0,0.00%,1.34%,0.100,5.94140625
BOI-2025-contest-exp,DeepSeek-R1-Distill-Llama-70B,exp_DeepSeek-R1-Distill-Llama-70B_1.cpp,RUNTIME_ERROR,0,0.00%,1.34%,0.060,18.56640625
BOI-2025-contest-exp,DeepSeek-R1-Distill-Llama-70B,exp_DeepSeek-R1-Distill-Llama-70B_2.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.150,10.63671875
BOI-2025-contest-exp,DeepSeek-R1-Distill-Llama-70B,exp_DeepSeek-R1-Distill-Llama-70B_3.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
BOI-2025-contest-exp,DeepSeek-R1-Distill-Llama-70B,exp_DeepSeek-R1-Distill-Llama-70B_5.cpp,RUNTIME_ERROR,0,0.00%,1.34%,0.570,16.3125
BOI-2025-contest-exp,DeepSeek-R1-Distill-Llama-70B,exp_DeepSeek-R1-Distill-Llama-70B_6.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
BOI-2025-contest-exp,DeepSeek-R1-Distill-Llama-70B,exp_DeepSeek-R1-Distill-Llama-70B_7.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,1.34%,1.230,6.703125
BOI-2025-contest-gcd,DeepSeek-R1-Distill-Llama-70B,gcd_DeepSeek-R1-Distill-Llama-70B_0.cpp,RUNTIME_ERROR,0,0.00%,1.64%,0.030,0
BOI-2025-contest-gcd,DeepSeek-R1-Distill-Llama-70B,gcd_DeepSeek-R1-Distill-Llama-70B_1.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
BOI-2025-contest-gcd,DeepSeek-R1-Distill-Llama-70B,gcd_DeepSeek-R1-Distill-Llama-70B_2.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
BOI-2025-contest-gcd,DeepSeek-R1-Distill-Llama-70B,gcd_DeepSeek-R1-Distill-Llama-70B_3.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
BOI-2025-contest-gcd,DeepSeek-R1-Distill-Llama-70B,gcd_DeepSeek-R1-Distill-Llama-70B_4.cpp,RUNTIME_ERROR,0,0.00%,1.64%,0.030,0.00390625
BOI-2025-contest-gcd,DeepSeek-R1-Distill-Llama-70B,gcd_DeepSeek-R1-Distill-Llama-70B_5.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
BOI-2025-contest-gcd,DeepSeek-R1-Distill-Llama-70B,gcd_DeepSeek-R1-Distill-Llama-70B_6.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
BOI-2025-contest-gcd,DeepSeek-R1-Distill-Llama-70B,gcd_DeepSeek-R1-Distill-Llama-70B_7.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
BOI-2025-contest-tou,DeepSeek-R1-Distill-Llama-70B,tou_DeepSeek-R1-Distill-Llama-70B_0.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,2.410,1197.2890625
BOI-2025-contest-tou,DeepSeek-R1-Distill-Llama-70B,tou_DeepSeek-R1-Distill-Llama-70B_1.cpp,UNKNOWN,0,0.00%,0.00%,0.000,0
BOI-2025-contest-tou,DeepSeek-R1-Distill-Llama-70B,tou_DeepSeek-R1-Distill-Llama-70B_2.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,2.430,157.2734375
BOI-2025-contest-tou,DeepSeek-R1-Distill-Llama-70B,tou_DeepSeek-R1-Distill-Llama-70B_3.cpp,UNKNOWN,0,0.00%,0.00%,0.000,0
BOI-2025-contest-tou,DeepSeek-R1-Distill-Llama-70B,tou_DeepSeek-R1-Distill-Llama-70B_4.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,3.88%,2.410,219.40234375
BOI-2025-contest-tou,DeepSeek-R1-Distill-Llama-70B,tou_DeepSeek-R1-Distill-Llama-70B_5.cpp,UNKNOWN,0,0.00%,0.00%,0.000,0
BOI-2025-contest-tou,DeepSeek-R1-Distill-Llama-70B,tou_DeepSeek-R1-Distill-Llama-70B_6.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.280,44.86328125
BOI-2025-contest-tou,DeepSeek-R1-Distill-Llama-70B,tou_DeepSeek-R1-Distill-Llama-70B_7.cpp,UNKNOWN,0,0.00%,0.00%,0.000,0
BOI-2025-contest-tow,DeepSeek-R1-Distill-Llama-70B,tow_DeepSeek-R1-Distill-Llama-70B_0.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,0.090,1.5546875
BOI-2025-contest-tow,DeepSeek-R1-Distill-Llama-70B,tow_DeepSeek-R1-Distill-Llama-70B_1.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.040,1.67578125
BOI-2025-contest-tow,DeepSeek-R1-Distill-Llama-70B,tow_DeepSeek-R1-Distill-Llama-70B_2.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.240,1.48828125
BOI-2025-contest-tow,DeepSeek-R1-Distill-Llama-70B,tow_DeepSeek-R1-Distill-Llama-70B_3.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,0.140,1.5546875
BOI-2025-contest-tow,DeepSeek-R1-Distill-Llama-70B,tow_DeepSeek-R1-Distill-Llama-70B_4.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
BOI-2025-contest-tow,DeepSeek-R1-Distill-Llama-70B,tow_DeepSeek-R1-Distill-Llama-70B_5.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,2.420,1.67578125
BOI-2025-contest-tow,DeepSeek-R1-Distill-Llama-70B,tow_DeepSeek-R1-Distill-Llama-70B_6.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,0.070,1.5546875
BOI-2025-contest-tow,DeepSeek-R1-Distill-Llama-70B,tow_DeepSeek-R1-Distill-Llama-70B_7.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,2.410,1.67578125
CCO-2023-Canadian_Computing_Competition_Junior-j1,DeepSeek-R1-Distill-Llama-70B,j1_DeepSeek-R1-Distill-Llama-70B_0.cpp,ACCEPTED,15,100.00%,100.00%,0.040,0
CCO-2023-Canadian_Computing_Competition_Junior-j1,DeepSeek-R1-Distill-Llama-70B,j1_DeepSeek-R1-Distill-Llama-70B_1.cpp,ACCEPTED,15,100.00%,100.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Junior-j1,DeepSeek-R1-Distill-Llama-70B,j1_DeepSeek-R1-Distill-Llama-70B_2.cpp,ACCEPTED,15,100.00%,100.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Junior-j1,DeepSeek-R1-Distill-Llama-70B,j1_DeepSeek-R1-Distill-Llama-70B_3.cpp,ACCEPTED,15,100.00%,100.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Junior-j1,DeepSeek-R1-Distill-Llama-70B,j1_DeepSeek-R1-Distill-Llama-70B_4.cpp,ACCEPTED,15,100.00%,100.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Junior-j1,DeepSeek-R1-Distill-Llama-70B,j1_DeepSeek-R1-Distill-Llama-70B_5.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Junior-j1,DeepSeek-R1-Distill-Llama-70B,j1_DeepSeek-R1-Distill-Llama-70B_6.cpp,ACCEPTED,15,100.00%,100.00%,0.040,0
CCO-2023-Canadian_Computing_Competition_Junior-j2,DeepSeek-R1-Distill-Llama-70B,j2_DeepSeek-R1-Distill-Llama-70B_0.cpp,ACCEPTED,15,100.00%,100.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Junior-j2,DeepSeek-R1-Distill-Llama-70B,j2_DeepSeek-R1-Distill-Llama-70B_1.cpp,ACCEPTED,15,100.00%,100.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Junior-j2,DeepSeek-R1-Distill-Llama-70B,j2_DeepSeek-R1-Distill-Llama-70B_2.cpp,ACCEPTED,15,100.00%,100.00%,0.040,0
CCO-2023-Canadian_Computing_Competition_Junior-j2,DeepSeek-R1-Distill-Llama-70B,j2_DeepSeek-R1-Distill-Llama-70B_3.cpp,ACCEPTED,15,100.00%,100.00%,0.040,0
CCO-2023-Canadian_Computing_Competition_Junior-j2,DeepSeek-R1-Distill-Llama-70B,j2_DeepSeek-R1-Distill-Llama-70B_4.cpp,ACCEPTED,15,100.00%,100.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Junior-j2,DeepSeek-R1-Distill-Llama-70B,j2_DeepSeek-R1-Distill-Llama-70B_5.cpp,ACCEPTED,15,100.00%,100.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Junior-j2,DeepSeek-R1-Distill-Llama-70B,j2_DeepSeek-R1-Distill-Llama-70B_6.cpp,ACCEPTED,15,100.00%,100.00%,0.040,0
CCO-2023-Canadian_Computing_Competition_Junior-j2,DeepSeek-R1-Distill-Llama-70B,j2_DeepSeek-R1-Distill-Llama-70B_7.cpp,ACCEPTED,15,100.00%,100.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Junior-j3,DeepSeek-R1-Distill-Llama-70B,j3_DeepSeek-R1-Distill-Llama-70B_0.cpp,ACCEPTED,15,100.00%,100.00%,0.040,0
CCO-2023-Canadian_Computing_Competition_Junior-j3,DeepSeek-R1-Distill-Llama-70B,j3_DeepSeek-R1-Distill-Llama-70B_1.cpp,ACCEPTED,15,100.00%,100.00%,0.040,0
CCO-2023-Canadian_Computing_Competition_Junior-j3,DeepSeek-R1-Distill-Llama-70B,j3_DeepSeek-R1-Distill-Llama-70B_2.cpp,ACCEPTED,15,100.00%,100.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Junior-j3,DeepSeek-R1-Distill-Llama-70B,j3_DeepSeek-R1-Distill-Llama-70B_3.cpp,ACCEPTED,15,100.00%,100.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Junior-j3,DeepSeek-R1-Distill-Llama-70B,j3_DeepSeek-R1-Distill-Llama-70B_4.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Junior-j3,DeepSeek-R1-Distill-Llama-70B,j3_DeepSeek-R1-Distill-Llama-70B_5.cpp,ACCEPTED,15,100.00%,100.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Junior-j3,DeepSeek-R1-Distill-Llama-70B,j3_DeepSeek-R1-Distill-Llama-70B_6.cpp,ACCEPTED,15,100.00%,100.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Junior-j3,DeepSeek-R1-Distill-Llama-70B,j3_DeepSeek-R1-Distill-Llama-70B_7.cpp,ACCEPTED,15,100.00%,100.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Junior-j5,DeepSeek-R1-Distill-Llama-70B,j5_DeepSeek-R1-Distill-Llama-70B_0.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Junior-j5,DeepSeek-R1-Distill-Llama-70B,j5_DeepSeek-R1-Distill-Llama-70B_1.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Junior-j5,DeepSeek-R1-Distill-Llama-70B,j5_DeepSeek-R1-Distill-Llama-70B_2.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Junior-j5,DeepSeek-R1-Distill-Llama-70B,j5_DeepSeek-R1-Distill-Llama-70B_3.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Junior-j5,DeepSeek-R1-Distill-Llama-70B,j5_DeepSeek-R1-Distill-Llama-70B_4.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Junior-j5,DeepSeek-R1-Distill-Llama-70B,j5_DeepSeek-R1-Distill-Llama-70B_5.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Junior-j5,DeepSeek-R1-Distill-Llama-70B,j5_DeepSeek-R1-Distill-Llama-70B_6.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Junior-j5,DeepSeek-R1-Distill-Llama-70B,j5_DeepSeek-R1-Distill-Llama-70B_7.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Junior-s1j4,DeepSeek-R1-Distill-Llama-70B,s1j4_DeepSeek-R1-Distill-Llama-70B_0.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Junior-s1j4,DeepSeek-R1-Distill-Llama-70B,s1j4_DeepSeek-R1-Distill-Llama-70B_1.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Junior-s1j4,DeepSeek-R1-Distill-Llama-70B,s1j4_DeepSeek-R1-Distill-Llama-70B_2.cpp,RUNTIME_ERROR,3,20.00%,32.50%,0.040,0.00390625
CCO-2023-Canadian_Computing_Competition_Junior-s1j4,DeepSeek-R1-Distill-Llama-70B,s1j4_DeepSeek-R1-Distill-Llama-70B_3.cpp,RUNTIME_ERROR,0,0.00%,10.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Junior-s1j4,DeepSeek-R1-Distill-Llama-70B,s1j4_DeepSeek-R1-Distill-Llama-70B_4.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Junior-s1j4,DeepSeek-R1-Distill-Llama-70B,s1j4_DeepSeek-R1-Distill-Llama-70B_5.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Junior-s1j4,DeepSeek-R1-Distill-Llama-70B,s1j4_DeepSeek-R1-Distill-Llama-70B_6.cpp,RUNTIME_ERROR,3,20.00%,32.50%,0.040,0.00390625
CCO-2023-Canadian_Computing_Competition_Junior-s1j4,DeepSeek-R1-Distill-Llama-70B,s1j4_DeepSeek-R1-Distill-Llama-70B_7.cpp,RUNTIME_ERROR,3,20.00%,30.00%,0.040,0.00390625
CCO-2023-Canadian_Computing_Competition_Senior-s1j4,DeepSeek-R1-Distill-Llama-70B,s1j4_DeepSeek-R1-Distill-Llama-70B_0.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Senior-s1j4,DeepSeek-R1-Distill-Llama-70B,s1j4_DeepSeek-R1-Distill-Llama-70B_1.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Senior-s1j4,DeepSeek-R1-Distill-Llama-70B,s1j4_DeepSeek-R1-Distill-Llama-70B_2.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Senior-s1j4,DeepSeek-R1-Distill-Llama-70B,s1j4_DeepSeek-R1-Distill-Llama-70B_3.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Senior-s1j4,DeepSeek-R1-Distill-Llama-70B,s1j4_DeepSeek-R1-Distill-Llama-70B_4.cpp,RUNTIME_ERROR,3,20.00%,32.50%,0.040,0.00390625
CCO-2023-Canadian_Computing_Competition_Senior-s1j4,DeepSeek-R1-Distill-Llama-70B,s1j4_DeepSeek-R1-Distill-Llama-70B_5.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Senior-s1j4,DeepSeek-R1-Distill-Llama-70B,s1j4_DeepSeek-R1-Distill-Llama-70B_6.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Senior-s1j4,DeepSeek-R1-Distill-Llama-70B,s1j4_DeepSeek-R1-Distill-Llama-70B_7.cpp,RUNTIME_ERROR,3,20.00%,35.00%,0.040,1.55859375
CCO-2023-Canadian_Computing_Competition_Senior-s2,DeepSeek-R1-Distill-Llama-70B,s2_DeepSeek-R1-Distill-Llama-70B_0.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Senior-s2,DeepSeek-R1-Distill-Llama-70B,s2_DeepSeek-R1-Distill-Llama-70B_1.cpp,ACCEPTED,15,100.00%,100.00%,0.160,96.94921875
CCO-2023-Canadian_Computing_Competition_Senior-s2,DeepSeek-R1-Distill-Llama-70B,s2_DeepSeek-R1-Distill-Llama-70B_2.cpp,ACCEPTED,15,100.00%,100.00%,0.180,97.20703125
CCO-2023-Canadian_Computing_Competition_Senior-s2,DeepSeek-R1-Distill-Llama-70B,s2_DeepSeek-R1-Distill-Llama-70B_3.cpp,TIME_LIMIT_EXCEEDED,5,33.33%,38.71%,1.220,164.234375
CCO-2023-Canadian_Computing_Competition_Senior-s2,DeepSeek-R1-Distill-Llama-70B,s2_DeepSeek-R1-Distill-Llama-70B_4.cpp,ACCEPTED,15,100.00%,100.00%,0.130,96.94921875
CCO-2023-Canadian_Computing_Competition_Senior-s2,DeepSeek-R1-Distill-Llama-70B,s2_DeepSeek-R1-Distill-Llama-70B_5.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Senior-s2,DeepSeek-R1-Distill-Llama-70B,s2_DeepSeek-R1-Distill-Llama-70B_6.cpp,ACCEPTED,15,100.00%,100.00%,0.050,0.00390625
CCO-2023-Canadian_Computing_Competition_Senior-s2,DeepSeek-R1-Distill-Llama-70B,s2_DeepSeek-R1-Distill-Llama-70B_7.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Senior-s3,DeepSeek-R1-Distill-Llama-70B,s3_DeepSeek-R1-Distill-Llama-70B_0.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Senior-s3,DeepSeek-R1-Distill-Llama-70B,s3_DeepSeek-R1-Distill-Llama-70B_1.cpp,RUNTIME_ERROR,0,0.00%,1.19%,0.100,5.1640625
CCO-2023-Canadian_Computing_Competition_Senior-s3,DeepSeek-R1-Distill-Llama-70B,s3_DeepSeek-R1-Distill-Llama-70B_2.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.130,5.16796875
CCO-2023-Canadian_Computing_Competition_Senior-s3,DeepSeek-R1-Distill-Llama-70B,s3_DeepSeek-R1-Distill-Llama-70B_3.cpp,RUNTIME_ERROR,2,13.33%,13.10%,0.050,5.1640625
CCO-2023-Canadian_Computing_Competition_Senior-s3,DeepSeek-R1-Distill-Llama-70B,s3_DeepSeek-R1-Distill-Llama-70B_4.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.120,5.16015625
CCO-2023-Canadian_Computing_Competition_Senior-s3,DeepSeek-R1-Distill-Llama-70B,s3_DeepSeek-R1-Distill-Llama-70B_5.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.120,4.96484375
CCO-2023-Canadian_Computing_Competition_Senior-s3,DeepSeek-R1-Distill-Llama-70B,s3_DeepSeek-R1-Distill-Llama-70B_6.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.050,5.16015625
CCO-2023-Canadian_Computing_Competition_Senior-s3,DeepSeek-R1-Distill-Llama-70B,s3_DeepSeek-R1-Distill-Llama-70B_7.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.040,4.91015625
CCO-2023-Canadian_Computing_Competition_Senior-s4,DeepSeek-R1-Distill-Llama-70B,s4_DeepSeek-R1-Distill-Llama-70B_0.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,1.47%,1.800,32.296875
CCO-2023-Canadian_Computing_Competition_Senior-s4,DeepSeek-R1-Distill-Llama-70B,s4_DeepSeek-R1-Distill-Llama-70B_1.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Senior-s4,DeepSeek-R1-Distill-Llama-70B,s4_DeepSeek-R1-Distill-Llama-70B_2.cpp,RUNTIME_ERROR,0,0.00%,1.47%,0.060,16.7578125
CCO-2023-Canadian_Computing_Competition_Senior-s4,DeepSeek-R1-Distill-Llama-70B,s4_DeepSeek-R1-Distill-Llama-70B_3.cpp,RUNTIME_ERROR,3,20.00%,20.59%,0.250,32.3359375
CCO-2023-Canadian_Computing_Competition_Senior-s4,DeepSeek-R1-Distill-Llama-70B,s4_DeepSeek-R1-Distill-Llama-70B_4.cpp,RUNTIME_ERROR,0,0.00%,1.47%,0.050,31.97265625
CCO-2023-Canadian_Computing_Competition_Senior-s4,DeepSeek-R1-Distill-Llama-70B,s4_DeepSeek-R1-Distill-Llama-70B_5.cpp,RUNTIME_ERROR,0,0.00%,1.47%,0.040,8.25390625
CCO-2023-Canadian_Computing_Competition_Senior-s4,DeepSeek-R1-Distill-Llama-70B,s4_DeepSeek-R1-Distill-Llama-70B_6.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Senior-s4,DeepSeek-R1-Distill-Llama-70B,s4_DeepSeek-R1-Distill-Llama-70B_7.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,1.800,16.765625
CCO-2023-Canadian_Computing_Competition_Senior-s5,DeepSeek-R1-Distill-Llama-70B,s5_DeepSeek-R1-Distill-Llama-70B_0.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,1.56%,1.800,1.65234375
CCO-2023-Canadian_Computing_Competition_Senior-s5,DeepSeek-R1-Distill-Llama-70B,s5_DeepSeek-R1-Distill-Llama-70B_1.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Senior-s5,DeepSeek-R1-Distill-Llama-70B,s5_DeepSeek-R1-Distill-Llama-70B_2.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Senior-s5,DeepSeek-R1-Distill-Llama-70B,s5_DeepSeek-R1-Distill-Llama-70B_3.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,1.56%,1.800,1.83984375
CCO-2023-Canadian_Computing_Competition_Senior-s5,DeepSeek-R1-Distill-Llama-70B,s5_DeepSeek-R1-Distill-Llama-70B_4.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.040,0
CCO-2023-Canadian_Computing_Competition_Senior-s5,DeepSeek-R1-Distill-Llama-70B,s5_DeepSeek-R1-Distill-Llama-70B_5.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,1.800,0.00390625
CCO-2023-Canadian_Computing_Competition_Senior-s5,DeepSeek-R1-Distill-Llama-70B,s5_DeepSeek-R1-Distill-Llama-70B_6.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,1.800,28.4453125
CCO-2023-Canadian_Computing_Competition_Senior-s5,DeepSeek-R1-Distill-Llama-70B,s5_DeepSeek-R1-Distill-Llama-70B_7.cpp,MEMORY_LIMIT_EXCEEDED,0,0.00%,0.00%,1.750,613.6015625
CCO-2023-Canadian_Computing_Olympiad-d1p1,DeepSeek-R1-Distill-Llama-70B,d1p1_DeepSeek-R1-Distill-Llama-70B_0.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
CCO-2023-Canadian_Computing_Olympiad-d1p1,DeepSeek-R1-Distill-Llama-70B,d1p1_DeepSeek-R1-Distill-Llama-70B_1.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
CCO-2023-Canadian_Computing_Olympiad-d1p1,DeepSeek-R1-Distill-Llama-70B,d1p1_DeepSeek-R1-Distill-Llama-70B_2.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.160,24.47265625
CCO-2023-Canadian_Computing_Olympiad-d1p1,DeepSeek-R1-Distill-Llama-70B,d1p1_DeepSeek-R1-Distill-Llama-70B_3.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
