problem_id,model,solution_file,status,score,relative_score,tests_passed,execution_time,memory_usage
BOI-2025-contest-dev,Qwen3-30B-Non-Thinking,dev_Qwen3-30B-Non-Thinking_7.cpp,RUNTIME_ERROR,0,0.00%,1.10%,0.030,1.61328125
BOI-2025-contest-exp,Qwen3-30B-Non-Thinking,exp_Qwen3-30B-Non-Thinking_0.cpp,RUNTIME_ERROR,0,0.00%,1.34%,0.370,11.66796875
BOI-2025-contest-exp,Qwen3-30B-Non-Thinking,exp_Qwen3-30B-Non-Thinking_1.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,1.34%,1.210,23.53515625
BOI-2025-contest-exp,Qwen3-30B-Non-Thinking,exp_Qwen3-30B-Non-Thinking_2.cpp,RUNTIME_ERROR,0,0.00%,1.34%,0.160,10.63671875
BOI-2025-contest-exp,Qwen3-30B-Non-Thinking,exp_Qwen3-30B-Non-Thinking_3.cpp,RUNTIME_ERROR,0,0.00%,1.34%,0.150,11.66796875
BOI-2025-contest-exp,Qwen3-30B-Non-Thinking,exp_Qwen3-30B-Non-Thinking_4.cpp,RUNTIME_ERROR,0,0.00%,1.34%,0.180,273.3515625
BOI-2025-contest-exp,Qwen3-30B-Non-Thinking,exp_Qwen3-30B-Non-Thinking_5.cpp,RUNTIME_ERROR,0,0.00%,1.34%,0.130,11.66796875
BOI-2025-contest-exp,Qwen3-30B-Non-Thinking,exp_Qwen3-30B-Non-Thinking_6.cpp,RUNTIME_ERROR,0,0.00%,1.34%,0.190,10.63671875
BOI-2025-contest-exp,Qwen3-30B-Non-Thinking,exp_Qwen3-30B-Non-Thinking_7.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,1.34%,1.210,23.53515625
BOI-2025-contest-gcd,Qwen3-30B-Non-Thinking,gcd_Qwen3-30B-Non-Thinking_0.cpp,RUNTIME_ERROR,0,0.00%,1.64%,0.000,0
BOI-2025-contest-gcd,Qwen3-30B-Non-Thinking,gcd_Qwen3-30B-Non-Thinking_1.cpp,RUNTIME_ERROR,0,0.00%,1.64%,0.000,0
BOI-2025-contest-gcd,Qwen3-30B-Non-Thinking,gcd_Qwen3-30B-Non-Thinking_2.cpp,RUNTIME_ERROR,0,0.00%,1.64%,0.000,0
BOI-2025-contest-gcd,Qwen3-30B-Non-Thinking,gcd_Qwen3-30B-Non-Thinking_3.cpp,RUNTIME_ERROR,0,0.00%,3.28%,0.000,0
BOI-2025-contest-gcd,Qwen3-30B-Non-Thinking,gcd_Qwen3-30B-Non-Thinking_4.cpp,RUNTIME_ERROR,0,0.00%,1.64%,0.030,0
BOI-2025-contest-gcd,Qwen3-30B-Non-Thinking,gcd_Qwen3-30B-Non-Thinking_5.cpp,RUNTIME_ERROR,0,0.00%,1.64%,0.000,0
BOI-2025-contest-gcd,Qwen3-30B-Non-Thinking,gcd_Qwen3-30B-Non-Thinking_6.cpp,RUNTIME_ERROR,0,0.00%,1.64%,0.040,0
BOI-2025-contest-gcd,Qwen3-30B-Non-Thinking,gcd_Qwen3-30B-Non-Thinking_7.cpp,RUNTIME_ERROR,0,0.00%,4.92%,0.040,0
BOI-2025-contest-tou,Qwen3-30B-Non-Thinking,tou_Qwen3-30B-Non-Thinking_0.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.410,88.69140625
BOI-2025-contest-tou,Qwen3-30B-Non-Thinking,tou_Qwen3-30B-Non-Thinking_1.cpp,UNKNOWN,0,0.00%,0.00%,0.000,0
BOI-2025-contest-tou,Qwen3-30B-Non-Thinking,tou_Qwen3-30B-Non-Thinking_2.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,1.72%,2.420,134.32421875
BOI-2025-contest-tou,Qwen3-30B-Non-Thinking,tou_Qwen3-30B-Non-Thinking_3.cpp,UNKNOWN,0,0.00%,0.00%,0.000,0
BOI-2025-contest-tou,Qwen3-30B-Non-Thinking,tou_Qwen3-30B-Non-Thinking_4.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,4.31%,2.420,88.43359375
BOI-2025-contest-tou,Qwen3-30B-Non-Thinking,tou_Qwen3-30B-Non-Thinking_5.cpp,RUNTIME_ERROR,0,0.00%,5.17%,0.900,173.2578125
BOI-2025-contest-tou,Qwen3-30B-Non-Thinking,tou_Qwen3-30B-Non-Thinking_6.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.410,88.43359375
BOI-2025-contest-tou,Qwen3-30B-Non-Thinking,tou_Qwen3-30B-Non-Thinking_7.cpp,RUNTIME_ERROR,0,0.00%,1.29%,0.480,88.4375
BOI-2025-contest-tow,Qwen3-30B-Non-Thinking,tow_Qwen3-30B-Non-Thinking_0.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
BOI-2025-contest-tow,Qwen3-30B-Non-Thinking,tow_Qwen3-30B-Non-Thinking_1.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,0.030,1.55078125
BOI-2025-contest-tow,Qwen3-30B-Non-Thinking,tow_Qwen3-30B-Non-Thinking_2.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.030,1.55078125
BOI-2025-contest-tow,Qwen3-30B-Non-Thinking,tow_Qwen3-30B-Non-Thinking_3.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.030,1.55078125
BOI-2025-contest-tow,Qwen3-30B-Non-Thinking,tow_Qwen3-30B-Non-Thinking_4.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.030,1.55078125
BOI-2025-contest-tow,Qwen3-30B-Non-Thinking,tow_Qwen3-30B-Non-Thinking_5.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.030,1.55078125
BOI-2025-contest-tow,Qwen3-30B-Non-Thinking,tow_Qwen3-30B-Non-Thinking_6.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,2.410,1.55078125
BOI-2025-contest-tow,Qwen3-30B-Non-Thinking,tow_Qwen3-30B-Non-Thinking_7.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.030,1.55078125
CCO-2023-Canadian_Computing_Competition_Junior-j2,Qwen3-30B-Non-Thinking,j2_Qwen3-30B-Non-Thinking_0.cpp,ACCEPTED,15,100.00%,100.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Junior-j2,Qwen3-30B-Non-Thinking,j2_Qwen3-30B-Non-Thinking_1.cpp,ACCEPTED,15,100.00%,100.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Junior-j2,Qwen3-30B-Non-Thinking,j2_Qwen3-30B-Non-Thinking_2.cpp,ACCEPTED,15,100.00%,100.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Junior-j2,Qwen3-30B-Non-Thinking,j2_Qwen3-30B-Non-Thinking_3.cpp,ACCEPTED,15,100.00%,100.00%,0.040,0
CCO-2023-Canadian_Computing_Competition_Junior-j2,Qwen3-30B-Non-Thinking,j2_Qwen3-30B-Non-Thinking_4.cpp,ACCEPTED,15,100.00%,100.00%,0.040,0
CCO-2023-Canadian_Computing_Competition_Junior-j2,Qwen3-30B-Non-Thinking,j2_Qwen3-30B-Non-Thinking_6.cpp,ACCEPTED,15,100.00%,100.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Junior-j2,Qwen3-30B-Non-Thinking,j2_Qwen3-30B-Non-Thinking_7.cpp,ACCEPTED,15,100.00%,100.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Junior-j3,Qwen3-30B-Non-Thinking,j3_Qwen3-30B-Non-Thinking_0.cpp,ACCEPTED,15,100.00%,100.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Junior-j3,Qwen3-30B-Non-Thinking,j3_Qwen3-30B-Non-Thinking_1.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Junior-j3,Qwen3-30B-Non-Thinking,j3_Qwen3-30B-Non-Thinking_2.cpp,ACCEPTED,15,100.00%,100.00%,0.040,0
CCO-2023-Canadian_Computing_Competition_Junior-j3,Qwen3-30B-Non-Thinking,j3_Qwen3-30B-Non-Thinking_3.cpp,ACCEPTED,15,100.00%,100.00%,0.040,0
CCO-2023-Canadian_Computing_Competition_Junior-j3,Qwen3-30B-Non-Thinking,j3_Qwen3-30B-Non-Thinking_4.cpp,ACCEPTED,15,100.00%,100.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Junior-j3,Qwen3-30B-Non-Thinking,j3_Qwen3-30B-Non-Thinking_5.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Junior-j3,Qwen3-30B-Non-Thinking,j3_Qwen3-30B-Non-Thinking_7.cpp,ACCEPTED,15,100.00%,100.00%,0.040,0
CCO-2023-Canadian_Computing_Competition_Junior-j5,Qwen3-30B-Non-Thinking,j5_Qwen3-30B-Non-Thinking_0.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Junior-j5,Qwen3-30B-Non-Thinking,j5_Qwen3-30B-Non-Thinking_1.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Junior-j5,Qwen3-30B-Non-Thinking,j5_Qwen3-30B-Non-Thinking_2.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.050,0
CCO-2023-Canadian_Computing_Competition_Junior-j5,Qwen3-30B-Non-Thinking,j5_Qwen3-30B-Non-Thinking_3.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Junior-j5,Qwen3-30B-Non-Thinking,j5_Qwen3-30B-Non-Thinking_4.cpp,RUNTIME_ERROR,6,40.00%,72.22%,0.000,0
CCO-2023-Canadian_Computing_Competition_Junior-j5,Qwen3-30B-Non-Thinking,j5_Qwen3-30B-Non-Thinking_5.cpp,RUNTIME_ERROR,4,26.67%,50.00%,0.040,0
CCO-2023-Canadian_Computing_Competition_Junior-j5,Qwen3-30B-Non-Thinking,j5_Qwen3-30B-Non-Thinking_6.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Junior-j5,Qwen3-30B-Non-Thinking,j5_Qwen3-30B-Non-Thinking_7.cpp,RUNTIME_ERROR,6,40.00%,72.22%,0.040,0
CCO-2023-Canadian_Computing_Competition_Junior-s1j4,Qwen3-30B-Non-Thinking,s1j4_Qwen3-30B-Non-Thinking_0.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.040,0.00390625
CCO-2023-Canadian_Computing_Competition_Junior-s1j4,Qwen3-30B-Non-Thinking,s1j4_Qwen3-30B-Non-Thinking_1.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Junior-s1j4,Qwen3-30B-Non-Thinking,s1j4_Qwen3-30B-Non-Thinking_2.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.040,0
CCO-2023-Canadian_Computing_Competition_Junior-s1j4,Qwen3-30B-Non-Thinking,s1j4_Qwen3-30B-Non-Thinking_3.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Junior-s1j4,Qwen3-30B-Non-Thinking,s1j4_Qwen3-30B-Non-Thinking_4.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Junior-s1j4,Qwen3-30B-Non-Thinking,s1j4_Qwen3-30B-Non-Thinking_5.cpp,RUNTIME_ERROR,6,40.00%,52.50%,0.040,1.5546875
CCO-2023-Canadian_Computing_Competition_Junior-s1j4,Qwen3-30B-Non-Thinking,s1j4_Qwen3-30B-Non-Thinking_6.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Junior-s1j4,Qwen3-30B-Non-Thinking,s1j4_Qwen3-30B-Non-Thinking_7.cpp,RUNTIME_ERROR,0,0.00%,2.50%,0.040,0.00390625
CCO-2023-Canadian_Computing_Competition_Senior-s1j4,Qwen3-30B-Non-Thinking,s1j4_Qwen3-30B-Non-Thinking_0.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Senior-s1j4,Qwen3-30B-Non-Thinking,s1j4_Qwen3-30B-Non-Thinking_1.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.040,0.00390625
CCO-2023-Canadian_Computing_Competition_Senior-s1j4,Qwen3-30B-Non-Thinking,s1j4_Qwen3-30B-Non-Thinking_2.cpp,RUNTIME_ERROR,3,20.00%,32.50%,0.040,0.00390625
CCO-2023-Canadian_Computing_Competition_Senior-s1j4,Qwen3-30B-Non-Thinking,s1j4_Qwen3-30B-Non-Thinking_3.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.040,0.00390625
CCO-2023-Canadian_Computing_Competition_Senior-s1j4,Qwen3-30B-Non-Thinking,s1j4_Qwen3-30B-Non-Thinking_4.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Senior-s1j4,Qwen3-30B-Non-Thinking,s1j4_Qwen3-30B-Non-Thinking_5.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.030,0.00390625
CCO-2023-Canadian_Computing_Competition_Senior-s1j4,Qwen3-30B-Non-Thinking,s1j4_Qwen3-30B-Non-Thinking_6.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Senior-s1j4,Qwen3-30B-Non-Thinking,s1j4_Qwen3-30B-Non-Thinking_7.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Senior-s2,Qwen3-30B-Non-Thinking,s2_Qwen3-30B-Non-Thinking_0.cpp,TIME_LIMIT_EXCEEDED,5,33.33%,38.71%,1.230,0.00390625
CCO-2023-Canadian_Computing_Competition_Senior-s2,Qwen3-30B-Non-Thinking,s2_Qwen3-30B-Non-Thinking_1.cpp,TIME_LIMIT_EXCEEDED,5,33.33%,38.71%,1.220,0.00390625
CCO-2023-Canadian_Computing_Competition_Senior-s2,Qwen3-30B-Non-Thinking,s2_Qwen3-30B-Non-Thinking_2.cpp,TIME_LIMIT_EXCEEDED,5,33.33%,38.71%,1.260,0.00390625
CCO-2023-Canadian_Computing_Competition_Senior-s2,Qwen3-30B-Non-Thinking,s2_Qwen3-30B-Non-Thinking_3.cpp,TIME_LIMIT_EXCEEDED,5,33.33%,38.71%,1.230,0.00390625
CCO-2023-Canadian_Computing_Competition_Senior-s2,Qwen3-30B-Non-Thinking,s2_Qwen3-30B-Non-Thinking_6.cpp,TIME_LIMIT_EXCEEDED,5,33.33%,38.71%,1.210,0.00390625
CCO-2023-Canadian_Computing_Competition_Senior-s3,Qwen3-30B-Non-Thinking,s3_Qwen3-30B-Non-Thinking_0.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.040,0
CCO-2023-Canadian_Computing_Competition_Senior-s3,Qwen3-30B-Non-Thinking,s3_Qwen3-30B-Non-Thinking_1.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.050,5.16796875
CCO-2023-Canadian_Computing_Competition_Senior-s3,Qwen3-30B-Non-Thinking,s3_Qwen3-30B-Non-Thinking_2.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.040,6.1953125
CCO-2023-Canadian_Computing_Competition_Senior-s3,Qwen3-30B-Non-Thinking,s3_Qwen3-30B-Non-Thinking_3.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.040,5.16796875
CCO-2023-Canadian_Computing_Competition_Senior-s3,Qwen3-30B-Non-Thinking,s3_Qwen3-30B-Non-Thinking_4.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.050,5.16796875
CCO-2023-Canadian_Computing_Competition_Senior-s3,Qwen3-30B-Non-Thinking,s3_Qwen3-30B-Non-Thinking_5.cpp,RUNTIME_ERROR,0,0.00%,1.19%,0.040,5.16796875
CCO-2023-Canadian_Computing_Competition_Senior-s3,Qwen3-30B-Non-Thinking,s3_Qwen3-30B-Non-Thinking_6.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.040,5.2265625
CCO-2023-Canadian_Computing_Competition_Senior-s3,Qwen3-30B-Non-Thinking,s3_Qwen3-30B-Non-Thinking_7.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.040,5.1640625
CCO-2023-Canadian_Computing_Competition_Senior-s4,Qwen3-30B-Non-Thinking,s4_Qwen3-30B-Non-Thinking_0.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,1.47%,1.800,17.6484375
CCO-2023-Canadian_Computing_Competition_Senior-s4,Qwen3-30B-Non-Thinking,s4_Qwen3-30B-Non-Thinking_1.cpp,RUNTIME_ERROR,3,20.00%,20.59%,0.230,32.23046875
CCO-2023-Canadian_Computing_Competition_Senior-s4,Qwen3-30B-Non-Thinking,s4_Qwen3-30B-Non-Thinking_2.cpp,RUNTIME_ERROR,0,0.00%,1.47%,0.040,17.015625
CCO-2023-Canadian_Computing_Competition_Senior-s4,Qwen3-30B-Non-Thinking,s4_Qwen3-30B-Non-Thinking_3.cpp,RUNTIME_ERROR,0,0.00%,1.47%,0.060,16.76171875
CCO-2023-Canadian_Computing_Competition_Senior-s4,Qwen3-30B-Non-Thinking,s4_Qwen3-30B-Non-Thinking_4.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.190,32.359375
CCO-2023-Canadian_Computing_Competition_Senior-s4,Qwen3-30B-Non-Thinking,s4_Qwen3-30B-Non-Thinking_5.cpp,RUNTIME_ERROR,0,0.00%,1.47%,0.040,16.76171875
CCO-2023-Canadian_Computing_Competition_Senior-s4,Qwen3-30B-Non-Thinking,s4_Qwen3-30B-Non-Thinking_6.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Senior-s4,Qwen3-30B-Non-Thinking,s4_Qwen3-30B-Non-Thinking_7.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Senior-s5,Qwen3-30B-Non-Thinking,s5_Qwen3-30B-Non-Thinking_0.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,1.800,2.34375
CCO-2023-Canadian_Computing_Competition_Senior-s5,Qwen3-30B-Non-Thinking,s5_Qwen3-30B-Non-Thinking_1.cpp,MEMORY_LIMIT_EXCEEDED,0,0.00%,0.00%,0.710,431.171875
CCO-2023-Canadian_Computing_Competition_Senior-s5,Qwen3-30B-Non-Thinking,s5_Qwen3-30B-Non-Thinking_2.cpp,MEMORY_LIMIT_EXCEEDED,0,0.00%,0.00%,0.730,431.17578125
CCO-2023-Canadian_Computing_Competition_Senior-s5,Qwen3-30B-Non-Thinking,s5_Qwen3-30B-Non-Thinking_3.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,1.820,2.34375
CCO-2023-Canadian_Computing_Competition_Senior-s5,Qwen3-30B-Non-Thinking,s5_Qwen3-30B-Non-Thinking_4.cpp,MEMORY_LIMIT_EXCEEDED,0,0.00%,0.00%,0.760,431.171875
CCO-2023-Canadian_Computing_Competition_Senior-s5,Qwen3-30B-Non-Thinking,s5_Qwen3-30B-Non-Thinking_5.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,1.810,2.34765625
CCO-2023-Canadian_Computing_Competition_Senior-s5,Qwen3-30B-Non-Thinking,s5_Qwen3-30B-Non-Thinking_6.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,1.810,2.34375
CCO-2023-Canadian_Computing_Competition_Senior-s5,Qwen3-30B-Non-Thinking,s5_Qwen3-30B-Non-Thinking_7.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,1.820,2.34765625
CCO-2023-Canadian_Computing_Olympiad-d1p1,Qwen3-30B-Non-Thinking,d1p1_Qwen3-30B-Non-Thinking_2.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,2.86%,1.210,16.51171875
CCO-2023-Canadian_Computing_Olympiad-d1p1,Qwen3-30B-Non-Thinking,d1p1_Qwen3-30B-Non-Thinking_3.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
CCO-2023-Canadian_Computing_Olympiad-d1p1,Qwen3-30B-Non-Thinking,d1p1_Qwen3-30B-Non-Thinking_6.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,1.43%,1.230,16.5859375
CCO-2023-Canadian_Computing_Olympiad-d1p1,Qwen3-30B-Non-Thinking,d1p1_Qwen3-30B-Non-Thinking_7.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,2.86%,1.230,39.52734375
CCO-2023-Canadian_Computing_Olympiad-d1p2,Qwen3-30B-Non-Thinking,d1p2_Qwen3-30B-Non-Thinking_0.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.180,27.33984375
CCO-2023-Canadian_Computing_Olympiad-d1p2,Qwen3-30B-Non-Thinking,d1p2_Qwen3-30B-Non-Thinking_1.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.090,24.24609375
CCO-2023-Canadian_Computing_Olympiad-d1p2,Qwen3-30B-Non-Thinking,d1p2_Qwen3-30B-Non-Thinking_2.cpp,RUNTIME_ERROR,0,0.00%,0.95%,0.370,29.2265625
CCO-2023-Canadian_Computing_Olympiad-d1p2,Qwen3-30B-Non-Thinking,d1p2_Qwen3-30B-Non-Thinking_3.cpp,RUNTIME_ERROR,0,0.00%,0.95%,0.130,24.54296875
CCO-2023-Canadian_Computing_Olympiad-d1p2,Qwen3-30B-Non-Thinking,d1p2_Qwen3-30B-Non-Thinking_4.cpp,RUNTIME_ERROR,0,0.00%,0.95%,0.150,19.9765625
CCO-2023-Canadian_Computing_Olympiad-d1p2,Qwen3-30B-Non-Thinking,d1p2_Qwen3-30B-Non-Thinking_7.cpp,RUNTIME_ERROR,0,0.00%,0.95%,0.090,28.11328125
CCO-2023-Canadian_Computing_Olympiad-d1p3,Qwen3-30B-Non-Thinking,d1p3_Qwen3-30B-Non-Thinking_1.cpp,RUNTIME_ERROR,0,0.00%,4.81%,0.110,20.375
CCO-2023-Canadian_Computing_Olympiad-d1p3,Qwen3-30B-Non-Thinking,d1p3_Qwen3-30B-Non-Thinking_2.cpp,RUNTIME_ERROR,0,0.00%,4.81%,0.110,20.11328125
CCO-2023-Canadian_Computing_Olympiad-d1p3,Qwen3-30B-Non-Thinking,d1p3_Qwen3-30B-Non-Thinking_3.cpp,RUNTIME_ERROR,0,0.00%,0.96%,0.150,37.6484375
CCO-2023-Canadian_Computing_Olympiad-d1p3,Qwen3-30B-Non-Thinking,d1p3_Qwen3-30B-Non-Thinking_4.cpp,RUNTIME_ERROR,0,0.00%,0.96%,0.090,16.5078125
CCO-2023-Canadian_Computing_Olympiad-d1p3,Qwen3-30B-Non-Thinking,d1p3_Qwen3-30B-Non-Thinking_5.cpp,RUNTIME_ERROR,0,0.00%,0.96%,0.180,18.42578125
CCO-2023-Canadian_Computing_Olympiad-d1p3,Qwen3-30B-Non-Thinking,d1p3_Qwen3-30B-Non-Thinking_6.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
CCO-2023-Canadian_Computing_Olympiad-d1p3,Qwen3-30B-Non-Thinking,d1p3_Qwen3-30B-Non-Thinking_7.cpp,RUNTIME_ERROR,0,0.00%,4.81%,1.020,371.27734375
CCO-2023-Canadian_Computing_Olympiad-d2p1,Qwen3-30B-Non-Thinking,d2p1_Qwen3-30B-Non-Thinking_0.cpp,RUNTIME_ERROR,1,4.00%,29.46%,0.050,1.76953125
CCO-2023-Canadian_Computing_Olympiad-d2p1,Qwen3-30B-Non-Thinking,d2p1_Qwen3-30B-Non-Thinking_1.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
CCO-2023-Canadian_Computing_Olympiad-d2p1,Qwen3-30B-Non-Thinking,d2p1_Qwen3-30B-Non-Thinking_2.cpp,RUNTIME_ERROR,1,4.00%,15.18%,0.040,1.55078125
CCO-2023-Canadian_Computing_Olympiad-d2p1,Qwen3-30B-Non-Thinking,d2p1_Qwen3-30B-Non-Thinking_3.cpp,RUNTIME_ERROR,1,4.00%,15.18%,0.040,1.5546875
CCO-2023-Canadian_Computing_Olympiad-d2p1,Qwen3-30B-Non-Thinking,d2p1_Qwen3-30B-Non-Thinking_4.cpp,MEMORY_LIMIT_EXCEEDED,0,0.00%,36.61%,0.600,1228.19921875
CCO-2023-Canadian_Computing_Olympiad-d2p1,Qwen3-30B-Non-Thinking,d2p1_Qwen3-30B-Non-Thinking_5.cpp,RUNTIME_ERROR,0,0.00%,22.32%,0.000,0
CCO-2023-Canadian_Computing_Olympiad-d2p1,Qwen3-30B-Non-Thinking,d2p1_Qwen3-30B-Non-Thinking_6.cpp,RUNTIME_ERROR,1,4.00%,27.68%,0.040,1.49609375
CCO-2023-Canadian_Computing_Olympiad-d2p1,Qwen3-30B-Non-Thinking,d2p1_Qwen3-30B-Non-Thinking_7.cpp,MEMORY_LIMIT_EXCEEDED,1,4.00%,40.18%,0.600,1228.203125
CCO-2023-Canadian_Computing_Olympiad-d2p2,Qwen3-30B-Non-Thinking,d2p2_Qwen3-30B-Non-Thinking_0.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.080,12.12109375
CCO-2023-Canadian_Computing_Olympiad-d2p2,Qwen3-30B-Non-Thinking,d2p2_Qwen3-30B-Non-Thinking_1.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.090,13.73046875
CCO-2023-Canadian_Computing_Olympiad-d2p2,Qwen3-30B-Non-Thinking,d2p2_Qwen3-30B-Non-Thinking_2.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.080,13.73046875
CCO-2023-Canadian_Computing_Olympiad-d2p2,Qwen3-30B-Non-Thinking,d2p2_Qwen3-30B-Non-Thinking_3.cpp,UNKNOWN,0,0.00%,0.00%,0.000,0
CCO-2023-Canadian_Computing_Olympiad-d2p2,Qwen3-30B-Non-Thinking,d2p2_Qwen3-30B-Non-Thinking_4.cpp,UNKNOWN,0,0.00%,0.00%,0.000,0
CCO-2023-Canadian_Computing_Olympiad-d2p2,Qwen3-30B-Non-Thinking,d2p2_Qwen3-30B-Non-Thinking_5.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.100,13.73046875
CCO-2023-Canadian_Computing_Olympiad-d2p2,Qwen3-30B-Non-Thinking,d2p2_Qwen3-30B-Non-Thinking_6.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.080,12.125
CCO-2023-Canadian_Computing_Olympiad-d2p2,Qwen3-30B-Non-Thinking,d2p2_Qwen3-30B-Non-Thinking_7.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.080,12.44140625
CCO-2023-Canadian_Computing_Olympiad-d2p3,Qwen3-30B-Non-Thinking,d2p3_Qwen3-30B-Non-Thinking_0.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
CCO-2023-Canadian_Computing_Olympiad-d2p3,Qwen3-30B-Non-Thinking,d2p3_Qwen3-30B-Non-Thinking_2.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,1.220,17.4375
CCO-2023-Canadian_Computing_Olympiad-d2p3,Qwen3-30B-Non-Thinking,d2p3_Qwen3-30B-Non-Thinking_5.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,1.210,12.3984375
CCO-2023-Canadian_Computing_Olympiad-d2p3,Qwen3-30B-Non-Thinking,d2p3_Qwen3-30B-Non-Thinking_6.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,1.210,5.2265625
CCO-2024-Canadian_Computing_Competition_Junior-j1,Qwen3-30B-Non-Thinking,j1_Qwen3-30B-Non-Thinking_1.cpp,ACCEPTED,15,100.00%,100.00%,0.000,0
