problem_id,model,solution_file,status,score,relative_score,tests_passed,execution_time,memory_usage
BOI-2025-contest-tow,Qwen3-4B-Non-Thinking,tow_Qwen3-4B-Non-Thinking_4.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
BOI-2025-contest-tow,Qwen3-4B-Non-Thinking,tow_Qwen3-4B-Non-Thinking_5.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,0.030,1.48828125
CCO-2023-Canadian_Computing_Competition_Junior-j1,Qwen3-4B-Non-Thinking,j1_Qwen3-4B-Non-Thinking_4.cpp,ACCEPTED,15,100.00%,100.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Junior-j1,Qwen3-4B-Non-Thinking,j1_Qwen3-4B-Non-Thinking_7.cpp,ACCEPTED,15,,100.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Junior-j2,Qwen3-4B-Non-Thinking,j2_Qwen3-4B-Non-Thinking_0.cpp,ACCEPTED,15,100.00%,100.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Junior-j2,Qwen3-4B-Non-Thinking,j2_Qwen3-4B-Non-Thinking_1.cpp,ACCEPTED,15,100.00%,100.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Junior-j2,Qwen3-4B-Non-Thinking,j2_Qwen3-4B-Non-Thinking_2.cpp,ACCEPTED,15,100.00%,100.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Junior-j2,Qwen3-4B-Non-Thinking,j2_Qwen3-4B-Non-Thinking_3.cpp,ACCEPTED,15,,100.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Junior-j2,Qwen3-4B-Non-Thinking,j2_Qwen3-4B-Non-Thinking_4.cpp,ACCEPTED,15,,100.00%,0.040,0
CCO-2023-Canadian_Computing_Competition_Junior-j2,Qwen3-4B-Non-Thinking,j2_Qwen3-4B-Non-Thinking_5.cpp,ACCEPTED,15,100.00%,100.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Junior-j2,Qwen3-4B-Non-Thinking,j2_Qwen3-4B-Non-Thinking_6.cpp,ACCEPTED,15,100.00%,100.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Junior-j2,Qwen3-4B-Non-Thinking,j2_Qwen3-4B-Non-Thinking_7.cpp,ACCEPTED,15,100.00%,100.00%,0.040,0
CCO-2023-Canadian_Computing_Competition_Junior-j3,Qwen3-4B-Non-Thinking,j3_Qwen3-4B-Non-Thinking_0.cpp,ACCEPTED,15,100.00%,100.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Junior-j3,Qwen3-4B-Non-Thinking,j3_Qwen3-4B-Non-Thinking_1.cpp,ACCEPTED,15,100.00%,100.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Junior-j3,Qwen3-4B-Non-Thinking,j3_Qwen3-4B-Non-Thinking_2.cpp,ACCEPTED,15,100.00%,100.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Junior-j3,Qwen3-4B-Non-Thinking,j3_Qwen3-4B-Non-Thinking_3.cpp,ACCEPTED,15,100.00%,100.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Junior-j3,Qwen3-4B-Non-Thinking,j3_Qwen3-4B-Non-Thinking_4.cpp,ACCEPTED,15,100.00%,100.00%,0.040,0
CCO-2023-Canadian_Computing_Competition_Junior-j3,Qwen3-4B-Non-Thinking,j3_Qwen3-4B-Non-Thinking_5.cpp,ACCEPTED,15,100.00%,100.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Junior-j3,Qwen3-4B-Non-Thinking,j3_Qwen3-4B-Non-Thinking_6.cpp,ACCEPTED,15,100.00%,100.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Junior-j3,Qwen3-4B-Non-Thinking,j3_Qwen3-4B-Non-Thinking_7.cpp,ACCEPTED,15,100.00%,100.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Junior-j5,Qwen3-4B-Non-Thinking,j5_Qwen3-4B-Non-Thinking_0.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Junior-j5,Qwen3-4B-Non-Thinking,j5_Qwen3-4B-Non-Thinking_1.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,3.640,0.00390625
CCO-2023-Canadian_Computing_Competition_Junior-j5,Qwen3-4B-Non-Thinking,j5_Qwen3-4B-Non-Thinking_2.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.040,0
CCO-2023-Canadian_Computing_Competition_Junior-j5,Qwen3-4B-Non-Thinking,j5_Qwen3-4B-Non-Thinking_3.cpp,RUNTIME_ERROR,6,40.00%,72.22%,0.000,0
CCO-2023-Canadian_Computing_Competition_Junior-j5,Qwen3-4B-Non-Thinking,j5_Qwen3-4B-Non-Thinking_4.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Junior-j5,Qwen3-4B-Non-Thinking,j5_Qwen3-4B-Non-Thinking_5.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Junior-j5,Qwen3-4B-Non-Thinking,j5_Qwen3-4B-Non-Thinking_6.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Junior-j5,Qwen3-4B-Non-Thinking,j5_Qwen3-4B-Non-Thinking_7.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.040,0
CCO-2023-Canadian_Computing_Competition_Junior-s1j4,Qwen3-4B-Non-Thinking,s1j4_Qwen3-4B-Non-Thinking_0.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.040,0.00390625
CCO-2023-Canadian_Computing_Competition_Junior-s1j4,Qwen3-4B-Non-Thinking,s1j4_Qwen3-4B-Non-Thinking_1.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.040,0.00390625
CCO-2023-Canadian_Computing_Competition_Junior-s1j4,Qwen3-4B-Non-Thinking,s1j4_Qwen3-4B-Non-Thinking_2.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.040,0.00390625
CCO-2023-Canadian_Computing_Competition_Junior-s1j4,Qwen3-4B-Non-Thinking,s1j4_Qwen3-4B-Non-Thinking_3.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.040,0.00390625
CCO-2023-Canadian_Computing_Competition_Junior-s1j4,Qwen3-4B-Non-Thinking,s1j4_Qwen3-4B-Non-Thinking_4.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Junior-s1j4,Qwen3-4B-Non-Thinking,s1j4_Qwen3-4B-Non-Thinking_5.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.040,0.00390625
CCO-2023-Canadian_Computing_Competition_Junior-s1j4,Qwen3-4B-Non-Thinking,s1j4_Qwen3-4B-Non-Thinking_6.cpp,RUNTIME_ERROR,0,0.00%,7.50%,0.040,0.00390625
CCO-2023-Canadian_Computing_Competition_Junior-s1j4,Qwen3-4B-Non-Thinking,s1j4_Qwen3-4B-Non-Thinking_7.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Senior-s1j4,Qwen3-4B-Non-Thinking,s1j4_Qwen3-4B-Non-Thinking_0.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.040,0.00390625
CCO-2023-Canadian_Computing_Competition_Senior-s1j4,Qwen3-4B-Non-Thinking,s1j4_Qwen3-4B-Non-Thinking_1.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Senior-s1j4,Qwen3-4B-Non-Thinking,s1j4_Qwen3-4B-Non-Thinking_2.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Senior-s1j4,Qwen3-4B-Non-Thinking,s1j4_Qwen3-4B-Non-Thinking_3.cpp,RUNTIME_ERROR,3,20.00%,32.50%,0.000,0
CCO-2023-Canadian_Computing_Competition_Senior-s1j4,Qwen3-4B-Non-Thinking,s1j4_Qwen3-4B-Non-Thinking_4.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.040,0.00390625
CCO-2023-Canadian_Computing_Competition_Senior-s1j4,Qwen3-4B-Non-Thinking,s1j4_Qwen3-4B-Non-Thinking_5.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Senior-s1j4,Qwen3-4B-Non-Thinking,s1j4_Qwen3-4B-Non-Thinking_6.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Senior-s1j4,Qwen3-4B-Non-Thinking,s1j4_Qwen3-4B-Non-Thinking_7.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Senior-s2,Qwen3-4B-Non-Thinking,s2_Qwen3-4B-Non-Thinking_0.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Senior-s2,Qwen3-4B-Non-Thinking,s2_Qwen3-4B-Non-Thinking_1.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Senior-s2,Qwen3-4B-Non-Thinking,s2_Qwen3-4B-Non-Thinking_2.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Senior-s2,Qwen3-4B-Non-Thinking,s2_Qwen3-4B-Non-Thinking_3.cpp,TIME_LIMIT_EXCEEDED,5,33.33%,38.71%,1.250,0.00390625
CCO-2023-Canadian_Computing_Competition_Senior-s2,Qwen3-4B-Non-Thinking,s2_Qwen3-4B-Non-Thinking_4.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Senior-s2,Qwen3-4B-Non-Thinking,s2_Qwen3-4B-Non-Thinking_5.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,1.290,0.00390625
CCO-2023-Canadian_Computing_Competition_Senior-s2,Qwen3-4B-Non-Thinking,s2_Qwen3-4B-Non-Thinking_6.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Senior-s2,Qwen3-4B-Non-Thinking,s2_Qwen3-4B-Non-Thinking_7.cpp,TIME_LIMIT_EXCEEDED,5,33.33%,38.71%,1.220,0.00390625
CCO-2023-Canadian_Computing_Competition_Senior-s3,Qwen3-4B-Non-Thinking,s3_Qwen3-4B-Non-Thinking_0.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.040,5.1640625
CCO-2023-Canadian_Computing_Competition_Senior-s3,Qwen3-4B-Non-Thinking,s3_Qwen3-4B-Non-Thinking_1.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.040,5.1640625
CCO-2023-Canadian_Computing_Competition_Senior-s3,Qwen3-4B-Non-Thinking,s3_Qwen3-4B-Non-Thinking_3.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.040,2.0703125
CCO-2023-Canadian_Computing_Competition_Senior-s3,Qwen3-4B-Non-Thinking,s3_Qwen3-4B-Non-Thinking_4.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Senior-s3,Qwen3-4B-Non-Thinking,s3_Qwen3-4B-Non-Thinking_5.cpp,UNKNOWN,0,0.00%,0.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Senior-s3,Qwen3-4B-Non-Thinking,s3_Qwen3-4B-Non-Thinking_6.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.130,5.16796875
CCO-2023-Canadian_Computing_Competition_Senior-s3,Qwen3-4B-Non-Thinking,s3_Qwen3-4B-Non-Thinking_7.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,1.230,5.1640625
CCO-2023-Canadian_Computing_Competition_Senior-s4,Qwen3-4B-Non-Thinking,s4_Qwen3-4B-Non-Thinking_0.cpp,RUNTIME_ERROR,0,0.00%,1.47%,0.040,0.00390625
CCO-2023-Canadian_Computing_Competition_Senior-s4,Qwen3-4B-Non-Thinking,s4_Qwen3-4B-Non-Thinking_2.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Senior-s4,Qwen3-4B-Non-Thinking,s4_Qwen3-4B-Non-Thinking_3.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Senior-s4,Qwen3-4B-Non-Thinking,s4_Qwen3-4B-Non-Thinking_4.cpp,RUNTIME_ERROR,0,0.00%,1.47%,0.040,0.00390625
CCO-2023-Canadian_Computing_Competition_Senior-s4,Qwen3-4B-Non-Thinking,s4_Qwen3-4B-Non-Thinking_5.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.050,16.76171875
CCO-2023-Canadian_Computing_Competition_Senior-s4,Qwen3-4B-Non-Thinking,s4_Qwen3-4B-Non-Thinking_6.cpp,RUNTIME_ERROR,0,0.00%,1.47%,0.040,0.00390625
CCO-2023-Canadian_Computing_Competition_Senior-s5,Qwen3-4B-Non-Thinking,s5_Qwen3-4B-Non-Thinking_0.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,1.820,0.00390625
CCO-2023-Canadian_Computing_Competition_Senior-s5,Qwen3-4B-Non-Thinking,s5_Qwen3-4B-Non-Thinking_1.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,1.56%,1.800,19.6484375
CCO-2023-Canadian_Computing_Competition_Senior-s5,Qwen3-4B-Non-Thinking,s5_Qwen3-4B-Non-Thinking_2.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,1.810,0.00390625
CCO-2023-Canadian_Computing_Competition_Senior-s5,Qwen3-4B-Non-Thinking,s5_Qwen3-4B-Non-Thinking_3.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,1.800,0.00390625
CCO-2023-Canadian_Computing_Competition_Senior-s5,Qwen3-4B-Non-Thinking,s5_Qwen3-4B-Non-Thinking_4.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,1.800,28.6640625
CCO-2023-Canadian_Computing_Competition_Senior-s5,Qwen3-4B-Non-Thinking,s5_Qwen3-4B-Non-Thinking_5.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,1.800,53.6015625
CCO-2023-Canadian_Computing_Competition_Senior-s5,Qwen3-4B-Non-Thinking,s5_Qwen3-4B-Non-Thinking_6.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,1.800,1.70703125
CCO-2023-Canadian_Computing_Olympiad-d1p1,Qwen3-4B-Non-Thinking,d1p1_Qwen3-4B-Non-Thinking_0.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
CCO-2023-Canadian_Computing_Olympiad-d1p1,Qwen3-4B-Non-Thinking,d1p1_Qwen3-4B-Non-Thinking_2.cpp,RUNTIME_ERROR,0,0.00%,2.86%,0.080,5.15625
CCO-2023-Canadian_Computing_Olympiad-d1p1,Qwen3-4B-Non-Thinking,d1p1_Qwen3-4B-Non-Thinking_3.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,2.86%,1.210,9.02734375
CCO-2023-Canadian_Computing_Olympiad-d1p1,Qwen3-4B-Non-Thinking,d1p1_Qwen3-4B-Non-Thinking_4.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,2.86%,1.230,12.8984375
CCO-2023-Canadian_Computing_Olympiad-d1p1,Qwen3-4B-Non-Thinking,d1p1_Qwen3-4B-Non-Thinking_6.cpp,RUNTIME_ERROR,0,0.00%,0.00%,1.150,9.0
CCO-2023-Canadian_Computing_Olympiad-d1p1,Qwen3-4B-Non-Thinking,d1p1_Qwen3-4B-Non-Thinking_7.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,1.210,5.4140625
CCO-2023-Canadian_Computing_Olympiad-d1p2,Qwen3-4B-Non-Thinking,d1p2_Qwen3-4B-Non-Thinking_0.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.95%,5.980,5.16796875
CCO-2023-Canadian_Computing_Olympiad-d1p2,Qwen3-4B-Non-Thinking,d1p2_Qwen3-4B-Non-Thinking_1.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.95%,5.980,5.109375
CCO-2023-Canadian_Computing_Olympiad-d1p2,Qwen3-4B-Non-Thinking,d1p2_Qwen3-4B-Non-Thinking_2.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.080,12.90234375
CCO-2023-Canadian_Computing_Olympiad-d1p2,Qwen3-4B-Non-Thinking,d1p2_Qwen3-4B-Non-Thinking_3.cpp,RUNTIME_ERROR,0,0.00%,0.95%,0.080,20.37890625
CCO-2023-Canadian_Computing_Olympiad-d1p2,Qwen3-4B-Non-Thinking,d1p2_Qwen3-4B-Non-Thinking_4.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.95%,5.990,5.109375
CCO-2023-Canadian_Computing_Olympiad-d1p2,Qwen3-4B-Non-Thinking,d1p2_Qwen3-4B-Non-Thinking_5.cpp,RUNTIME_ERROR,0,0.00%,0.95%,0.100,20.37890625
CCO-2023-Canadian_Computing_Olympiad-d1p2,Qwen3-4B-Non-Thinking,d1p2_Qwen3-4B-Non-Thinking_6.cpp,RUNTIME_ERROR,0,0.00%,0.95%,0.080,20.37890625
CCO-2023-Canadian_Computing_Olympiad-d1p2,Qwen3-4B-Non-Thinking,d1p2_Qwen3-4B-Non-Thinking_7.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,5.990,5.16796875
CCO-2023-Canadian_Computing_Olympiad-d1p3,Qwen3-4B-Non-Thinking,d1p3_Qwen3-4B-Non-Thinking_0.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,3.85%,2.410,3.35546875
CCO-2023-Canadian_Computing_Olympiad-d1p3,Qwen3-4B-Non-Thinking,d1p3_Qwen3-4B-Non-Thinking_1.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,2.88%,2.410,7.3203125
CCO-2023-Canadian_Computing_Olympiad-d1p3,Qwen3-4B-Non-Thinking,d1p3_Qwen3-4B-Non-Thinking_3.cpp,RUNTIME_ERROR,0,0.00%,4.81%,0.160,7.55859375
CCO-2023-Canadian_Computing_Olympiad-d1p3,Qwen3-4B-Non-Thinking,d1p3_Qwen3-4B-Non-Thinking_4.cpp,RUNTIME_ERROR,0,0.00%,0.96%,0.340,358.10546875
CCO-2023-Canadian_Computing_Olympiad-d1p3,Qwen3-4B-Non-Thinking,d1p3_Qwen3-4B-Non-Thinking_5.cpp,RUNTIME_ERROR,0,0.00%,4.81%,0.260,58.80859375
CCO-2023-Canadian_Computing_Olympiad-d1p3,Qwen3-4B-Non-Thinking,d1p3_Qwen3-4B-Non-Thinking_6.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.96%,2.420,60.0625
CCO-2023-Canadian_Computing_Olympiad-d1p3,Qwen3-4B-Non-Thinking,d1p3_Qwen3-4B-Non-Thinking_7.cpp,RUNTIME_ERROR,0,0.00%,4.81%,0.200,7.17578125
CCO-2023-Canadian_Computing_Olympiad-d2p1,Qwen3-4B-Non-Thinking,d2p1_Qwen3-4B-Non-Thinking_0.cpp,MEMORY_LIMIT_EXCEEDED,0,0.00%,2.68%,0.490,1227.859375
CCO-2023-Canadian_Computing_Olympiad-d2p1,Qwen3-4B-Non-Thinking,d2p1_Qwen3-4B-Non-Thinking_1.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,4.46%,1.210,1227.859375
CCO-2023-Canadian_Computing_Olympiad-d2p1,Qwen3-4B-Non-Thinking,d2p1_Qwen3-4B-Non-Thinking_2.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,4.46%,1.210,1227.85546875
CCO-2023-Canadian_Computing_Olympiad-d2p1,Qwen3-4B-Non-Thinking,d2p1_Qwen3-4B-Non-Thinking_3.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,4.46%,1.210,1227.85546875
CCO-2023-Canadian_Computing_Olympiad-d2p1,Qwen3-4B-Non-Thinking,d2p1_Qwen3-4B-Non-Thinking_4.cpp,MEMORY_LIMIT_EXCEEDED,0,0.00%,2.68%,0.460,1227.85546875
CCO-2023-Canadian_Computing_Olympiad-d2p1,Qwen3-4B-Non-Thinking,d2p1_Qwen3-4B-Non-Thinking_5.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,4.46%,1.260,1227.859375
CCO-2023-Canadian_Computing_Olympiad-d2p1,Qwen3-4B-Non-Thinking,d2p1_Qwen3-4B-Non-Thinking_6.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
CCO-2023-Canadian_Computing_Olympiad-d2p1,Qwen3-4B-Non-Thinking,d2p1_Qwen3-4B-Non-Thinking_7.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,4.46%,1.210,1227.85546875
CCO-2023-Canadian_Computing_Olympiad-d2p2,Qwen3-4B-Non-Thinking,d2p2_Qwen3-4B-Non-Thinking_0.cpp,UNKNOWN,0,0.00%,0.00%,0.000,0
CCO-2023-Canadian_Computing_Olympiad-d2p2,Qwen3-4B-Non-Thinking,d2p2_Qwen3-4B-Non-Thinking_1.cpp,UNKNOWN,0,0.00%,0.00%,0.000,0
CCO-2023-Canadian_Computing_Olympiad-d2p2,Qwen3-4B-Non-Thinking,d2p2_Qwen3-4B-Non-Thinking_2.cpp,UNKNOWN,0,0.00%,0.00%,0.000,0
CCO-2023-Canadian_Computing_Olympiad-d2p2,Qwen3-4B-Non-Thinking,d2p2_Qwen3-4B-Non-Thinking_3.cpp,UNKNOWN,0,0.00%,0.00%,0.000,0
CCO-2023-Canadian_Computing_Olympiad-d2p2,Qwen3-4B-Non-Thinking,d2p2_Qwen3-4B-Non-Thinking_4.cpp,UNKNOWN,0,0.00%,0.00%,0.000,0
CCO-2023-Canadian_Computing_Olympiad-d2p2,Qwen3-4B-Non-Thinking,d2p2_Qwen3-4B-Non-Thinking_5.cpp,UNKNOWN,0,0.00%,0.00%,0.000,0
CCO-2023-Canadian_Computing_Olympiad-d2p2,Qwen3-4B-Non-Thinking,d2p2_Qwen3-4B-Non-Thinking_6.cpp,UNKNOWN,0,0.00%,0.00%,0.000,0
CCO-2023-Canadian_Computing_Olympiad-d2p2,Qwen3-4B-Non-Thinking,d2p2_Qwen3-4B-Non-Thinking_7.cpp,UNKNOWN,0,0.00%,0.00%,0.000,0
CCO-2023-Canadian_Computing_Olympiad-d2p3,Qwen3-4B-Non-Thinking,d2p3_Qwen3-4B-Non-Thinking_0.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,1.210,3.52734375
CCO-2023-Canadian_Computing_Olympiad-d2p3,Qwen3-4B-Non-Thinking,d2p3_Qwen3-4B-Non-Thinking_1.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,1.220,2.73828125
CCO-2023-Canadian_Computing_Olympiad-d2p3,Qwen3-4B-Non-Thinking,d2p3_Qwen3-4B-Non-Thinking_2.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
CCO-2023-Canadian_Computing_Olympiad-d2p3,Qwen3-4B-Non-Thinking,d2p3_Qwen3-4B-Non-Thinking_4.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,1.210,2.84765625
CCO-2023-Canadian_Computing_Olympiad-d2p3,Qwen3-4B-Non-Thinking,d2p3_Qwen3-4B-Non-Thinking_5.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.090,4.5234375
CCO-2023-Canadian_Computing_Olympiad-d2p3,Qwen3-4B-Non-Thinking,d2p3_Qwen3-4B-Non-Thinking_6.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,1.210,2.7421875
CCO-2023-Canadian_Computing_Olympiad-d2p3,Qwen3-4B-Non-Thinking,d2p3_Qwen3-4B-Non-Thinking_7.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,1.220,2.84765625
CCO-2024-Canadian_Computing_Competition_Junior-j1,Qwen3-4B-Non-Thinking,j1_Qwen3-4B-Non-Thinking_2.cpp,ACCEPTED,15,100.00%,100.00%,0.000,0
CCO-2024-Canadian_Computing_Competition_Junior-j1,Qwen3-4B-Non-Thinking,j1_Qwen3-4B-Non-Thinking_6.cpp,ACCEPTED,15,,100.00%,0.050,0
CCO-2024-Canadian_Computing_Competition_Junior-j2,Qwen3-4B-Non-Thinking,j2_Qwen3-4B-Non-Thinking_1.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,40.00%,3.610,0.00390625
CCO-2024-Canadian_Computing_Competition_Junior-j2,Qwen3-4B-Non-Thinking,j2_Qwen3-4B-Non-Thinking_5.cpp,ACCEPTED,15,100.00%,100.00%,0.040,0.00390625
CCO-2024-Canadian_Computing_Competition_Junior-j2,Qwen3-4B-Non-Thinking,j2_Qwen3-4B-Non-Thinking_7.cpp,ACCEPTED,15,100.00%,100.00%,0.040,0.00390625
CCO-2024-Canadian_Computing_Competition_Junior-j3,Qwen3-4B-Non-Thinking,j3_Qwen3-4B-Non-Thinking_0.cpp,ACCEPTED,15,100.00%,100.00%,0.080,2.328125
CCO-2024-Canadian_Computing_Competition_Junior-j3,Qwen3-4B-Non-Thinking,j3_Qwen3-4B-Non-Thinking_1.cpp,ACCEPTED,15,100.00%,100.00%,0.080,2.328125
CCO-2024-Canadian_Computing_Competition_Junior-j3,Qwen3-4B-Non-Thinking,j3_Qwen3-4B-Non-Thinking_2.cpp,ACCEPTED,15,100.00%,100.00%,0.080,2.328125
CCO-2024-Canadian_Computing_Competition_Junior-j3,Qwen3-4B-Non-Thinking,j3_Qwen3-4B-Non-Thinking_3.cpp,ACCEPTED,15,100.00%,100.00%,0.080,2.328125
CCO-2024-Canadian_Computing_Competition_Junior-j3,Qwen3-4B-Non-Thinking,j3_Qwen3-4B-Non-Thinking_5.cpp,ACCEPTED,15,,100.00%,0.080,2.328125
CCO-2024-Canadian_Computing_Competition_Junior-j3,Qwen3-4B-Non-Thinking,j3_Qwen3-4B-Non-Thinking_6.cpp,ACCEPTED,15,100.00%,100.00%,0.080,2.328125
CCO-2024-Canadian_Computing_Competition_Junior-j3,Qwen3-4B-Non-Thinking,j3_Qwen3-4B-Non-Thinking_7.cpp,ACCEPTED,15,100.00%,100.00%,0.080,2.328125
CCO-2024-Canadian_Computing_Competition_Junior-j4,Qwen3-4B-Non-Thinking,j4_Qwen3-4B-Non-Thinking_0.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
CCO-2024-Canadian_Computing_Competition_Junior-j4,Qwen3-4B-Non-Thinking,j4_Qwen3-4B-Non-Thinking_1.cpp,RUNTIME_ERROR,0,0.00%,9.68%,0.050,1.82421875
CCO-2024-Canadian_Computing_Competition_Junior-j4,Qwen3-4B-Non-Thinking,j4_Qwen3-4B-Non-Thinking_2.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.050,2.078125
CCO-2024-Canadian_Computing_Competition_Junior-j4,Qwen3-4B-Non-Thinking,j4_Qwen3-4B-Non-Thinking_3.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
CCO-2024-Canadian_Computing_Competition_Junior-j4,Qwen3-4B-Non-Thinking,j4_Qwen3-4B-Non-Thinking_4.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
CCO-2024-Canadian_Computing_Competition_Junior-j4,Qwen3-4B-Non-Thinking,j4_Qwen3-4B-Non-Thinking_5.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
CCO-2024-Canadian_Computing_Competition_Junior-j4,Qwen3-4B-Non-Thinking,j4_Qwen3-4B-Non-Thinking_6.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.050,1.82421875
