problem_id,model,solution_file,status,score,tests_passed,execution_time,memory_usage
BOI-2025-contest-dev,Qwen2.5-Coder-7B-Instruct,dev_Qwen2.5-Coder-7B-Instruct_0.cpp,RUNTIME_ERROR,0,0.00%,0.030,0.00390625
BOI-2025-contest-dev,Qwen2.5-Coder-7B-Instruct,dev_Qwen2.5-Coder-7B-Instruct_1.cpp,RUNTIME_ERROR,0,1.10%,0.030,0.00390625
BOI-2025-contest-dev,Qwen2.5-Coder-7B-Instruct,dev_Qwen2.5-Coder-7B-Instruct_2.cpp,RUNTIME_ERROR,0,1.10%,0.030,0.00390625
BOI-2025-contest-dev,Qwen2.5-Coder-7B-Instruct,dev_Qwen2.5-Coder-7B-Instruct_3.cpp,RUNTIME_ERROR,0,1.10%,0.030,1.55859375
BOI-2025-contest-dev,Qwen2.5-Coder-7B-Instruct,dev_Qwen2.5-Coder-7B-Instruct_4.cpp,RUNTIME_ERROR,0,1.10%,0.030,0.00390625
BOI-2025-contest-dev,Qwen2.5-Coder-7B-Instruct,dev_Qwen2.5-Coder-7B-Instruct_5.cpp,RUNTIME_ERROR,0,1.10%,0.030,0.00390625
BOI-2025-contest-dev,Qwen2.5-Coder-7B-Instruct,dev_Qwen2.5-Coder-7B-Instruct_6.cpp,RUNTIME_ERROR,0,1.10%,0.040,0.00390625
BOI-2025-contest-dev,Qwen2.5-Coder-7B-Instruct,dev_Qwen2.5-Coder-7B-Instruct_7.cpp,RUNTIME_ERROR,0,1.10%,0.030,1.55859375
BOI-2025-contest-exp,Qwen2.5-Coder-7B-Instruct,exp_Qwen2.5-Coder-7B-Instruct_0.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
BOI-2025-contest-exp,Qwen2.5-Coder-7B-Instruct,exp_Qwen2.5-Coder-7B-Instruct_1.cpp,RUNTIME_ERROR,0,0.00%,0.440,3.62109375
BOI-2025-contest-exp,Qwen2.5-Coder-7B-Instruct,exp_Qwen2.5-Coder-7B-Instruct_2.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
BOI-2025-contest-exp,Qwen2.5-Coder-7B-Instruct,exp_Qwen2.5-Coder-7B-Instruct_3.cpp,RUNTIME_ERROR,0,0.00%,0.420,2.58984375
BOI-2025-contest-exp,Qwen2.5-Coder-7B-Instruct,exp_Qwen2.5-Coder-7B-Instruct_4.cpp,RUNTIME_ERROR,0,0.00%,0.400,3.62109375
BOI-2025-contest-exp,Qwen2.5-Coder-7B-Instruct,exp_Qwen2.5-Coder-7B-Instruct_5.cpp,RUNTIME_ERROR,0,1.34%,0.450,3.6171875
BOI-2025-contest-exp,Qwen2.5-Coder-7B-Instruct,exp_Qwen2.5-Coder-7B-Instruct_6.cpp,RUNTIME_ERROR,0,0.00%,0.420,3.62109375
BOI-2025-contest-exp,Qwen2.5-Coder-7B-Instruct,exp_Qwen2.5-Coder-7B-Instruct_7.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,1.110,270.65234375
BOI-2025-contest-gcd,Qwen2.5-Coder-7B-Instruct,gcd_Qwen2.5-Coder-7B-Instruct_0.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
BOI-2025-contest-gcd,Qwen2.5-Coder-7B-Instruct,gcd_Qwen2.5-Coder-7B-Instruct_1.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
BOI-2025-contest-gcd,Qwen2.5-Coder-7B-Instruct,gcd_Qwen2.5-Coder-7B-Instruct_2.cpp,RUNTIME_ERROR,0,1.64%,0.030,0
BOI-2025-contest-gcd,Qwen2.5-Coder-7B-Instruct,gcd_Qwen2.5-Coder-7B-Instruct_3.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
BOI-2025-contest-gcd,Qwen2.5-Coder-7B-Instruct,gcd_Qwen2.5-Coder-7B-Instruct_4.cpp,RUNTIME_ERROR,0,1.64%,0.030,0
BOI-2025-contest-gcd,Qwen2.5-Coder-7B-Instruct,gcd_Qwen2.5-Coder-7B-Instruct_5.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
BOI-2025-contest-gcd,Qwen2.5-Coder-7B-Instruct,gcd_Qwen2.5-Coder-7B-Instruct_6.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
BOI-2025-contest-gcd,Qwen2.5-Coder-7B-Instruct,gcd_Qwen2.5-Coder-7B-Instruct_7.cpp,RUNTIME_ERROR,0,1.64%,0.040,0
BOI-2025-contest-tou,Qwen2.5-Coder-7B-Instruct,tou_Qwen2.5-Coder-7B-Instruct_0.cpp,UNKNOWN,0,0.00%,0.000,0
BOI-2025-contest-tou,Qwen2.5-Coder-7B-Instruct,tou_Qwen2.5-Coder-7B-Instruct_1.cpp,UNKNOWN,0,0.00%,0.000,0
BOI-2025-contest-tou,Qwen2.5-Coder-7B-Instruct,tou_Qwen2.5-Coder-7B-Instruct_2.cpp,TIME_LIMIT_EXCEEDED,0,2.59%,2.210,79.2421875
BOI-2025-contest-tou,Qwen2.5-Coder-7B-Instruct,tou_Qwen2.5-Coder-7B-Instruct_3.cpp,RUNTIME_ERROR,0,0.00%,0.590,100.13671875
BOI-2025-contest-tou,Qwen2.5-Coder-7B-Instruct,tou_Qwen2.5-Coder-7B-Instruct_4.cpp,UNKNOWN,0,0.00%,0.000,0
BOI-2025-contest-tou,Qwen2.5-Coder-7B-Instruct,tou_Qwen2.5-Coder-7B-Instruct_5.cpp,UNKNOWN,0,0.00%,0.000,0
BOI-2025-contest-tou,Qwen2.5-Coder-7B-Instruct,tou_Qwen2.5-Coder-7B-Instruct_6.cpp,UNKNOWN,0,0.00%,0.000,0
BOI-2025-contest-tou,Qwen2.5-Coder-7B-Instruct,tou_Qwen2.5-Coder-7B-Instruct_7.cpp,UNKNOWN,0,0.00%,0.000,0
BOI-2025-contest-tow,Qwen2.5-Coder-7B-Instruct,tow_Qwen2.5-Coder-7B-Instruct_0.cpp,RUNTIME_ERROR,0,0.00%,0.030,1.5390625
BOI-2025-contest-tow,Qwen2.5-Coder-7B-Instruct,tow_Qwen2.5-Coder-7B-Instruct_1.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
BOI-2025-contest-tow,Qwen2.5-Coder-7B-Instruct,tow_Qwen2.5-Coder-7B-Instruct_2.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,3.010,3.9140625
BOI-2025-contest-tow,Qwen2.5-Coder-7B-Instruct,tow_Qwen2.5-Coder-7B-Instruct_3.cpp,RUNTIME_ERROR,0,0.00%,0.030,1.5390625
BOI-2025-contest-tow,Qwen2.5-Coder-7B-Instruct,tow_Qwen2.5-Coder-7B-Instruct_4.cpp,RUNTIME_ERROR,0,0.00%,0.030,1.5390625
BOI-2025-contest-tow,Qwen2.5-Coder-7B-Instruct,tow_Qwen2.5-Coder-7B-Instruct_5.cpp,RUNTIME_ERROR,0,0.00%,0.030,1.5390625
BOI-2025-contest-tow,Qwen2.5-Coder-7B-Instruct,tow_Qwen2.5-Coder-7B-Instruct_6.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
BOI-2025-contest-tow,Qwen2.5-Coder-7B-Instruct,tow_Qwen2.5-Coder-7B-Instruct_7.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Junior-j1,Qwen2.5-Coder-7B-Instruct,j1_Qwen2.5-Coder-7B-Instruct_0.cpp,ACCEPTED,15,100.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Junior-j1,Qwen2.5-Coder-7B-Instruct,j1_Qwen2.5-Coder-7B-Instruct_2.cpp,ACCEPTED,15,100.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Junior-j1,Qwen2.5-Coder-7B-Instruct,j1_Qwen2.5-Coder-7B-Instruct_4.cpp,ACCEPTED,15,100.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Junior-j1,Qwen2.5-Coder-7B-Instruct,j1_Qwen2.5-Coder-7B-Instruct_5.cpp,ACCEPTED,15,100.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Junior-j1,Qwen2.5-Coder-7B-Instruct,j1_Qwen2.5-Coder-7B-Instruct_6.cpp,ACCEPTED,15,100.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Junior-j2,Qwen2.5-Coder-7B-Instruct,j2_Qwen2.5-Coder-7B-Instruct_0.cpp,ACCEPTED,15,100.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Junior-j2,Qwen2.5-Coder-7B-Instruct,j2_Qwen2.5-Coder-7B-Instruct_1.cpp,ACCEPTED,15,100.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Junior-j2,Qwen2.5-Coder-7B-Instruct,j2_Qwen2.5-Coder-7B-Instruct_2.cpp,ACCEPTED,15,100.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Junior-j2,Qwen2.5-Coder-7B-Instruct,j2_Qwen2.5-Coder-7B-Instruct_3.cpp,ACCEPTED,15,100.00%,0.040,0
CCO-2023-Canadian_Computing_Competition_Junior-j2,Qwen2.5-Coder-7B-Instruct,j2_Qwen2.5-Coder-7B-Instruct_4.cpp,ACCEPTED,15,100.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Junior-j2,Qwen2.5-Coder-7B-Instruct,j2_Qwen2.5-Coder-7B-Instruct_5.cpp,ACCEPTED,15,100.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Junior-j2,Qwen2.5-Coder-7B-Instruct,j2_Qwen2.5-Coder-7B-Instruct_6.cpp,ACCEPTED,15,100.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Junior-j2,Qwen2.5-Coder-7B-Instruct,j2_Qwen2.5-Coder-7B-Instruct_7.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Junior-j3,Qwen2.5-Coder-7B-Instruct,j3_Qwen2.5-Coder-7B-Instruct_0.cpp,RUNTIME_ERROR,9,87.50%,0.040,0.00390625
CCO-2023-Canadian_Computing_Competition_Junior-j3,Qwen2.5-Coder-7B-Instruct,j3_Qwen2.5-Coder-7B-Instruct_1.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Junior-j3,Qwen2.5-Coder-7B-Instruct,j3_Qwen2.5-Coder-7B-Instruct_2.cpp,ACCEPTED,15,100.00%,0.040,0
CCO-2023-Canadian_Computing_Competition_Junior-j3,Qwen2.5-Coder-7B-Instruct,j3_Qwen2.5-Coder-7B-Instruct_3.cpp,RUNTIME_ERROR,0,25.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Junior-j3,Qwen2.5-Coder-7B-Instruct,j3_Qwen2.5-Coder-7B-Instruct_4.cpp,ACCEPTED,15,100.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Junior-j3,Qwen2.5-Coder-7B-Instruct,j3_Qwen2.5-Coder-7B-Instruct_5.cpp,ACCEPTED,15,100.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Junior-j3,Qwen2.5-Coder-7B-Instruct,j3_Qwen2.5-Coder-7B-Instruct_6.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Junior-j3,Qwen2.5-Coder-7B-Instruct,j3_Qwen2.5-Coder-7B-Instruct_7.cpp,ACCEPTED,15,100.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Junior-j5,Qwen2.5-Coder-7B-Instruct,j5_Qwen2.5-Coder-7B-Instruct_0.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Junior-j5,Qwen2.5-Coder-7B-Instruct,j5_Qwen2.5-Coder-7B-Instruct_1.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Junior-j5,Qwen2.5-Coder-7B-Instruct,j5_Qwen2.5-Coder-7B-Instruct_2.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Junior-j5,Qwen2.5-Coder-7B-Instruct,j5_Qwen2.5-Coder-7B-Instruct_3.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Junior-j5,Qwen2.5-Coder-7B-Instruct,j5_Qwen2.5-Coder-7B-Instruct_4.cpp,RUNTIME_ERROR,6,72.22%,0.000,0
CCO-2023-Canadian_Computing_Competition_Junior-j5,Qwen2.5-Coder-7B-Instruct,j5_Qwen2.5-Coder-7B-Instruct_5.cpp,MEMORY_LIMIT_EXCEEDED,0,0.00%,0.040,1.68359375
CCO-2023-Canadian_Computing_Competition_Junior-j5,Qwen2.5-Coder-7B-Instruct,j5_Qwen2.5-Coder-7B-Instruct_6.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Junior-j5,Qwen2.5-Coder-7B-Instruct,j5_Qwen2.5-Coder-7B-Instruct_7.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Junior-s1j4,Qwen2.5-Coder-7B-Instruct,s1j4_Qwen2.5-Coder-7B-Instruct_0.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Junior-s1j4,Qwen2.5-Coder-7B-Instruct,s1j4_Qwen2.5-Coder-7B-Instruct_1.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Junior-s1j4,Qwen2.5-Coder-7B-Instruct,s1j4_Qwen2.5-Coder-7B-Instruct_2.cpp,RUNTIME_ERROR,6,50.00%,0.040,0.00390625
CCO-2023-Canadian_Computing_Competition_Junior-s1j4,Qwen2.5-Coder-7B-Instruct,s1j4_Qwen2.5-Coder-7B-Instruct_3.cpp,RUNTIME_ERROR,3,30.00%,0.040,0.00390625
CCO-2023-Canadian_Computing_Competition_Junior-s1j4,Qwen2.5-Coder-7B-Instruct,s1j4_Qwen2.5-Coder-7B-Instruct_4.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Junior-s1j4,Qwen2.5-Coder-7B-Instruct,s1j4_Qwen2.5-Coder-7B-Instruct_5.cpp,RUNTIME_ERROR,0,5.00%,0.040,0
CCO-2023-Canadian_Computing_Competition_Junior-s1j4,Qwen2.5-Coder-7B-Instruct,s1j4_Qwen2.5-Coder-7B-Instruct_6.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Junior-s1j4,Qwen2.5-Coder-7B-Instruct,s1j4_Qwen2.5-Coder-7B-Instruct_7.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Senior-s1j4,Qwen2.5-Coder-7B-Instruct,s1j4_Qwen2.5-Coder-7B-Instruct_0.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Senior-s1j4,Qwen2.5-Coder-7B-Instruct,s1j4_Qwen2.5-Coder-7B-Instruct_1.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Senior-s1j4,Qwen2.5-Coder-7B-Instruct,s1j4_Qwen2.5-Coder-7B-Instruct_2.cpp,RUNTIME_ERROR,6,50.00%,0.040,0
CCO-2023-Canadian_Computing_Competition_Senior-s1j4,Qwen2.5-Coder-7B-Instruct,s1j4_Qwen2.5-Coder-7B-Instruct_3.cpp,RUNTIME_ERROR,3,32.50%,0.040,0.00390625
CCO-2023-Canadian_Computing_Competition_Senior-s1j4,Qwen2.5-Coder-7B-Instruct,s1j4_Qwen2.5-Coder-7B-Instruct_4.cpp,RUNTIME_ERROR,6,50.00%,0.040,0.00390625
CCO-2023-Canadian_Computing_Competition_Senior-s1j4,Qwen2.5-Coder-7B-Instruct,s1j4_Qwen2.5-Coder-7B-Instruct_5.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Senior-s1j4,Qwen2.5-Coder-7B-Instruct,s1j4_Qwen2.5-Coder-7B-Instruct_6.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Senior-s1j4,Qwen2.5-Coder-7B-Instruct,s1j4_Qwen2.5-Coder-7B-Instruct_7.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Senior-s2,Qwen2.5-Coder-7B-Instruct,s2_Qwen2.5-Coder-7B-Instruct_0.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,1.160,0.00390625
CCO-2023-Canadian_Computing_Competition_Senior-s2,Qwen2.5-Coder-7B-Instruct,s2_Qwen2.5-Coder-7B-Instruct_1.cpp,RUNTIME_ERROR,0,0.00%,0.040,0.00390625
CCO-2023-Canadian_Computing_Competition_Senior-s2,Qwen2.5-Coder-7B-Instruct,s2_Qwen2.5-Coder-7B-Instruct_2.cpp,RUNTIME_ERROR,0,0.00%,0.810,1.55859375
CCO-2023-Canadian_Computing_Competition_Senior-s2,Qwen2.5-Coder-7B-Instruct,s2_Qwen2.5-Coder-7B-Instruct_3.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Senior-s2,Qwen2.5-Coder-7B-Instruct,s2_Qwen2.5-Coder-7B-Instruct_4.cpp,RUNTIME_ERROR,0,0.00%,0.080,1.5234375
CCO-2023-Canadian_Computing_Competition_Senior-s2,Qwen2.5-Coder-7B-Instruct,s2_Qwen2.5-Coder-7B-Instruct_5.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Senior-s2,Qwen2.5-Coder-7B-Instruct,s2_Qwen2.5-Coder-7B-Instruct_6.cpp,TIME_LIMIT_EXCEEDED,5,38.71%,1.150,0.00390625
CCO-2023-Canadian_Computing_Competition_Senior-s2,Qwen2.5-Coder-7B-Instruct,s2_Qwen2.5-Coder-7B-Instruct_7.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Senior-s3,Qwen2.5-Coder-7B-Instruct,s3_Qwen2.5-Coder-7B-Instruct_0.cpp,RUNTIME_ERROR,0,0.00%,0.120,5.16796875
CCO-2023-Canadian_Computing_Competition_Senior-s3,Qwen2.5-Coder-7B-Instruct,s3_Qwen2.5-Coder-7B-Instruct_1.cpp,RUNTIME_ERROR,0,0.00%,0.150,5.1640625
CCO-2023-Canadian_Computing_Competition_Senior-s3,Qwen2.5-Coder-7B-Instruct,s3_Qwen2.5-Coder-7B-Instruct_2.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Senior-s3,Qwen2.5-Coder-7B-Instruct,s3_Qwen2.5-Coder-7B-Instruct_3.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Senior-s3,Qwen2.5-Coder-7B-Instruct,s3_Qwen2.5-Coder-7B-Instruct_4.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Senior-s3,Qwen2.5-Coder-7B-Instruct,s3_Qwen2.5-Coder-7B-Instruct_5.cpp,RUNTIME_ERROR,0,0.00%,0.100,5.16796875
CCO-2023-Canadian_Computing_Competition_Senior-s3,Qwen2.5-Coder-7B-Instruct,s3_Qwen2.5-Coder-7B-Instruct_6.cpp,RUNTIME_ERROR,0,0.00%,0.150,5.1640625
CCO-2023-Canadian_Computing_Competition_Senior-s3,Qwen2.5-Coder-7B-Instruct,s3_Qwen2.5-Coder-7B-Instruct_7.cpp,RUNTIME_ERROR,0,0.00%,0.100,8.77734375
CCO-2023-Canadian_Computing_Competition_Senior-s4,Qwen2.5-Coder-7B-Instruct,s4_Qwen2.5-Coder-7B-Instruct_0.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,1.670,526.296875
CCO-2023-Canadian_Computing_Competition_Senior-s4,Qwen2.5-Coder-7B-Instruct,s4_Qwen2.5-Coder-7B-Instruct_1.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Senior-s4,Qwen2.5-Coder-7B-Instruct,s4_Qwen2.5-Coder-7B-Instruct_2.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Senior-s4,Qwen2.5-Coder-7B-Instruct,s4_Qwen2.5-Coder-7B-Instruct_3.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Senior-s4,Qwen2.5-Coder-7B-Instruct,s4_Qwen2.5-Coder-7B-Instruct_4.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Senior-s4,Qwen2.5-Coder-7B-Instruct,s4_Qwen2.5-Coder-7B-Instruct_5.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Senior-s4,Qwen2.5-Coder-7B-Instruct,s4_Qwen2.5-Coder-7B-Instruct_6.cpp,RUNTIME_ERROR,0,0.00%,0.040,1.5546875
CCO-2023-Canadian_Computing_Competition_Senior-s4,Qwen2.5-Coder-7B-Instruct,s4_Qwen2.5-Coder-7B-Instruct_7.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Senior-s5,Qwen2.5-Coder-7B-Instruct,s5_Qwen2.5-Coder-7B-Instruct_0.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,1.660,1.83984375
CCO-2023-Canadian_Computing_Competition_Senior-s5,Qwen2.5-Coder-7B-Instruct,s5_Qwen2.5-Coder-7B-Instruct_1.cpp,RUNTIME_ERROR,0,0.00%,0.040,0
CCO-2023-Canadian_Computing_Competition_Senior-s5,Qwen2.5-Coder-7B-Instruct,s5_Qwen2.5-Coder-7B-Instruct_2.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,1.660,52.90625
CCO-2023-Canadian_Computing_Competition_Senior-s5,Qwen2.5-Coder-7B-Instruct,s5_Qwen2.5-Coder-7B-Instruct_3.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Senior-s5,Qwen2.5-Coder-7B-Instruct,s5_Qwen2.5-Coder-7B-Instruct_4.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,1.660,1.86328125
CCO-2023-Canadian_Computing_Competition_Senior-s5,Qwen2.5-Coder-7B-Instruct,s5_Qwen2.5-Coder-7B-Instruct_5.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Senior-s5,Qwen2.5-Coder-7B-Instruct,s5_Qwen2.5-Coder-7B-Instruct_6.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Senior-s5,Qwen2.5-Coder-7B-Instruct,s5_Qwen2.5-Coder-7B-Instruct_7.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,1.660,4.875
CCO-2023-Canadian_Computing_Olympiad-d1p1,Qwen2.5-Coder-7B-Instruct,d1p1_Qwen2.5-Coder-7B-Instruct_0.cpp,TIME_LIMIT_EXCEEDED,0,2.86%,1.130,12.69921875
CCO-2023-Canadian_Computing_Olympiad-d1p1,Qwen2.5-Coder-7B-Instruct,d1p1_Qwen2.5-Coder-7B-Instruct_1.cpp,MEMORY_LIMIT_EXCEEDED,0,0.00%,0.600,1100.75390625
CCO-2023-Canadian_Computing_Olympiad-d1p1,Qwen2.5-Coder-7B-Instruct,d1p1_Qwen2.5-Coder-7B-Instruct_2.cpp,RUNTIME_ERROR,0,0.00%,0.210,251.4375
CCO-2023-Canadian_Computing_Olympiad-d1p1,Qwen2.5-Coder-7B-Instruct,d1p1_Qwen2.5-Coder-7B-Instruct_3.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,1.110,1104.99609375
CCO-2023-Canadian_Computing_Olympiad-d1p1,Qwen2.5-Coder-7B-Instruct,d1p1_Qwen2.5-Coder-7B-Instruct_4.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
CCO-2023-Canadian_Computing_Olympiad-d1p1,Qwen2.5-Coder-7B-Instruct,d1p1_Qwen2.5-Coder-7B-Instruct_5.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,1.120,1074.31640625
CCO-2023-Canadian_Computing_Olympiad-d1p1,Qwen2.5-Coder-7B-Instruct,d1p1_Qwen2.5-Coder-7B-Instruct_6.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,1.110,5.16796875
CCO-2023-Canadian_Computing_Olympiad-d1p1,Qwen2.5-Coder-7B-Instruct,d1p1_Qwen2.5-Coder-7B-Instruct_7.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,1.110,12.90234375
CCO-2023-Canadian_Computing_Olympiad-d1p2,Qwen2.5-Coder-7B-Instruct,d1p2_Qwen2.5-Coder-7B-Instruct_0.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
CCO-2023-Canadian_Computing_Olympiad-d1p2,Qwen2.5-Coder-7B-Instruct,d1p2_Qwen2.5-Coder-7B-Instruct_1.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
CCO-2023-Canadian_Computing_Olympiad-d1p2,Qwen2.5-Coder-7B-Instruct,d1p2_Qwen2.5-Coder-7B-Instruct_2.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
CCO-2023-Canadian_Computing_Olympiad-d1p2,Qwen2.5-Coder-7B-Instruct,d1p2_Qwen2.5-Coder-7B-Instruct_3.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,5.520,5.16796875
CCO-2023-Canadian_Computing_Olympiad-d1p2,Qwen2.5-Coder-7B-Instruct,d1p2_Qwen2.5-Coder-7B-Instruct_4.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,5.520,5.16796875
CCO-2023-Canadian_Computing_Olympiad-d1p2,Qwen2.5-Coder-7B-Instruct,d1p2_Qwen2.5-Coder-7B-Instruct_5.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
CCO-2023-Canadian_Computing_Olympiad-d1p2,Qwen2.5-Coder-7B-Instruct,d1p2_Qwen2.5-Coder-7B-Instruct_6.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,5.510,5.16796875
CCO-2023-Canadian_Computing_Olympiad-d1p2,Qwen2.5-Coder-7B-Instruct,d1p2_Qwen2.5-Coder-7B-Instruct_7.cpp,TIME_LIMIT_EXCEEDED,0,0.95%,5.540,9.03515625
CCO-2023-Canadian_Computing_Olympiad-d1p3,Qwen2.5-Coder-7B-Instruct,d1p3_Qwen2.5-Coder-7B-Instruct_0.cpp,TIME_LIMIT_EXCEEDED,0,0.96%,2.220,5.16796875
CCO-2023-Canadian_Computing_Olympiad-d1p3,Qwen2.5-Coder-7B-Instruct,d1p3_Qwen2.5-Coder-7B-Instruct_1.cpp,RUNTIME_ERROR,0,4.81%,0.150,3.36328125
CCO-2023-Canadian_Computing_Olympiad-d1p3,Qwen2.5-Coder-7B-Instruct,d1p3_Qwen2.5-Coder-7B-Instruct_2.cpp,RUNTIME_ERROR,0,4.81%,0.160,7.2265625
CCO-2023-Canadian_Computing_Olympiad-d1p3,Qwen2.5-Coder-7B-Instruct,d1p3_Qwen2.5-Coder-7B-Instruct_3.cpp,RUNTIME_ERROR,0,1.92%,0.170,3.36328125
CCO-2023-Canadian_Computing_Olympiad-d1p3,Qwen2.5-Coder-7B-Instruct,d1p3_Qwen2.5-Coder-7B-Instruct_4.cpp,RUNTIME_ERROR,0,4.81%,0.200,5.78515625
CCO-2023-Canadian_Computing_Olympiad-d1p3,Qwen2.5-Coder-7B-Instruct,d1p3_Qwen2.5-Coder-7B-Instruct_5.cpp,RUNTIME_ERROR,0,4.81%,0.190,3.36328125
