problem_id,model,solution_file,status,score,tests_passed,execution_time,memory_usage
CCO-2023-Canadian_Computing_Competition_Senior-s4,seed-oss_4096,s4_seed-oss_1.cpp,UNKNOWN,0,0.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Senior-s4,seed-oss_4096,s4_seed-oss_2.cpp,RUNTIME_ERROR,3,20.59%,1.410,31.9765625
CCO-2023-Canadian_Computing_Competition_Senior-s4,seed-oss_4096,s4_seed-oss_3.cpp,RUNTIME_ERROR,3,20.59%,1.420,31.97265625
CCO-2023-Canadian_Computing_Competition_Senior-s4,seed-oss_4096,s4_seed-oss_4.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Senior-s4,seed-oss_4096,s4_seed-oss_5.cpp,TIME_LIMIT_EXCEEDED,0,1.47%,1.800,62.65625
CCO-2023-Canadian_Computing_Competition_Senior-s4,seed-oss_4096,s4_seed-oss_6.cpp,RUNTIME_ERROR,0,1.47%,0.020,1.55078125
CCO-2023-Canadian_Computing_Competition_Senior-s4,seed-oss_4096,s4_seed-oss_7.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Senior-s5,seed-oss_4096,s5_seed-oss_0.cpp,RUNTIME_ERROR,0,0.00%,0.020,2.9296875
CCO-2023-Canadian_Computing_Competition_Senior-s5,seed-oss_4096,s5_seed-oss_1.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,1.820,0.00390625
CCO-2023-Canadian_Computing_Competition_Senior-s5,seed-oss_4096,s5_seed-oss_2.cpp,RUNTIME_ERROR,0,0.00%,0.270,318.72265625
CCO-2023-Canadian_Computing_Competition_Senior-s5,seed-oss_4096,s5_seed-oss_3.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,1.810,54.9921875
CCO-2023-Canadian_Computing_Competition_Senior-s5,seed-oss_4096,s5_seed-oss_4.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Senior-s5,seed-oss_4096,s5_seed-oss_5.cpp,TIME_LIMIT_EXCEEDED,0,1.56%,1.800,110.984375
CCO-2023-Canadian_Computing_Competition_Senior-s5,seed-oss_4096,s5_seed-oss_6.cpp,RUNTIME_ERROR,0,0.00%,0.100,21.765625
CCO-2023-Canadian_Computing_Competition_Senior-s5,seed-oss_4096,s5_seed-oss_7.cpp,RUNTIME_ERROR,0,0.00%,0.090,7.41015625
CCO-2023-Canadian_Computing_Olympiad-d1p1,seed-oss_4096,d1p1_seed-oss_1.cpp,TIME_LIMIT_EXCEEDED,0,12.86%,1.210,9.03515625
CCO-2023-Canadian_Computing_Olympiad-d1p1,seed-oss_4096,d1p1_seed-oss_2.cpp,RUNTIME_ERROR,0,0.00%,0.070,10.32421875
CCO-2023-Canadian_Computing_Olympiad-d1p1,seed-oss_4096,d1p1_seed-oss_3.cpp,TIME_LIMIT_EXCEEDED,0,4.29%,1.210,5.16796875
CCO-2023-Canadian_Computing_Olympiad-d1p1,seed-oss_4096,d1p1_seed-oss_4.cpp,TIME_LIMIT_EXCEEDED,0,14.29%,1.210,47.08984375
CCO-2023-Canadian_Computing_Olympiad-d1p1,seed-oss_4096,d1p1_seed-oss_5.cpp,TIME_LIMIT_EXCEEDED,0,8.57%,1.210,28.11328125
CCO-2023-Canadian_Computing_Olympiad-d1p1,seed-oss_4096,d1p1_seed-oss_6.cpp,RUNTIME_ERROR,0,0.00%,0.050,12.90234375
CCO-2023-Canadian_Computing_Olympiad-d1p1,seed-oss_4096,d1p1_seed-oss_7.cpp,UNKNOWN,0,0.00%,0.000,0
CCO-2023-Canadian_Computing_Olympiad-d1p2,seed-oss_4096,d1p2_seed-oss_0.cpp,RUNTIME_ERROR,0,0.95%,0.080,24.2421875
CCO-2023-Canadian_Computing_Olympiad-d1p2,seed-oss_4096,d1p2_seed-oss_1.cpp,RUNTIME_ERROR,0,0.95%,0.060,16.5078125
CCO-2023-Canadian_Computing_Olympiad-d1p2,seed-oss_4096,d1p2_seed-oss_2.cpp,RUNTIME_ERROR,0,0.00%,0.080,24.328125
CCO-2023-Canadian_Computing_Olympiad-d1p2,seed-oss_4096,d1p2_seed-oss_3.cpp,MEMORY_LIMIT_EXCEEDED,0,0.00%,0.580,1189.296875
CCO-2023-Canadian_Computing_Olympiad-d1p2,seed-oss_4096,d1p2_seed-oss_4.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,5.980,24.24609375
CCO-2023-Canadian_Computing_Olympiad-d1p2,seed-oss_4096,d1p2_seed-oss_5.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,5.990,39.45703125
CCO-2023-Canadian_Computing_Olympiad-d1p2,seed-oss_4096,d1p2_seed-oss_6.cpp,RUNTIME_ERROR,0,0.95%,0.080,31.98046875
CCO-2023-Canadian_Computing_Olympiad-d1p2,seed-oss_4096,d1p2_seed-oss_7.cpp,RUNTIME_ERROR,0,0.00%,0.100,54.66796875
CCO-2023-Canadian_Computing_Olympiad-d1p3,seed-oss_4096,d1p3_seed-oss_0.cpp,RUNTIME_ERROR,0,1.92%,0.080,16.640625
CCO-2023-Canadian_Computing_Olympiad-d1p3,seed-oss_4096,d1p3_seed-oss_1.cpp,RUNTIME_ERROR,0,0.96%,0.070,12.73828125
CCO-2023-Canadian_Computing_Olympiad-d1p3,seed-oss_4096,d1p3_seed-oss_3.cpp,RUNTIME_ERROR,0,2.88%,0.070,23.2109375
CCO-2023-Canadian_Computing_Olympiad-d1p3,seed-oss_4096,d1p3_seed-oss_4.cpp,RUNTIME_ERROR,0,4.81%,0.110,20.734375
CCO-2023-Canadian_Computing_Olympiad-d1p3,seed-oss_4096,d1p3_seed-oss_5.cpp,RUNTIME_ERROR,0,3.85%,0.200,69.18359375
CCO-2023-Canadian_Computing_Olympiad-d1p3,seed-oss_4096,d1p3_seed-oss_6.cpp,RUNTIME_ERROR,0,0.96%,0.090,20.515625
CCO-2023-Canadian_Computing_Olympiad-d1p3,seed-oss_4096,d1p3_seed-oss_7.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
CCO-2023-Canadian_Computing_Olympiad-d2p1,seed-oss_4096,d2p1_seed-oss_1.cpp,RUNTIME_ERROR,1,9.82%,0.020,1.75
CCO-2023-Canadian_Computing_Olympiad-d2p1,seed-oss_4096,d2p1_seed-oss_2.cpp,RUNTIME_ERROR,1,15.18%,0.020,1.67578125
CCO-2023-Canadian_Computing_Olympiad-d2p1,seed-oss_4096,d2p1_seed-oss_4.cpp,RUNTIME_ERROR,1,20.54%,0.020,1.67578125
CCO-2023-Canadian_Computing_Olympiad-d2p1,seed-oss_4096,d2p1_seed-oss_5.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
CCO-2023-Canadian_Computing_Olympiad-d2p1,seed-oss_4096,d2p1_seed-oss_6.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
CCO-2023-Canadian_Computing_Olympiad-d2p2,seed-oss_4096,d2p2_seed-oss_0.cpp,RUNTIME_ERROR,0,0.00%,0.100,17.796875
CCO-2023-Canadian_Computing_Olympiad-d2p2,seed-oss_4096,d2p2_seed-oss_2.cpp,MEMORY_LIMIT_EXCEEDED,0,0.00%,0.160,59.55859375
CCO-2023-Canadian_Computing_Olympiad-d2p2,seed-oss_4096,d2p2_seed-oss_3.cpp,MEMORY_LIMIT_EXCEEDED,0,0.00%,0.170,25.26953125
CCO-2023-Canadian_Computing_Olympiad-d2p2,seed-oss_4096,d2p2_seed-oss_4.cpp,RUNTIME_ERROR,0,0.00%,0.060,13.671875
CCO-2023-Canadian_Computing_Olympiad-d2p2,seed-oss_4096,d2p2_seed-oss_5.cpp,RUNTIME_ERROR,0,0.00%,0.090,16.578125
CCO-2023-Canadian_Computing_Olympiad-d2p2,seed-oss_4096,d2p2_seed-oss_7.cpp,RUNTIME_ERROR,0,1.56%,0.090,23.0
CCO-2023-Canadian_Computing_Olympiad-d2p3,seed-oss_4096,d2p3_seed-oss_0.cpp,RUNTIME_ERROR,0,0.00%,0.080,9.03125
CCO-2023-Canadian_Computing_Olympiad-d2p3,seed-oss_4096,d2p3_seed-oss_1.cpp,UNKNOWN,0,0.00%,0.000,0
CCO-2023-Canadian_Computing_Olympiad-d2p3,seed-oss_4096,d2p3_seed-oss_3.cpp,RUNTIME_ERROR,0,0.00%,0.120,10.8359375
CCO-2023-Canadian_Computing_Olympiad-d2p3,seed-oss_4096,d2p3_seed-oss_4.cpp,RUNTIME_ERROR,0,45.28%,0.100,5.94140625
CCO-2023-Canadian_Computing_Olympiad-d2p3,seed-oss_4096,d2p3_seed-oss_5.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,1.210,4.39453125
CCO-2023-Canadian_Computing_Olympiad-d2p3,seed-oss_4096,d2p3_seed-oss_6.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
CCO-2023-Canadian_Computing_Olympiad-d2p3,seed-oss_4096,d2p3_seed-oss_7.cpp,RUNTIME_ERROR,0,52.83%,0.090,4.39453125
CCO-2024-Canadian_Computing_Competition_Junior-j1,seed-oss_4096,j1_seed-oss_1.cpp,ACCEPTED,15,100.00%,0.020,0
CCO-2024-Canadian_Computing_Competition_Junior-j1,seed-oss_4096,j1_seed-oss_3.cpp,ACCEPTED,15,100.00%,0.020,0
CCO-2024-Canadian_Computing_Competition_Junior-j1,seed-oss_4096,j1_seed-oss_6.cpp,ACCEPTED,15,100.00%,0.000,0
CCO-2024-Canadian_Computing_Competition_Junior-j2,seed-oss_4096,j2_seed-oss_0.cpp,ACCEPTED,15,100.00%,0.030,0.00390625
CCO-2024-Canadian_Computing_Competition_Junior-j2,seed-oss_4096,j2_seed-oss_1.cpp,ACCEPTED,15,100.00%,0.020,0.00390625
CCO-2024-Canadian_Computing_Competition_Junior-j2,seed-oss_4096,j2_seed-oss_2.cpp,ACCEPTED,15,100.00%,0.030,0.00390625
CCO-2024-Canadian_Computing_Competition_Junior-j2,seed-oss_4096,j2_seed-oss_4.cpp,ACCEPTED,15,100.00%,0.020,0.00390625
CCO-2024-Canadian_Computing_Competition_Junior-j2,seed-oss_4096,j2_seed-oss_5.cpp,ACCEPTED,15,100.00%,0.020,0.00390625
CCO-2024-Canadian_Computing_Competition_Junior-j2,seed-oss_4096,j2_seed-oss_6.cpp,ACCEPTED,15,100.00%,0.020,0.00390625
CCO-2024-Canadian_Computing_Competition_Junior-j2,seed-oss_4096,j2_seed-oss_7.cpp,ACCEPTED,15,100.00%,0.020,0.00390625
CCO-2024-Canadian_Computing_Competition_Junior-j3,seed-oss_4096,j3_seed-oss_0.cpp,ACCEPTED,15,100.00%,0.030,0.00390625
CCO-2024-Canadian_Computing_Competition_Junior-j3,seed-oss_4096,j3_seed-oss_1.cpp,ACCEPTED,15,100.00%,0.030,0.00390625
CCO-2024-Canadian_Computing_Competition_Junior-j3,seed-oss_4096,j3_seed-oss_2.cpp,ACCEPTED,15,100.00%,0.030,0.00390625
CCO-2024-Canadian_Computing_Competition_Junior-j3,seed-oss_4096,j3_seed-oss_3.cpp,ACCEPTED,15,100.00%,0.050,0.00390625
CCO-2024-Canadian_Computing_Competition_Junior-j3,seed-oss_4096,j3_seed-oss_4.cpp,ACCEPTED,15,100.00%,0.030,0.00390625
CCO-2024-Canadian_Computing_Competition_Junior-j3,seed-oss_4096,j3_seed-oss_5.cpp,ACCEPTED,15,100.00%,0.030,0.00390625
CCO-2024-Canadian_Computing_Competition_Junior-j3,seed-oss_4096,j3_seed-oss_6.cpp,ACCEPTED,15,100.00%,0.030,0.00390625
CCO-2024-Canadian_Computing_Competition_Junior-j3,seed-oss_4096,j3_seed-oss_7.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
CCO-2024-Canadian_Computing_Competition_Junior-j4,seed-oss_4096,j4_seed-oss_0.cpp,RUNTIME_ERROR,0,19.35%,0.030,2.0546875
CCO-2024-Canadian_Computing_Competition_Junior-j4,seed-oss_4096,j4_seed-oss_1.cpp,RUNTIME_ERROR,3,25.81%,0.020,1.49609375
CCO-2024-Canadian_Computing_Competition_Junior-j4,seed-oss_4096,j4_seed-oss_2.cpp,RUNTIME_ERROR,3,35.48%,0.020,1.6796875
CCO-2024-Canadian_Computing_Competition_Junior-j4,seed-oss_4096,j4_seed-oss_3.cpp,RUNTIME_ERROR,0,3.23%,0.020,1.4921875
CCO-2024-Canadian_Computing_Competition_Junior-j4,seed-oss_4096,j4_seed-oss_5.cpp,ACCEPTED,15,100.00%,0.020,1.49609375
CCO-2024-Canadian_Computing_Competition_Junior-j4,seed-oss_4096,j4_seed-oss_6.cpp,RUNTIME_ERROR,3,35.48%,0.020,2.31640625
CCO-2024-Canadian_Computing_Competition_Junior-j4,seed-oss_4096,j4_seed-oss_7.cpp,RUNTIME_ERROR,3,29.03%,0.020,1.49609375
CCO-2024-Canadian_Computing_Competition_Junior-j5,seed-oss_4096,j5_seed-oss_0.cpp,ACCEPTED,15,100.00%,0.020,1.5546875
CCO-2024-Canadian_Computing_Competition_Junior-j5,seed-oss_4096,j5_seed-oss_1.cpp,ACCEPTED,15,100.00%,0.020,1.5546875
CCO-2024-Canadian_Computing_Competition_Junior-j5,seed-oss_4096,j5_seed-oss_2.cpp,ACCEPTED,15,100.00%,0.020,1.5546875
CCO-2024-Canadian_Computing_Competition_Junior-j5,seed-oss_4096,j5_seed-oss_3.cpp,ACCEPTED,15,100.00%,0.020,1.5546875
CCO-2024-Canadian_Computing_Competition_Junior-j5,seed-oss_4096,j5_seed-oss_4.cpp,ACCEPTED,15,100.00%,0.020,1.5546875
CCO-2024-Canadian_Computing_Competition_Junior-j5,seed-oss_4096,j5_seed-oss_5.cpp,ACCEPTED,15,100.00%,0.020,1.5546875
CCO-2024-Canadian_Computing_Competition_Junior-j5,seed-oss_4096,j5_seed-oss_6.cpp,ACCEPTED,15,100.00%,0.020,1.5546875
CCO-2024-Canadian_Computing_Competition_Junior-j5,seed-oss_4096,j5_seed-oss_7.cpp,ACCEPTED,15,100.00%,0.020,1.5546875
CCO-2024-Canadian_Computing_Competition_Senior-s1,seed-oss_4096,s1_seed-oss_0.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
CCO-2024-Canadian_Computing_Competition_Senior-s1,seed-oss_4096,s1_seed-oss_1.cpp,ACCEPTED,15,100.00%,0.100,5.109375
CCO-2024-Canadian_Computing_Competition_Senior-s1,seed-oss_4096,s1_seed-oss_2.cpp,ACCEPTED,15,100.00%,0.090,3.3046875
CCO-2024-Canadian_Computing_Competition_Senior-s1,seed-oss_4096,s1_seed-oss_3.cpp,ACCEPTED,15,100.00%,0.090,5.109375
CCO-2024-Canadian_Computing_Competition_Senior-s1,seed-oss_4096,s1_seed-oss_4.cpp,ACCEPTED,15,100.00%,0.090,5.109375
CCO-2024-Canadian_Computing_Competition_Senior-s1,seed-oss_4096,s1_seed-oss_5.cpp,ACCEPTED,15,100.00%,0.090,3.3046875
CCO-2024-Canadian_Computing_Competition_Senior-s1,seed-oss_4096,s1_seed-oss_6.cpp,ACCEPTED,15,100.00%,0.090,5.109375
CCO-2024-Canadian_Computing_Competition_Senior-s1,seed-oss_4096,s1_seed-oss_7.cpp,ACCEPTED,15,100.00%,0.100,5.109375
CCO-2024-Canadian_Computing_Competition_Senior-s2,seed-oss_4096,s2_seed-oss_0.cpp,ACCEPTED,15,100.00%,0.020,0.00390625
CCO-2024-Canadian_Computing_Competition_Senior-s2,seed-oss_4096,s2_seed-oss_1.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
CCO-2024-Canadian_Computing_Competition_Senior-s2,seed-oss_4096,s2_seed-oss_2.cpp,ACCEPTED,15,100.00%,0.020,0.00390625
CCO-2024-Canadian_Computing_Competition_Senior-s2,seed-oss_4096,s2_seed-oss_3.cpp,ACCEPTED,15,100.00%,0.020,0.00390625
CCO-2024-Canadian_Computing_Competition_Senior-s2,seed-oss_4096,s2_seed-oss_4.cpp,ACCEPTED,15,100.00%,0.020,0.00390625
CCO-2024-Canadian_Computing_Competition_Senior-s2,seed-oss_4096,s2_seed-oss_5.cpp,ACCEPTED,15,100.00%,0.020,0.00390625
CCO-2024-Canadian_Computing_Competition_Senior-s2,seed-oss_4096,s2_seed-oss_6.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
CCO-2024-Canadian_Computing_Competition_Senior-s2,seed-oss_4096,s2_seed-oss_7.cpp,ACCEPTED,15,100.00%,0.020,0.00390625
CCO-2024-Canadian_Computing_Competition_Senior-s3,seed-oss_4096,s3_seed-oss_0.cpp,RUNTIME_ERROR,0,0.00%,0.030,7.203125
CCO-2024-Canadian_Computing_Competition_Senior-s3,seed-oss_4096,s3_seed-oss_1.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
CCO-2024-Canadian_Computing_Competition_Senior-s3,seed-oss_4096,s3_seed-oss_2.cpp,RUNTIME_ERROR,0,0.00%,0.020,0.00390625
CCO-2024-Canadian_Computing_Competition_Senior-s3,seed-oss_4096,s3_seed-oss_3.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
CCO-2024-Canadian_Computing_Competition_Senior-s3,seed-oss_4096,s3_seed-oss_4.cpp,RUNTIME_ERROR,0,0.00%,0.020,0.00390625
CCO-2024-Canadian_Computing_Competition_Senior-s3,seed-oss_4096,s3_seed-oss_5.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
CCO-2024-Canadian_Computing_Competition_Senior-s3,seed-oss_4096,s3_seed-oss_6.cpp,RUNTIME_ERROR,0,0.00%,0.030,0.00390625
CCO-2024-Canadian_Computing_Competition_Senior-s3,seed-oss_4096,s3_seed-oss_7.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
CCO-2024-Canadian_Computing_Competition_Senior-s4,seed-oss_4096,s4_seed-oss_0.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
CCO-2024-Canadian_Computing_Competition_Senior-s4,seed-oss_4096,s4_seed-oss_1.cpp,RUNTIME_ERROR,0,2.00%,0.050,14.96484375
CCO-2024-Canadian_Computing_Competition_Senior-s4,seed-oss_4096,s4_seed-oss_2.cpp,UNKNOWN,0,0.00%,0.000,0
CCO-2024-Canadian_Computing_Competition_Senior-s4,seed-oss_4096,s4_seed-oss_3.cpp,RUNTIME_ERROR,0,2.00%,0.060,16.5078125
CCO-2024-Canadian_Computing_Competition_Senior-s4,seed-oss_4096,s4_seed-oss_4.cpp,RUNTIME_ERROR,0,0.00%,0.070,14.9609375
CCO-2024-Canadian_Computing_Competition_Senior-s4,seed-oss_4096,s4_seed-oss_5.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,1.210,30.96875
CCO-2024-Canadian_Computing_Competition_Senior-s4,seed-oss_4096,s4_seed-oss_7.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
CCO-2024-Canadian_Computing_Competition_Senior-s5,seed-oss_4096,s5_seed-oss_0.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
CCO-2024-Canadian_Computing_Competition_Senior-s5,seed-oss_4096,s5_seed-oss_1.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
CCO-2024-Canadian_Computing_Competition_Senior-s5,seed-oss_4096,s5_seed-oss_2.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
CCO-2024-Canadian_Computing_Competition_Senior-s5,seed-oss_4096,s5_seed-oss_3.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
CCO-2024-Canadian_Computing_Competition_Senior-s5,seed-oss_4096,s5_seed-oss_4.cpp,RUNTIME_ERROR,0,2.65%,0.030,4.390625
CCO-2024-Canadian_Computing_Competition_Senior-s5,seed-oss_4096,s5_seed-oss_5.cpp,RUNTIME_ERROR,0,12.39%,0.030,3.62109375
CCO-2024-Canadian_Computing_Competition_Senior-s5,seed-oss_4096,s5_seed-oss_6.cpp,RUNTIME_ERROR,0,12.39%,0.020,4.39453125
CCO-2024-Canadian_Computing_Competition_Senior-s5,seed-oss_4096,s5_seed-oss_7.cpp,RUNTIME_ERROR,0,0.00%,0.040,0.00390625
CCO-2024-Canadian_Computing_Olympiad-d1p1,seed-oss_4096,d1p1_seed-oss_0.cpp,ACCEPTED,25,100.00%,1.140,107.765625
CCO-2024-Canadian_Computing_Olympiad-d1p1,seed-oss_4096,d1p1_seed-oss_1.cpp,ACCEPTED,25,100.00%,1.120,128.98828125
CCO-2024-Canadian_Computing_Olympiad-d1p1,seed-oss_4096,d1p1_seed-oss_2.cpp,UNKNOWN,0,0.00%,0.000,0
CCO-2024-Canadian_Computing_Olympiad-d1p1,seed-oss_4096,d1p1_seed-oss_3.cpp,ACCEPTED,25,100.00%,1.140,107.7578125
CCO-2024-Canadian_Computing_Olympiad-d1p1,seed-oss_4096,d1p1_seed-oss_4.cpp,ACCEPTED,25,100.00%,1.150,130.7734375
CCO-2024-Canadian_Computing_Olympiad-d1p1,seed-oss_4096,d1p1_seed-oss_5.cpp,RUNTIME_ERROR,5,55.36%,1.110,122.53515625
CCO-2024-Canadian_Computing_Olympiad-d1p1,seed-oss_4096,d1p1_seed-oss_6.cpp,RUNTIME_ERROR,0,0.00%,1.070,111.0234375
CCO-2024-Canadian_Computing_Olympiad-d1p1,seed-oss_4096,d1p1_seed-oss_7.cpp,UNKNOWN,0,0.00%,0.000,0
CCO-2024-Canadian_Computing_Olympiad-d1p2,seed-oss_4096,d1p2_seed-oss_0.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
CCO-2024-Canadian_Computing_Olympiad-d1p2,seed-oss_4096,d1p2_seed-oss_1.cpp,MEMORY_LIMIT_EXCEEDED,9,36.47%,1.150,1172.20703125
CCO-2024-Canadian_Computing_Olympiad-d1p2,seed-oss_4096,d1p2_seed-oss_3.cpp,RUNTIME_ERROR,0,0.00%,0.620,60.8515625
CCO-2024-Canadian_Computing_Olympiad-d1p2,seed-oss_4096,d1p2_seed-oss_4.cpp,RUNTIME_ERROR,9,36.47%,0.560,142.515625
CCO-2024-Canadian_Computing_Olympiad-d1p2,seed-oss_4096,d1p2_seed-oss_5.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
CCO-2024-Canadian_Computing_Olympiad-d1p2,seed-oss_4096,d1p2_seed-oss_7.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
CCO-2024-Canadian_Computing_Olympiad-d1p3,seed-oss_4096,d1p3_seed-oss_0.cpp,RUNTIME_ERROR,0,0.00%,0.110,19.0859375
CCO-2024-Canadian_Computing_Olympiad-d1p3,seed-oss_4096,d1p3_seed-oss_4.cpp,RUNTIME_ERROR,0,1.71%,0.250,67.8125
CCO-2024-Canadian_Computing_Olympiad-d1p3,seed-oss_4096,d1p3_seed-oss_5.cpp,RUNTIME_ERROR,0,0.00%,0.170,19.0859375
CCO-2024-Canadian_Computing_Olympiad-d1p3,seed-oss_4096,d1p3_seed-oss_7.cpp,RUNTIME_ERROR,0,0.00%,0.150,41.51171875
CCO-2024-Canadian_Computing_Olympiad-d2p1,seed-oss_4096,d2p1_seed-oss_1.cpp,RUNTIME_ERROR,0,0.00%,0.040,2.32421875
CCO-2024-Canadian_Computing_Olympiad-d2p1,seed-oss_4096,d2p1_seed-oss_3.cpp,RUNTIME_ERROR,0,0.00%,0.020,0.00390625
CCO-2024-Canadian_Computing_Olympiad-d2p1,seed-oss_4096,d2p1_seed-oss_4.cpp,RUNTIME_ERROR,0,0.00%,0.020,2.5859375
CCO-2024-Canadian_Computing_Olympiad-d2p1,seed-oss_4096,d2p1_seed-oss_5.cpp,RUNTIME_ERROR,0,0.00%,0.020,2.33203125
CCO-2024-Canadian_Computing_Olympiad-d2p1,seed-oss_4096,d2p1_seed-oss_6.cpp,RUNTIME_ERROR,0,0.00%,0.020,0.00390625
CCO-2024-Canadian_Computing_Olympiad-d2p1,seed-oss_4096,d2p1_seed-oss_7.cpp,RUNTIME_ERROR,0,0.00%,0.020,0.00390625
CCO-2024-Canadian_Computing_Olympiad-d2p2,seed-oss_4096,d2p2_seed-oss_0.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,4.820,16.671875
CCO-2024-Canadian_Computing_Olympiad-d2p2,seed-oss_4096,d2p2_seed-oss_1.cpp,MEMORY_LIMIT_EXCEEDED,0,0.00%,0.050,18.57421875
CCO-2024-Canadian_Computing_Olympiad-d2p2,seed-oss_4096,d2p2_seed-oss_2.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
CCO-2024-Canadian_Computing_Olympiad-d2p2,seed-oss_4096,d2p2_seed-oss_3.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
CCO-2024-Canadian_Computing_Olympiad-d2p2,seed-oss_4096,d2p2_seed-oss_4.cpp,UNKNOWN,0,0.00%,0.000,0
CCO-2024-Canadian_Computing_Olympiad-d2p2,seed-oss_4096,d2p2_seed-oss_5.cpp,RUNTIME_ERROR,0,0.00%,0.190,16.8671875
CCO-2024-Canadian_Computing_Olympiad-d2p2,seed-oss_4096,d2p2_seed-oss_6.cpp,RUNTIME_ERROR,0,0.00%,0.040,20.375
CCO-2024-Canadian_Computing_Olympiad-d2p2,seed-oss_4096,d2p2_seed-oss_7.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
CCO-2024-Canadian_Computing_Olympiad-d2p3,seed-oss_4096,d2p3_seed-oss_1.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
CCO-2024-Canadian_Computing_Olympiad-d2p3,seed-oss_4096,d2p3_seed-oss_2.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
CCO-2024-Canadian_Computing_Olympiad-d2p3,seed-oss_4096,d2p3_seed-oss_3.cpp,RUNTIME_ERROR,0,0.00%,0.140,207.14453125
CCO-2024-Canadian_Computing_Olympiad-d2p3,seed-oss_4096,d2p3_seed-oss_4.cpp,RUNTIME_ERROR,0,1.15%,1.560,106.86328125
CCO-2024-Canadian_Computing_Olympiad-d2p3,seed-oss_4096,d2p3_seed-oss_6.cpp,MEMORY_LIMIT_EXCEEDED,0,2.30%,2.790,1227.3359375
CCO-2024-Canadian_Computing_Olympiad-d2p3,seed-oss_4096,d2p3_seed-oss_7.cpp,MEMORY_LIMIT_EXCEEDED,0,1.15%,0.090,92.203125
CEOI-2023-contest-avoid,seed-oss_4096,avoid_seed-oss_0.cpp,RUNTIME_ERROR,0,0.00%,0.020,1.53515625
CEOI-2023-contest-avoid,seed-oss_4096,avoid_seed-oss_1.cpp,UNKNOWN,0,0.00%,0.000,0
CEOI-2023-contest-avoid,seed-oss_4096,avoid_seed-oss_2.cpp,TIME_LIMIT_EXCEEDED,0,0.74%,0.020,1.5390625
CEOI-2023-contest-avoid,seed-oss_4096,avoid_seed-oss_3.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.020,1.5390625
CEOI-2023-contest-avoid,seed-oss_4096,avoid_seed-oss_4.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
CEOI-2023-contest-avoid,seed-oss_4096,avoid_seed-oss_5.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.020,2.890625
CEOI-2023-contest-avoid,seed-oss_4096,avoid_seed-oss_6.cpp,RUNTIME_ERROR,0,0.00%,0.020,1.5390625
CEOI-2023-contest-avoid,seed-oss_4096,avoid_seed-oss_7.cpp,TIME_LIMIT_EXCEEDED,0,0.74%,0.020,1.5390625
CEOI-2023-contest-balance,seed-oss_4096,balance_seed-oss_0.cpp,RUNTIME_ERROR,0,0.00%,0.030,14.6953125
CEOI-2023-contest-balance,seed-oss_4096,balance_seed-oss_1.cpp,UNKNOWN,0,0.00%,0.000,0
CEOI-2023-contest-balance,seed-oss_4096,balance_seed-oss_2.cpp,UNKNOWN,0,0.00%,0.000,0
CEOI-2023-contest-balance,seed-oss_4096,balance_seed-oss_3.cpp,UNKNOWN,0,0.00%,0.000,0
