problem_id,model,solution_file,status,score,tests_passed,execution_time,memory_usage
CCO-2023-Canadian_Computing_Competition_Junior-j3,seed-oss_16384,j3_seed-oss_2.cpp,ACCEPTED,15,100.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Junior-j3,seed-oss_16384,j3_seed-oss_3.cpp,ACCEPTED,15,100.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Junior-j3,seed-oss_16384,j3_seed-oss_4.cpp,ACCEPTED,15,100.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Junior-j3,seed-oss_16384,j3_seed-oss_5.cpp,ACCEPTED,15,100.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Junior-j3,seed-oss_16384,j3_seed-oss_6.cpp,ACCEPTED,15,100.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Junior-j3,seed-oss_16384,j3_seed-oss_7.cpp,ACCEPTED,15,100.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Junior-j5,seed-oss_16384,j5_seed-oss_0.cpp,ACCEPTED,15,100.00%,0.010,0.00390625
CCO-2023-Canadian_Computing_Competition_Junior-j5,seed-oss_16384,j5_seed-oss_1.cpp,RUNTIME_ERROR,0,0.00%,0.000,0.00390625
CCO-2023-Canadian_Computing_Competition_Junior-j5,seed-oss_16384,j5_seed-oss_2.cpp,ACCEPTED,15,100.00%,0.010,0
CCO-2023-Canadian_Computing_Competition_Junior-j5,seed-oss_16384,j5_seed-oss_3.cpp,ACCEPTED,15,100.00%,0.010,0.00390625
CCO-2023-Canadian_Computing_Competition_Junior-j5,seed-oss_16384,j5_seed-oss_4.cpp,ACCEPTED,15,100.00%,0.000,0.00390625
CCO-2023-Canadian_Computing_Competition_Junior-j5,seed-oss_16384,j5_seed-oss_5.cpp,ACCEPTED,15,100.00%,0.010,0.00390625
CCO-2023-Canadian_Computing_Competition_Junior-j5,seed-oss_16384,j5_seed-oss_6.cpp,RUNTIME_ERROR,6,72.22%,0.000,0
CCO-2023-Canadian_Computing_Competition_Junior-j5,seed-oss_16384,j5_seed-oss_7.cpp,ACCEPTED,15,100.00%,0.010,0.00390625
CCO-2023-Canadian_Computing_Competition_Junior-s1j4,seed-oss_16384,s1j4_seed-oss_0.cpp,RUNTIME_ERROR,3,35.00%,0.010,0
CCO-2023-Canadian_Computing_Competition_Junior-s1j4,seed-oss_16384,s1j4_seed-oss_1.cpp,RUNTIME_ERROR,3,35.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Junior-s1j4,seed-oss_16384,s1j4_seed-oss_3.cpp,RUNTIME_ERROR,3,35.00%,0.000,1.55859375
CCO-2023-Canadian_Computing_Competition_Junior-s1j4,seed-oss_16384,s1j4_seed-oss_4.cpp,RUNTIME_ERROR,3,35.00%,0.000,1.55859375
CCO-2023-Canadian_Computing_Competition_Junior-s1j4,seed-oss_16384,s1j4_seed-oss_5.cpp,RUNTIME_ERROR,3,35.00%,0.000,1.55859375
CCO-2023-Canadian_Computing_Competition_Junior-s1j4,seed-oss_16384,s1j4_seed-oss_6.cpp,RUNTIME_ERROR,3,35.00%,0.010,1.55859375
CCO-2023-Canadian_Computing_Competition_Junior-s1j4,seed-oss_16384,s1j4_seed-oss_7.cpp,RUNTIME_ERROR,3,35.00%,0.000,1.51171875
CCO-2023-Canadian_Computing_Competition_Senior-s1j4,seed-oss_16384,s1j4_seed-oss_0.cpp,RUNTIME_ERROR,3,35.00%,0.010,1.55859375
CCO-2023-Canadian_Computing_Competition_Senior-s1j4,seed-oss_16384,s1j4_seed-oss_1.cpp,RUNTIME_ERROR,3,35.00%,0.010,1.55859375
CCO-2023-Canadian_Computing_Competition_Senior-s1j4,seed-oss_16384,s1j4_seed-oss_2.cpp,RUNTIME_ERROR,3,35.00%,0.010,1.55859375
CCO-2023-Canadian_Computing_Competition_Senior-s1j4,seed-oss_16384,s1j4_seed-oss_3.cpp,RUNTIME_ERROR,3,35.00%,0.010,1.55859375
CCO-2023-Canadian_Computing_Competition_Senior-s1j4,seed-oss_16384,s1j4_seed-oss_4.cpp,RUNTIME_ERROR,3,35.00%,0.010,1.55859375
CCO-2023-Canadian_Computing_Competition_Senior-s1j4,seed-oss_16384,s1j4_seed-oss_5.cpp,RUNTIME_ERROR,3,35.00%,0.010,0.00390625
CCO-2023-Canadian_Computing_Competition_Senior-s1j4,seed-oss_16384,s1j4_seed-oss_6.cpp,RUNTIME_ERROR,3,35.00%,0.010,1.55859375
CCO-2023-Canadian_Computing_Competition_Senior-s1j4,seed-oss_16384,s1j4_seed-oss_7.cpp,RUNTIME_ERROR,3,32.50%,0.010,0.00390625
CCO-2023-Canadian_Computing_Competition_Senior-s2,seed-oss_16384,s2_seed-oss_0.cpp,ACCEPTED,15,100.00%,0.150,192.33984375
CCO-2023-Canadian_Computing_Competition_Senior-s2,seed-oss_16384,s2_seed-oss_1.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Senior-s2,seed-oss_16384,s2_seed-oss_2.cpp,ACCEPTED,15,100.00%,0.130,49.55859375
CCO-2023-Canadian_Computing_Competition_Senior-s2,seed-oss_16384,s2_seed-oss_3.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Senior-s2,seed-oss_16384,s2_seed-oss_4.cpp,ACCEPTED,15,100.00%,0.020,0.00390625
CCO-2023-Canadian_Computing_Competition_Senior-s2,seed-oss_16384,s2_seed-oss_5.cpp,ACCEPTED,15,100.00%,0.080,96.94921875
CCO-2023-Canadian_Computing_Competition_Senior-s2,seed-oss_16384,s2_seed-oss_6.cpp,ACCEPTED,15,100.00%,0.020,0.00390625
CCO-2023-Canadian_Computing_Competition_Senior-s2,seed-oss_16384,s2_seed-oss_7.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Senior-s3,seed-oss_16384,s3_seed-oss_0.cpp,RUNTIME_ERROR,2,13.10%,0.020,5.1640625
CCO-2023-Canadian_Computing_Competition_Senior-s3,seed-oss_16384,s3_seed-oss_1.cpp,RUNTIME_ERROR,0,2.38%,0.010,5.16796875
CCO-2023-Canadian_Computing_Competition_Senior-s3,seed-oss_16384,s3_seed-oss_2.cpp,RUNTIME_ERROR,0,1.19%,0.010,5.16796875
CCO-2023-Canadian_Computing_Competition_Senior-s3,seed-oss_16384,s3_seed-oss_3.cpp,RUNTIME_ERROR,0,2.38%,0.010,6.71484375
CCO-2023-Canadian_Computing_Competition_Senior-s3,seed-oss_16384,s3_seed-oss_4.cpp,RUNTIME_ERROR,0,2.38%,0.010,1.55859375
CCO-2023-Canadian_Computing_Competition_Senior-s3,seed-oss_16384,s3_seed-oss_5.cpp,RUNTIME_ERROR,2,15.48%,0.020,5.1640625
CCO-2023-Canadian_Computing_Competition_Senior-s3,seed-oss_16384,s3_seed-oss_6.cpp,RUNTIME_ERROR,2,13.10%,0.020,0.00390625
CCO-2023-Canadian_Computing_Competition_Senior-s3,seed-oss_16384,s3_seed-oss_7.cpp,RUNTIME_ERROR,0,1.19%,0.000,0
CCO-2023-Canadian_Computing_Competition_Senior-s4,seed-oss_16384,s4_seed-oss_0.cpp,RUNTIME_ERROR,0,0.00%,0.060,32.4921875
CCO-2023-Canadian_Computing_Competition_Senior-s4,seed-oss_16384,s4_seed-oss_1.cpp,RUNTIME_ERROR,3,20.59%,0.220,32.23046875
CCO-2023-Canadian_Computing_Competition_Senior-s4,seed-oss_16384,s4_seed-oss_2.cpp,RUNTIME_ERROR,6,32.35%,0.310,32.5390625
CCO-2023-Canadian_Computing_Competition_Senior-s4,seed-oss_16384,s4_seed-oss_3.cpp,TIME_LIMIT_EXCEEDED,0,1.47%,1.800,31.97265625
CCO-2023-Canadian_Computing_Competition_Senior-s4,seed-oss_16384,s4_seed-oss_4.cpp,RUNTIME_ERROR,9,51.47%,0.380,32.65625
CCO-2023-Canadian_Computing_Competition_Senior-s4,seed-oss_16384,s4_seed-oss_5.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Senior-s4,seed-oss_16384,s4_seed-oss_6.cpp,RUNTIME_ERROR,0,0.00%,0.110,32.234375
CCO-2023-Canadian_Computing_Competition_Senior-s4,seed-oss_16384,s4_seed-oss_7.cpp,TIME_LIMIT_EXCEEDED,0,1.47%,1.800,31.9765625
CCO-2023-Canadian_Computing_Competition_Senior-s5,seed-oss_16384,s5_seed-oss_0.cpp,MEMORY_LIMIT_EXCEEDED,3,28.12%,0.260,375.328125
CCO-2023-Canadian_Computing_Competition_Senior-s5,seed-oss_16384,s5_seed-oss_1.cpp,RUNTIME_ERROR,0,0.00%,0.120,354.7578125
CCO-2023-Canadian_Computing_Competition_Senior-s5,seed-oss_16384,s5_seed-oss_2.cpp,RUNTIME_ERROR,3,28.12%,0.030,5.4140625
CCO-2023-Canadian_Computing_Competition_Senior-s5,seed-oss_16384,s5_seed-oss_3.cpp,RUNTIME_ERROR,3,28.12%,0.040,9.671875
CCO-2023-Canadian_Computing_Competition_Senior-s5,seed-oss_16384,s5_seed-oss_4.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Senior-s5,seed-oss_16384,s5_seed-oss_5.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,1.810,39.59375
CCO-2023-Canadian_Computing_Competition_Senior-s5,seed-oss_16384,s5_seed-oss_6.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,1.800,0.00390625
CCO-2023-Canadian_Computing_Competition_Senior-s5,seed-oss_16384,s5_seed-oss_7.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,1.810,0.00390625
CCO-2023-Canadian_Computing_Olympiad-d1p1,seed-oss_16384,d1p1_seed-oss_0.cpp,TIME_LIMIT_EXCEEDED,18,84.29%,1.210,9.03515625
CCO-2023-Canadian_Computing_Olympiad-d1p1,seed-oss_16384,d1p1_seed-oss_1.cpp,TIME_LIMIT_EXCEEDED,0,1.43%,1.210,20.3515625
CCO-2023-Canadian_Computing_Olympiad-d1p1,seed-oss_16384,d1p1_seed-oss_2.cpp,TIME_LIMIT_EXCEEDED,18,84.29%,1.210,9.14453125
CCO-2023-Canadian_Computing_Olympiad-d1p1,seed-oss_16384,d1p1_seed-oss_3.cpp,TIME_LIMIT_EXCEEDED,18,84.29%,1.210,12.90234375
CCO-2023-Canadian_Computing_Olympiad-d1p1,seed-oss_16384,d1p1_seed-oss_4.cpp,ACCEPTED,25,100.00%,0.050,20.37890625
CCO-2023-Canadian_Computing_Olympiad-d1p1,seed-oss_16384,d1p1_seed-oss_5.cpp,TIME_LIMIT_EXCEEDED,3,50.00%,1.210,9.03515625
CCO-2023-Canadian_Computing_Olympiad-d1p1,seed-oss_16384,d1p1_seed-oss_6.cpp,ACCEPTED,25,100.00%,0.070,20.3828125
CCO-2023-Canadian_Computing_Olympiad-d1p2,seed-oss_16384,d1p2_seed-oss_0.cpp,RUNTIME_ERROR,0,0.95%,0.050,28.11328125
CCO-2023-Canadian_Computing_Olympiad-d1p2,seed-oss_16384,d1p2_seed-oss_1.cpp,RUNTIME_ERROR,0,0.95%,0.080,54.41015625
CCO-2023-Canadian_Computing_Olympiad-d1p2,seed-oss_16384,d1p2_seed-oss_2.cpp,RUNTIME_ERROR,0,1.90%,1.120,268.38671875
CCO-2023-Canadian_Computing_Olympiad-d1p2,seed-oss_16384,d1p2_seed-oss_3.cpp,TIME_LIMIT_EXCEEDED,0,1.90%,5.990,31.98046875
CCO-2023-Canadian_Computing_Olympiad-d1p2,seed-oss_16384,d1p2_seed-oss_4.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,5.980,1227.96484375
CCO-2023-Canadian_Computing_Olympiad-d1p2,seed-oss_16384,d1p2_seed-oss_5.cpp,RUNTIME_ERROR,0,0.95%,0.060,24.24609375
CCO-2023-Canadian_Computing_Olympiad-d1p2,seed-oss_16384,d1p2_seed-oss_6.cpp,TIME_LIMIT_EXCEEDED,0,1.90%,5.990,40.99609375
CCO-2023-Canadian_Computing_Olympiad-d1p2,seed-oss_16384,d1p2_seed-oss_7.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
CCO-2023-Canadian_Computing_Olympiad-d1p3,seed-oss_16384,d1p3_seed-oss_0.cpp,TIME_LIMIT_EXCEEDED,0,0.96%,2.420,88.15625
CCO-2023-Canadian_Computing_Olympiad-d1p3,seed-oss_16384,d1p3_seed-oss_1.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
CCO-2023-Canadian_Computing_Olympiad-d1p3,seed-oss_16384,d1p3_seed-oss_2.cpp,TIME_LIMIT_EXCEEDED,0,0.96%,2.420,43.296875
CCO-2023-Canadian_Computing_Olympiad-d1p3,seed-oss_16384,d1p3_seed-oss_3.cpp,RUNTIME_ERROR,0,2.88%,0.130,31.98828125
CCO-2023-Canadian_Computing_Olympiad-d1p3,seed-oss_16384,d1p3_seed-oss_4.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
CCO-2023-Canadian_Computing_Olympiad-d1p3,seed-oss_16384,d1p3_seed-oss_5.cpp,RUNTIME_ERROR,0,0.96%,0.120,28.125
CCO-2023-Canadian_Computing_Olympiad-d1p3,seed-oss_16384,d1p3_seed-oss_6.cpp,RUNTIME_ERROR,0,3.85%,0.440,58.90234375
CCO-2023-Canadian_Computing_Olympiad-d1p3,seed-oss_16384,d1p3_seed-oss_7.cpp,RUNTIME_ERROR,0,4.81%,0.060,14.58203125
CCO-2023-Canadian_Computing_Olympiad-d2p1,seed-oss_16384,d2p1_seed-oss_0.cpp,RUNTIME_ERROR,4,29.46%,0.010,1.75390625
CCO-2023-Canadian_Computing_Olympiad-d2p1,seed-oss_16384,d2p1_seed-oss_1.cpp,RUNTIME_ERROR,1,10.71%,0.010,1.49609375
CCO-2023-Canadian_Computing_Olympiad-d2p1,seed-oss_16384,d2p1_seed-oss_2.cpp,RUNTIME_ERROR,1,29.46%,0.010,1.80859375
CCO-2023-Canadian_Computing_Olympiad-d2p1,seed-oss_16384,d2p1_seed-oss_3.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
CCO-2023-Canadian_Computing_Olympiad-d2p1,seed-oss_16384,d2p1_seed-oss_4.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
CCO-2023-Canadian_Computing_Olympiad-d2p1,seed-oss_16384,d2p1_seed-oss_5.cpp,RUNTIME_ERROR,1,17.86%,0.010,1.55078125
CCO-2023-Canadian_Computing_Olympiad-d2p1,seed-oss_16384,d2p1_seed-oss_6.cpp,RUNTIME_ERROR,1,29.46%,0.010,1.4921875
CCO-2023-Canadian_Computing_Olympiad-d2p1,seed-oss_16384,d2p1_seed-oss_7.cpp,RUNTIME_ERROR,1,20.54%,0.010,1.66015625
CCO-2023-Canadian_Computing_Olympiad-d2p2,seed-oss_16384,d2p2_seed-oss_0.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,2.420,19.4453125
CCO-2023-Canadian_Computing_Olympiad-d2p2,seed-oss_16384,d2p2_seed-oss_1.cpp,TIME_LIMIT_EXCEEDED,0,5.47%,2.410,49.45703125
CCO-2023-Canadian_Computing_Olympiad-d2p2,seed-oss_16384,d2p2_seed-oss_2.cpp,RUNTIME_ERROR,0,0.00%,0.080,16.59765625
CCO-2023-Canadian_Computing_Olympiad-d2p2,seed-oss_16384,d2p2_seed-oss_3.cpp,MEMORY_LIMIT_EXCEEDED,0,0.00%,1.730,550.88671875
CCO-2023-Canadian_Computing_Olympiad-d2p2,seed-oss_16384,d2p2_seed-oss_4.cpp,RUNTIME_ERROR,0,1.56%,0.060,14.81640625
CCO-2023-Canadian_Computing_Olympiad-d2p2,seed-oss_16384,d2p2_seed-oss_5.cpp,MEMORY_LIMIT_EXCEEDED,0,0.00%,0.870,541.36328125
CCO-2023-Canadian_Computing_Olympiad-d2p2,seed-oss_16384,d2p2_seed-oss_6.cpp,TIME_LIMIT_EXCEEDED,2,8.59%,2.410,1179.82421875
CCO-2023-Canadian_Computing_Olympiad-d2p2,seed-oss_16384,d2p2_seed-oss_7.cpp,RUNTIME_ERROR,0,1.56%,0.270,31.4609375
CCO-2023-Canadian_Computing_Olympiad-d2p3,seed-oss_16384,d2p3_seed-oss_0.cpp,TIME_LIMIT_EXCEEDED,0,3.77%,1.210,5.94140625
CCO-2023-Canadian_Computing_Olympiad-d2p3,seed-oss_16384,d2p3_seed-oss_1.cpp,RUNTIME_ERROR,0,30.19%,0.120,13.92578125
CCO-2023-Canadian_Computing_Olympiad-d2p3,seed-oss_16384,d2p3_seed-oss_2.cpp,RUNTIME_ERROR,0,0.00%,0.130,271.7421875
CCO-2023-Canadian_Computing_Olympiad-d2p3,seed-oss_16384,d2p3_seed-oss_3.cpp,RUNTIME_ERROR,0,9.43%,0.050,0.00390625
CCO-2023-Canadian_Computing_Olympiad-d2p3,seed-oss_16384,d2p3_seed-oss_4.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,1.220,4.39453125
CCO-2023-Canadian_Computing_Olympiad-d2p3,seed-oss_16384,d2p3_seed-oss_5.cpp,TIME_LIMIT_EXCEEDED,0,3.77%,1.220,5.94140625
CCO-2023-Canadian_Computing_Olympiad-d2p3,seed-oss_16384,d2p3_seed-oss_6.cpp,RUNTIME_ERROR,0,0.00%,0.090,10.578125
CCO-2023-Canadian_Computing_Olympiad-d2p3,seed-oss_16384,d2p3_seed-oss_7.cpp,RUNTIME_ERROR,0,3.77%,0.050,2.84765625
CCO-2024-Canadian_Computing_Competition_Junior-j1,seed-oss_16384,j1_seed-oss_2.cpp,ACCEPTED,15,100.00%,0.010,0
CCO-2024-Canadian_Computing_Competition_Junior-j1,seed-oss_16384,j1_seed-oss_5.cpp,ACCEPTED,15,100.00%,0.000,0
CCO-2024-Canadian_Computing_Competition_Junior-j1,seed-oss_16384,j1_seed-oss_7.cpp,ACCEPTED,15,100.00%,0.020,0
CCO-2024-Canadian_Computing_Competition_Junior-j2,seed-oss_16384,j2_seed-oss_0.cpp,ACCEPTED,15,100.00%,0.020,0.00390625
CCO-2024-Canadian_Computing_Competition_Junior-j2,seed-oss_16384,j2_seed-oss_1.cpp,ACCEPTED,15,100.00%,0.020,0.00390625
CCO-2024-Canadian_Computing_Competition_Junior-j2,seed-oss_16384,j2_seed-oss_2.cpp,ACCEPTED,15,100.00%,0.010,0.00390625
CCO-2024-Canadian_Computing_Competition_Junior-j2,seed-oss_16384,j2_seed-oss_4.cpp,ACCEPTED,15,100.00%,0.020,0.00390625
CCO-2024-Canadian_Computing_Competition_Junior-j2,seed-oss_16384,j2_seed-oss_5.cpp,ACCEPTED,15,100.00%,0.020,0.00390625
CCO-2024-Canadian_Computing_Competition_Junior-j2,seed-oss_16384,j2_seed-oss_6.cpp,ACCEPTED,15,100.00%,0.020,0.00390625
CCO-2024-Canadian_Computing_Competition_Junior-j3,seed-oss_16384,j3_seed-oss_0.cpp,ACCEPTED,15,100.00%,0.030,0.00390625
CCO-2024-Canadian_Computing_Competition_Junior-j3,seed-oss_16384,j3_seed-oss_1.cpp,ACCEPTED,15,100.00%,0.030,0.00390625
CCO-2024-Canadian_Computing_Competition_Junior-j3,seed-oss_16384,j3_seed-oss_2.cpp,ACCEPTED,15,100.00%,0.050,0.00390625
CCO-2024-Canadian_Computing_Competition_Junior-j3,seed-oss_16384,j3_seed-oss_3.cpp,ACCEPTED,15,100.00%,0.030,0.00390625
CCO-2024-Canadian_Computing_Competition_Junior-j3,seed-oss_16384,j3_seed-oss_4.cpp,ACCEPTED,15,100.00%,0.020,0.00390625
CCO-2024-Canadian_Computing_Competition_Junior-j3,seed-oss_16384,j3_seed-oss_5.cpp,ACCEPTED,15,100.00%,0.030,0.00390625
CCO-2024-Canadian_Computing_Competition_Junior-j3,seed-oss_16384,j3_seed-oss_6.cpp,ACCEPTED,15,100.00%,0.030,0.00390625
CCO-2024-Canadian_Computing_Competition_Junior-j3,seed-oss_16384,j3_seed-oss_7.cpp,ACCEPTED,15,100.00%,0.030,0.00390625
CCO-2024-Canadian_Computing_Competition_Junior-j4,seed-oss_16384,j4_seed-oss_0.cpp,RUNTIME_ERROR,3,29.03%,0.020,2.4921875
CCO-2024-Canadian_Computing_Competition_Junior-j4,seed-oss_16384,j4_seed-oss_1.cpp,RUNTIME_ERROR,12,77.42%,0.020,2.49609375
CCO-2024-Canadian_Computing_Competition_Junior-j4,seed-oss_16384,j4_seed-oss_2.cpp,RUNTIME_ERROR,3,35.48%,0.020,2.3125
CCO-2024-Canadian_Computing_Competition_Junior-j4,seed-oss_16384,j4_seed-oss_3.cpp,RUNTIME_ERROR,0,0.00%,0.010,1.4921875
CCO-2024-Canadian_Computing_Competition_Junior-j4,seed-oss_16384,j4_seed-oss_4.cpp,ACCEPTED,15,100.00%,0.020,2.91796875
CCO-2024-Canadian_Computing_Competition_Junior-j4,seed-oss_16384,j4_seed-oss_5.cpp,ACCEPTED,15,100.00%,0.020,2.4921875
CCO-2024-Canadian_Computing_Competition_Junior-j4,seed-oss_16384,j4_seed-oss_6.cpp,ACCEPTED,15,100.00%,0.020,2.265625
CCO-2024-Canadian_Computing_Competition_Junior-j4,seed-oss_16384,j4_seed-oss_7.cpp,ACCEPTED,15,100.00%,0.020,2.3125
CCO-2024-Canadian_Computing_Competition_Junior-j5,seed-oss_16384,j5_seed-oss_0.cpp,ACCEPTED,15,100.00%,0.020,1.5546875
CCO-2024-Canadian_Computing_Competition_Junior-j5,seed-oss_16384,j5_seed-oss_1.cpp,ACCEPTED,15,100.00%,0.020,1.5546875
CCO-2024-Canadian_Computing_Competition_Junior-j5,seed-oss_16384,j5_seed-oss_2.cpp,ACCEPTED,15,100.00%,0.020,1.5546875
CCO-2024-Canadian_Computing_Competition_Junior-j5,seed-oss_16384,j5_seed-oss_3.cpp,ACCEPTED,15,100.00%,0.020,1.5546875
CCO-2024-Canadian_Computing_Competition_Junior-j5,seed-oss_16384,j5_seed-oss_4.cpp,ACCEPTED,15,100.00%,0.020,1.5546875
CCO-2024-Canadian_Computing_Competition_Junior-j5,seed-oss_16384,j5_seed-oss_5.cpp,ACCEPTED,15,100.00%,0.020,1.5546875
CCO-2024-Canadian_Computing_Competition_Junior-j5,seed-oss_16384,j5_seed-oss_6.cpp,ACCEPTED,15,100.00%,0.020,1.5546875
CCO-2024-Canadian_Computing_Competition_Junior-j5,seed-oss_16384,j5_seed-oss_7.cpp,ACCEPTED,15,100.00%,0.020,1.5546875
CCO-2024-Canadian_Computing_Competition_Senior-s1,seed-oss_16384,s1_seed-oss_0.cpp,ACCEPTED,15,100.00%,0.090,5.109375
CCO-2024-Canadian_Computing_Competition_Senior-s1,seed-oss_16384,s1_seed-oss_1.cpp,ACCEPTED,15,100.00%,0.100,5.109375
CCO-2024-Canadian_Computing_Competition_Senior-s1,seed-oss_16384,s1_seed-oss_2.cpp,ACCEPTED,15,100.00%,0.090,5.109375
CCO-2024-Canadian_Computing_Competition_Senior-s1,seed-oss_16384,s1_seed-oss_3.cpp,ACCEPTED,15,100.00%,0.090,3.3046875
CCO-2024-Canadian_Computing_Competition_Senior-s1,seed-oss_16384,s1_seed-oss_4.cpp,RUNTIME_ERROR,10,88.00%,0.090,4.63671875
CCO-2024-Canadian_Computing_Competition_Senior-s1,seed-oss_16384,s1_seed-oss_5.cpp,ACCEPTED,15,100.00%,0.070,5.109375
CCO-2024-Canadian_Computing_Competition_Senior-s1,seed-oss_16384,s1_seed-oss_6.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
CCO-2024-Canadian_Computing_Competition_Senior-s1,seed-oss_16384,s1_seed-oss_7.cpp,ACCEPTED,15,100.00%,0.070,3.3046875
CCO-2024-Canadian_Computing_Competition_Senior-s2,seed-oss_16384,s2_seed-oss_0.cpp,RUNTIME_ERROR,13,74.07%,0.000,0.00390625
CCO-2024-Canadian_Computing_Competition_Senior-s2,seed-oss_16384,s2_seed-oss_1.cpp,ACCEPTED,15,100.00%,0.000,0.00390625
CCO-2024-Canadian_Computing_Competition_Senior-s2,seed-oss_16384,s2_seed-oss_2.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
CCO-2024-Canadian_Computing_Competition_Senior-s2,seed-oss_16384,s2_seed-oss_3.cpp,RUNTIME_ERROR,12,81.48%,0.010,0.00390625
CCO-2024-Canadian_Computing_Competition_Senior-s2,seed-oss_16384,s2_seed-oss_4.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
CCO-2024-Canadian_Computing_Competition_Senior-s2,seed-oss_16384,s2_seed-oss_5.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
CCO-2024-Canadian_Computing_Competition_Senior-s2,seed-oss_16384,s2_seed-oss_6.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
CCO-2024-Canadian_Computing_Competition_Senior-s2,seed-oss_16384,s2_seed-oss_7.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
CCO-2024-Canadian_Computing_Competition_Senior-s3,seed-oss_16384,s3_seed-oss_0.cpp,RUNTIME_ERROR,0,0.00%,0.010,2.5859375
CCO-2024-Canadian_Computing_Competition_Senior-s3,seed-oss_16384,s3_seed-oss_2.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
CCO-2024-Canadian_Computing_Competition_Senior-s3,seed-oss_16384,s3_seed-oss_3.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
CCO-2024-Canadian_Computing_Competition_Senior-s3,seed-oss_16384,s3_seed-oss_4.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
CCO-2024-Canadian_Computing_Competition_Senior-s3,seed-oss_16384,s3_seed-oss_5.cpp,RUNTIME_ERROR,0,0.00%,0.020,0.00390625
CCO-2024-Canadian_Computing_Competition_Senior-s3,seed-oss_16384,s3_seed-oss_6.cpp,RUNTIME_ERROR,0,0.00%,0.010,0.00390625
CCO-2024-Canadian_Computing_Competition_Senior-s3,seed-oss_16384,s3_seed-oss_7.cpp,RUNTIME_ERROR,0,0.00%,0.010,0.00390625
CCO-2024-Canadian_Computing_Competition_Senior-s4,seed-oss_16384,s4_seed-oss_0.cpp,RUNTIME_ERROR,0,0.00%,0.070,13.56640625
CCO-2024-Canadian_Computing_Competition_Senior-s4,seed-oss_16384,s4_seed-oss_1.cpp,RUNTIME_ERROR,0,0.00%,0.050,14.44140625
CCO-2024-Canadian_Computing_Competition_Senior-s4,seed-oss_16384,s4_seed-oss_2.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
CCO-2024-Canadian_Computing_Competition_Senior-s4,seed-oss_16384,s4_seed-oss_3.cpp,RUNTIME_ERROR,0,0.00%,0.080,13.671875
CCO-2024-Canadian_Computing_Competition_Senior-s4,seed-oss_16384,s4_seed-oss_4.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
CCO-2024-Canadian_Computing_Competition_Senior-s4,seed-oss_16384,s4_seed-oss_5.cpp,RUNTIME_ERROR,0,0.00%,0.090,14.9609375
CCO-2024-Canadian_Computing_Competition_Senior-s4,seed-oss_16384,s4_seed-oss_6.cpp,RUNTIME_ERROR,0,0.00%,0.060,14.9609375
CCO-2024-Canadian_Computing_Competition_Senior-s4,seed-oss_16384,s4_seed-oss_7.cpp,RUNTIME_ERROR,0,0.00%,0.070,13.671875
CCO-2024-Canadian_Computing_Competition_Senior-s5,seed-oss_16384,s5_seed-oss_0.cpp,RUNTIME_ERROR,0,0.00%,0.020,4.390625
CCO-2024-Canadian_Computing_Competition_Senior-s5,seed-oss_16384,s5_seed-oss_1.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,1.220,7.48828125
CCO-2024-Canadian_Computing_Competition_Senior-s5,seed-oss_16384,s5_seed-oss_2.cpp,RUNTIME_ERROR,0,0.88%,0.020,4.390625
