problem_id,model,solution_file,status,score,tests_passed,execution_time,memory_usage
CCO-2023-Canadian_Computing_Competition_Junior-j5,seed-oss_-1,j5_seed-oss_3.cpp,ACCEPTED,15,100.00%,0.010,0.00390625
CCO-2023-Canadian_Computing_Competition_Junior-j5,seed-oss_-1,j5_seed-oss_4.cpp,ACCEPTED,15,100.00%,0.030,1.5703125
CCO-2023-Canadian_Computing_Competition_Junior-j5,seed-oss_-1,j5_seed-oss_5.cpp,RUNTIME_ERROR,6,72.22%,0.010,0
CCO-2023-Canadian_Computing_Competition_Junior-j5,seed-oss_-1,j5_seed-oss_6.cpp,ACCEPTED,15,100.00%,0.010,0.00390625
CCO-2023-Canadian_Computing_Competition_Junior-j5,seed-oss_-1,j5_seed-oss_7.cpp,RUNTIME_ERROR,6,72.22%,0.010,0
CCO-2023-Canadian_Computing_Competition_Junior-s1j4,seed-oss_-1,s1j4_seed-oss_0.cpp,RUNTIME_ERROR,3,35.00%,0.010,1.55859375
CCO-2023-Canadian_Computing_Competition_Junior-s1j4,seed-oss_-1,s1j4_seed-oss_1.cpp,RUNTIME_ERROR,3,35.00%,0.010,0.00390625
CCO-2023-Canadian_Computing_Competition_Junior-s1j4,seed-oss_-1,s1j4_seed-oss_2.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Junior-s1j4,seed-oss_-1,s1j4_seed-oss_3.cpp,RUNTIME_ERROR,3,35.00%,0.010,1.55859375
CCO-2023-Canadian_Computing_Competition_Junior-s1j4,seed-oss_-1,s1j4_seed-oss_4.cpp,RUNTIME_ERROR,3,35.00%,0.010,0.00390625
CCO-2023-Canadian_Computing_Competition_Junior-s1j4,seed-oss_-1,s1j4_seed-oss_5.cpp,RUNTIME_ERROR,3,35.00%,0.010,1.55859375
CCO-2023-Canadian_Computing_Competition_Junior-s1j4,seed-oss_-1,s1j4_seed-oss_6.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Junior-s1j4,seed-oss_-1,s1j4_seed-oss_7.cpp,RUNTIME_ERROR,3,35.00%,0.010,1.55859375
CCO-2023-Canadian_Computing_Competition_Senior-s1j4,seed-oss_-1,s1j4_seed-oss_0.cpp,RUNTIME_ERROR,3,35.00%,0.010,1.55859375
CCO-2023-Canadian_Computing_Competition_Senior-s1j4,seed-oss_-1,s1j4_seed-oss_1.cpp,RUNTIME_ERROR,3,35.00%,0.010,0.00390625
CCO-2023-Canadian_Computing_Competition_Senior-s1j4,seed-oss_-1,s1j4_seed-oss_3.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Senior-s1j4,seed-oss_-1,s1j4_seed-oss_4.cpp,RUNTIME_ERROR,3,35.00%,0.010,1.5546875
CCO-2023-Canadian_Computing_Competition_Senior-s1j4,seed-oss_-1,s1j4_seed-oss_6.cpp,RUNTIME_ERROR,3,35.00%,0.010,1.55859375
CCO-2023-Canadian_Computing_Competition_Senior-s2,seed-oss_-1,s2_seed-oss_0.cpp,ACCEPTED,15,100.00%,0.120,96.94921875
CCO-2023-Canadian_Computing_Competition_Senior-s2,seed-oss_-1,s2_seed-oss_1.cpp,ACCEPTED,15,100.00%,0.030,1.62109375
CCO-2023-Canadian_Computing_Competition_Senior-s2,seed-oss_-1,s2_seed-oss_2.cpp,ACCEPTED,15,100.00%,0.100,192.33984375
CCO-2023-Canadian_Computing_Competition_Senior-s2,seed-oss_-1,s2_seed-oss_3.cpp,ACCEPTED,15,100.00%,0.140,192.33984375
CCO-2023-Canadian_Computing_Competition_Senior-s2,seed-oss_-1,s2_seed-oss_4.cpp,ACCEPTED,15,100.00%,0.030,1.55859375
CCO-2023-Canadian_Computing_Competition_Senior-s2,seed-oss_-1,s2_seed-oss_5.cpp,ACCEPTED,15,100.00%,0.180,192.33984375
CCO-2023-Canadian_Computing_Competition_Senior-s2,seed-oss_-1,s2_seed-oss_6.cpp,ACCEPTED,15,100.00%,0.350,222.5
CCO-2023-Canadian_Computing_Competition_Senior-s2,seed-oss_-1,s2_seed-oss_7.cpp,ACCEPTED,15,100.00%,0.120,96.94921875
CCO-2023-Canadian_Computing_Competition_Senior-s3,seed-oss_-1,s3_seed-oss_0.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Senior-s3,seed-oss_-1,s3_seed-oss_1.cpp,RUNTIME_ERROR,0,1.19%,0.010,3.87890625
CCO-2023-Canadian_Computing_Competition_Senior-s3,seed-oss_-1,s3_seed-oss_2.cpp,RUNTIME_ERROR,0,2.38%,0.010,2.33203125
CCO-2023-Canadian_Computing_Competition_Senior-s3,seed-oss_-1,s3_seed-oss_3.cpp,RUNTIME_ERROR,0,2.38%,0.010,5.1640625
CCO-2023-Canadian_Computing_Competition_Senior-s3,seed-oss_-1,s3_seed-oss_4.cpp,RUNTIME_ERROR,0,4.76%,0.010,2.0703125
CCO-2023-Canadian_Computing_Competition_Senior-s3,seed-oss_-1,s3_seed-oss_5.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Senior-s3,seed-oss_-1,s3_seed-oss_6.cpp,RUNTIME_ERROR,2,13.10%,0.020,8.7734375
CCO-2023-Canadian_Computing_Competition_Senior-s3,seed-oss_-1,s3_seed-oss_7.cpp,RUNTIME_ERROR,0,2.38%,0.010,5.1640625
CCO-2023-Canadian_Computing_Competition_Senior-s4,seed-oss_-1,s4_seed-oss_0.cpp,RUNTIME_ERROR,6,32.35%,0.590,32.515625
CCO-2023-Canadian_Computing_Competition_Senior-s4,seed-oss_-1,s4_seed-oss_1.cpp,RUNTIME_ERROR,0,1.47%,0.010,27.59375
CCO-2023-Canadian_Computing_Competition_Senior-s4,seed-oss_-1,s4_seed-oss_2.cpp,RUNTIME_ERROR,6,32.35%,0.400,77.609375
CCO-2023-Canadian_Computing_Competition_Senior-s4,seed-oss_-1,s4_seed-oss_3.cpp,RUNTIME_ERROR,6,32.35%,0.240,32.234375
CCO-2023-Canadian_Computing_Competition_Senior-s4,seed-oss_-1,s4_seed-oss_4.cpp,RUNTIME_ERROR,3,20.59%,0.230,59.15234375
CCO-2023-Canadian_Computing_Competition_Senior-s4,seed-oss_-1,s4_seed-oss_5.cpp,RUNTIME_ERROR,6,32.35%,0.250,124.52734375
CCO-2023-Canadian_Computing_Competition_Senior-s4,seed-oss_-1,s4_seed-oss_6.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Senior-s4,seed-oss_-1,s4_seed-oss_7.cpp,RUNTIME_ERROR,0,1.47%,0.030,32.75
CCO-2023-Canadian_Computing_Competition_Senior-s5,seed-oss_-1,s5_seed-oss_0.cpp,RUNTIME_ERROR,3,28.12%,0.050,13.828125
CCO-2023-Canadian_Computing_Competition_Senior-s5,seed-oss_-1,s5_seed-oss_1.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,1.810,245.17578125
CCO-2023-Canadian_Computing_Competition_Senior-s5,seed-oss_-1,s5_seed-oss_2.cpp,TIME_LIMIT_EXCEEDED,0,21.88%,1.810,431.05859375
CCO-2023-Canadian_Computing_Competition_Senior-s5,seed-oss_-1,s5_seed-oss_3.cpp,RUNTIME_ERROR,3,28.12%,0.040,13.828125
CCO-2023-Canadian_Computing_Competition_Senior-s5,seed-oss_-1,s5_seed-oss_4.cpp,RUNTIME_ERROR,3,28.12%,0.440,5.59375
CCO-2023-Canadian_Computing_Competition_Senior-s5,seed-oss_-1,s5_seed-oss_5.cpp,RUNTIME_ERROR,4,50.00%,0.010,0.00390625
CCO-2023-Canadian_Computing_Competition_Senior-s5,seed-oss_-1,s5_seed-oss_6.cpp,RUNTIME_ERROR,3,28.12%,0.130,31.62890625
CCO-2023-Canadian_Computing_Competition_Senior-s5,seed-oss_-1,s5_seed-oss_7.cpp,RUNTIME_ERROR,0,0.00%,0.350,0.00390625
CCO-2023-Canadian_Computing_Olympiad-d1p1,seed-oss_-1,d1p1_seed-oss_0.cpp,ACCEPTED,25,100.00%,0.090,24.5
CCO-2023-Canadian_Computing_Olympiad-d1p1,seed-oss_-1,d1p1_seed-oss_1.cpp,ACCEPTED,25,100.00%,0.080,23.45703125
CCO-2023-Canadian_Computing_Olympiad-d1p1,seed-oss_-1,d1p1_seed-oss_2.cpp,ACCEPTED,25,100.00%,0.090,24.4765625
CCO-2023-Canadian_Computing_Olympiad-d1p1,seed-oss_-1,d1p1_seed-oss_3.cpp,RUNTIME_ERROR,0,28.57%,0.090,20.37890625
CCO-2023-Canadian_Computing_Olympiad-d1p1,seed-oss_-1,d1p1_seed-oss_4.cpp,ACCEPTED,25,100.00%,0.070,31.98046875
CCO-2023-Canadian_Computing_Olympiad-d1p1,seed-oss_-1,d1p1_seed-oss_5.cpp,ACCEPTED,25,100.00%,0.060,20.37890625
CCO-2023-Canadian_Computing_Olympiad-d1p1,seed-oss_-1,d1p1_seed-oss_6.cpp,ACCEPTED,25,100.00%,0.070,24.24609375
CCO-2023-Canadian_Computing_Olympiad-d1p1,seed-oss_-1,d1p1_seed-oss_7.cpp,ACCEPTED,25,100.00%,0.080,24.24609375
CCO-2023-Canadian_Computing_Olympiad-d1p2,seed-oss_-1,d1p2_seed-oss_0.cpp,TIME_LIMIT_EXCEEDED,0,1.90%,5.980,33.78125
CCO-2023-Canadian_Computing_Olympiad-d1p2,seed-oss_-1,d1p2_seed-oss_1.cpp,RUNTIME_ERROR,0,0.00%,0.080,24.2421875
CCO-2023-Canadian_Computing_Olympiad-d1p2,seed-oss_-1,d1p2_seed-oss_2.cpp,TIME_LIMIT_EXCEEDED,0,1.90%,6.010,1228.08203125
CCO-2023-Canadian_Computing_Olympiad-d1p2,seed-oss_-1,d1p2_seed-oss_3.cpp,RUNTIME_ERROR,0,1.90%,0.840,89.72265625
CCO-2023-Canadian_Computing_Olympiad-d1p2,seed-oss_-1,d1p2_seed-oss_4.cpp,TIME_LIMIT_EXCEEDED,0,1.90%,5.980,60.84765625
CCO-2023-Canadian_Computing_Olympiad-d1p2,seed-oss_-1,d1p2_seed-oss_5.cpp,RUNTIME_ERROR,0,0.00%,0.090,47.44140625
CCO-2023-Canadian_Computing_Olympiad-d1p2,seed-oss_-1,d1p2_seed-oss_6.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,5.980,24.24609375
CCO-2023-Canadian_Computing_Olympiad-d1p2,seed-oss_-1,d1p2_seed-oss_7.cpp,RUNTIME_ERROR,0,1.90%,0.080,54.66796875
CCO-2023-Canadian_Computing_Olympiad-d1p3,seed-oss_-1,d1p3_seed-oss_0.cpp,RUNTIME_ERROR,0,4.81%,0.110,31.81640625
CCO-2023-Canadian_Computing_Olympiad-d1p3,seed-oss_-1,d1p3_seed-oss_1.cpp,RUNTIME_ERROR,0,4.81%,0.100,22.3203125
CCO-2023-Canadian_Computing_Olympiad-d1p3,seed-oss_-1,d1p3_seed-oss_2.cpp,RUNTIME_ERROR,0,4.81%,0.070,35.98046875
CCO-2023-Canadian_Computing_Olympiad-d1p3,seed-oss_-1,d1p3_seed-oss_3.cpp,RUNTIME_ERROR,0,4.81%,0.070,20.375
CCO-2023-Canadian_Computing_Olympiad-d1p3,seed-oss_-1,d1p3_seed-oss_4.cpp,RUNTIME_ERROR,0,4.81%,0.110,33.90625
CCO-2023-Canadian_Computing_Olympiad-d1p3,seed-oss_-1,d1p3_seed-oss_5.cpp,RUNTIME_ERROR,0,0.96%,0.090,20.375
CCO-2023-Canadian_Computing_Olympiad-d1p3,seed-oss_-1,d1p3_seed-oss_6.cpp,RUNTIME_ERROR,0,0.96%,0.060,11.40234375
CCO-2023-Canadian_Computing_Olympiad-d1p3,seed-oss_-1,d1p3_seed-oss_7.cpp,RUNTIME_ERROR,0,0.96%,0.070,18.453125
CCO-2023-Canadian_Computing_Olympiad-d2p1,seed-oss_-1,d2p1_seed-oss_0.cpp,RUNTIME_ERROR,1,20.54%,0.010,1.4921875
CCO-2023-Canadian_Computing_Olympiad-d2p1,seed-oss_-1,d2p1_seed-oss_1.cpp,RUNTIME_ERROR,1,20.54%,0.010,1.4921875
CCO-2023-Canadian_Computing_Olympiad-d2p1,seed-oss_-1,d2p1_seed-oss_2.cpp,RUNTIME_ERROR,1,27.68%,0.010,1.6796875
CCO-2023-Canadian_Computing_Olympiad-d2p1,seed-oss_-1,d2p1_seed-oss_3.cpp,RUNTIME_ERROR,1,15.18%,0.010,1.75
CCO-2023-Canadian_Computing_Olympiad-d2p1,seed-oss_-1,d2p1_seed-oss_4.cpp,RUNTIME_ERROR,1,19.64%,0.010,1.55078125
CCO-2023-Canadian_Computing_Olympiad-d2p1,seed-oss_-1,d2p1_seed-oss_5.cpp,RUNTIME_ERROR,1,22.32%,0.010,1.49609375
CCO-2023-Canadian_Computing_Olympiad-d2p1,seed-oss_-1,d2p1_seed-oss_6.cpp,RUNTIME_ERROR,1,27.68%,0.010,1.4921875
CCO-2023-Canadian_Computing_Olympiad-d2p1,seed-oss_-1,d2p1_seed-oss_7.cpp,RUNTIME_ERROR,1,21.43%,0.010,1.49609375
CCO-2023-Canadian_Computing_Olympiad-d2p2,seed-oss_-1,d2p2_seed-oss_0.cpp,TIME_LIMIT_EXCEEDED,0,5.47%,2.420,23.96484375
CCO-2023-Canadian_Computing_Olympiad-d2p2,seed-oss_-1,d2p2_seed-oss_1.cpp,TIME_LIMIT_EXCEEDED,0,2.34%,2.420,43.0859375
CCO-2023-Canadian_Computing_Olympiad-d2p2,seed-oss_-1,d2p2_seed-oss_2.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,2.420,513.99609375
CCO-2023-Canadian_Computing_Olympiad-d2p2,seed-oss_-1,d2p2_seed-oss_3.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,2.420,550.890625
CCO-2023-Canadian_Computing_Olympiad-d2p2,seed-oss_-1,d2p2_seed-oss_4.cpp,RUNTIME_ERROR,0,2.34%,0.090,14.86328125
CCO-2023-Canadian_Computing_Olympiad-d2p2,seed-oss_-1,d2p2_seed-oss_5.cpp,RUNTIME_ERROR,0,0.78%,0.090,14.8203125
CCO-2023-Canadian_Computing_Olympiad-d2p2,seed-oss_-1,d2p2_seed-oss_6.cpp,RUNTIME_ERROR,0,1.56%,0.130,35.3203125
CCO-2023-Canadian_Computing_Olympiad-d2p2,seed-oss_-1,d2p2_seed-oss_7.cpp,RUNTIME_ERROR,2,9.38%,0.130,35.1953125
CCO-2023-Canadian_Computing_Olympiad-d2p3,seed-oss_-1,d2p3_seed-oss_0.cpp,RUNTIME_ERROR,0,3.77%,0.050,2.84765625
CCO-2023-Canadian_Computing_Olympiad-d2p3,seed-oss_-1,d2p3_seed-oss_1.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,1.210,4.39453125
CCO-2023-Canadian_Computing_Olympiad-d2p3,seed-oss_-1,d2p3_seed-oss_2.cpp,TIME_LIMIT_EXCEEDED,0,43.40%,1.220,4.39453125
CCO-2023-Canadian_Computing_Olympiad-d2p3,seed-oss_-1,d2p3_seed-oss_3.cpp,RUNTIME_ERROR,0,3.77%,0.070,2.83984375
CCO-2023-Canadian_Computing_Olympiad-d2p3,seed-oss_-1,d2p3_seed-oss_4.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,1.210,8.86328125
CCO-2023-Canadian_Computing_Olympiad-d2p3,seed-oss_-1,d2p3_seed-oss_5.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,1.210,7.48828125
CCO-2023-Canadian_Computing_Olympiad-d2p3,seed-oss_-1,d2p3_seed-oss_6.cpp,TIME_LIMIT_EXCEEDED,0,35.85%,1.210,10.40625
CCO-2023-Canadian_Computing_Olympiad-d2p3,seed-oss_-1,d2p3_seed-oss_7.cpp,TIME_LIMIT_EXCEEDED,0,3.77%,1.210,16.7734375
CCO-2024-Canadian_Computing_Competition_Junior-j1,seed-oss_-1,j1_seed-oss_7.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
CCO-2024-Canadian_Computing_Competition_Junior-j2,seed-oss_-1,j2_seed-oss_2.cpp,ACCEPTED,15,100.00%,0.020,0.00390625
CCO-2024-Canadian_Computing_Competition_Junior-j2,seed-oss_-1,j2_seed-oss_3.cpp,ACCEPTED,15,100.00%,0.020,0.00390625
CCO-2024-Canadian_Computing_Competition_Junior-j2,seed-oss_-1,j2_seed-oss_4.cpp,ACCEPTED,15,100.00%,0.030,0.00390625
CCO-2024-Canadian_Computing_Competition_Junior-j2,seed-oss_-1,j2_seed-oss_7.cpp,ACCEPTED,15,100.00%,0.020,0.00390625
CCO-2024-Canadian_Computing_Competition_Junior-j3,seed-oss_-1,j3_seed-oss_0.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
CCO-2024-Canadian_Computing_Competition_Junior-j3,seed-oss_-1,j3_seed-oss_1.cpp,ACCEPTED,15,100.00%,0.030,0.00390625
CCO-2024-Canadian_Computing_Competition_Junior-j3,seed-oss_-1,j3_seed-oss_2.cpp,ACCEPTED,15,100.00%,0.030,2.33203125
CCO-2024-Canadian_Computing_Competition_Junior-j3,seed-oss_-1,j3_seed-oss_3.cpp,ACCEPTED,15,100.00%,0.020,0.00390625
CCO-2024-Canadian_Computing_Competition_Junior-j3,seed-oss_-1,j3_seed-oss_7.cpp,ACCEPTED,15,100.00%,0.030,0.00390625
CCO-2024-Canadian_Computing_Competition_Junior-j4,seed-oss_-1,j4_seed-oss_0.cpp,RUNTIME_ERROR,3,35.48%,0.020,1.734375
CCO-2024-Canadian_Computing_Competition_Junior-j4,seed-oss_-1,j4_seed-oss_1.cpp,ACCEPTED,15,100.00%,0.020,2.4921875
CCO-2024-Canadian_Computing_Competition_Junior-j4,seed-oss_-1,j4_seed-oss_2.cpp,RUNTIME_ERROR,0,9.68%,0.010,1.9296875
CCO-2024-Canadian_Computing_Competition_Junior-j4,seed-oss_-1,j4_seed-oss_3.cpp,RUNTIME_ERROR,3,35.48%,0.010,1.49609375
CCO-2024-Canadian_Computing_Competition_Junior-j4,seed-oss_-1,j4_seed-oss_4.cpp,RUNTIME_ERROR,3,35.48%,0.020,1.6796875
CCO-2024-Canadian_Computing_Competition_Junior-j4,seed-oss_-1,j4_seed-oss_5.cpp,RUNTIME_ERROR,3,35.48%,0.020,2.265625
CCO-2024-Canadian_Computing_Competition_Junior-j4,seed-oss_-1,j4_seed-oss_6.cpp,ACCEPTED,15,100.00%,0.020,2.3125
CCO-2024-Canadian_Computing_Competition_Junior-j4,seed-oss_-1,j4_seed-oss_7.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
CCO-2024-Canadian_Computing_Competition_Junior-j5,seed-oss_-1,j5_seed-oss_0.cpp,ACCEPTED,15,100.00%,0.020,1.5546875
CCO-2024-Canadian_Computing_Competition_Junior-j5,seed-oss_-1,j5_seed-oss_1.cpp,ACCEPTED,15,100.00%,0.020,1.5546875
CCO-2024-Canadian_Computing_Competition_Junior-j5,seed-oss_-1,j5_seed-oss_2.cpp,ACCEPTED,15,100.00%,0.020,1.5546875
CCO-2024-Canadian_Computing_Competition_Junior-j5,seed-oss_-1,j5_seed-oss_3.cpp,ACCEPTED,15,100.00%,0.020,1.5546875
CCO-2024-Canadian_Computing_Competition_Junior-j5,seed-oss_-1,j5_seed-oss_5.cpp,ACCEPTED,15,100.00%,0.020,1.5546875
CCO-2024-Canadian_Computing_Competition_Junior-j5,seed-oss_-1,j5_seed-oss_6.cpp,ACCEPTED,15,100.00%,0.020,1.5546875
CCO-2024-Canadian_Computing_Competition_Junior-j5,seed-oss_-1,j5_seed-oss_7.cpp,ACCEPTED,15,100.00%,0.020,1.5546875
CCO-2024-Canadian_Computing_Competition_Senior-s1,seed-oss_-1,s1_seed-oss_0.cpp,ACCEPTED,15,100.00%,0.100,5.109375
CCO-2024-Canadian_Computing_Competition_Senior-s1,seed-oss_-1,s1_seed-oss_2.cpp,ACCEPTED,15,100.00%,0.100,5.109375
CCO-2024-Canadian_Computing_Competition_Senior-s1,seed-oss_-1,s1_seed-oss_3.cpp,ACCEPTED,15,100.00%,0.080,3.3046875
CCO-2024-Canadian_Computing_Competition_Senior-s1,seed-oss_-1,s1_seed-oss_4.cpp,ACCEPTED,15,100.00%,0.090,5.109375
CCO-2024-Canadian_Computing_Competition_Senior-s1,seed-oss_-1,s1_seed-oss_5.cpp,ACCEPTED,15,100.00%,0.100,5.109375
CCO-2024-Canadian_Computing_Competition_Senior-s1,seed-oss_-1,s1_seed-oss_7.cpp,ACCEPTED,15,100.00%,0.100,5.109375
CCO-2024-Canadian_Computing_Competition_Senior-s2,seed-oss_-1,s2_seed-oss_0.cpp,ACCEPTED,15,100.00%,0.010,0.00390625
CCO-2024-Canadian_Computing_Competition_Senior-s2,seed-oss_-1,s2_seed-oss_1.cpp,ACCEPTED,15,100.00%,0.010,0.00390625
CCO-2024-Canadian_Computing_Competition_Senior-s2,seed-oss_-1,s2_seed-oss_2.cpp,ACCEPTED,15,100.00%,0.010,0.00390625
CCO-2024-Canadian_Computing_Competition_Senior-s2,seed-oss_-1,s2_seed-oss_3.cpp,ACCEPTED,15,100.00%,0.010,0.00390625
CCO-2024-Canadian_Computing_Competition_Senior-s2,seed-oss_-1,s2_seed-oss_4.cpp,ACCEPTED,15,100.00%,0.010,0.00390625
CCO-2024-Canadian_Computing_Competition_Senior-s2,seed-oss_-1,s2_seed-oss_5.cpp,ACCEPTED,15,100.00%,0.010,0.00390625
CCO-2024-Canadian_Computing_Competition_Senior-s2,seed-oss_-1,s2_seed-oss_6.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
CCO-2024-Canadian_Computing_Competition_Senior-s2,seed-oss_-1,s2_seed-oss_7.cpp,ACCEPTED,15,100.00%,0.010,0.00390625
CCO-2024-Canadian_Computing_Competition_Senior-s4,seed-oss_-1,s4_seed-oss_0.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
CCO-2024-Canadian_Computing_Competition_Senior-s4,seed-oss_-1,s4_seed-oss_1.cpp,RUNTIME_ERROR,0,0.00%,0.080,14.9609375
CCO-2024-Canadian_Computing_Competition_Senior-s4,seed-oss_-1,s4_seed-oss_2.cpp,RUNTIME_ERROR,0,0.00%,0.040,14.44140625
CCO-2024-Canadian_Computing_Competition_Senior-s4,seed-oss_-1,s4_seed-oss_3.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
CCO-2024-Canadian_Computing_Competition_Senior-s4,seed-oss_-1,s4_seed-oss_4.cpp,RUNTIME_ERROR,0,0.00%,0.070,14.44140625
CCO-2024-Canadian_Computing_Competition_Senior-s4,seed-oss_-1,s4_seed-oss_5.cpp,RUNTIME_ERROR,0,0.00%,0.070,12.8984375
CCO-2024-Canadian_Computing_Competition_Senior-s4,seed-oss_-1,s4_seed-oss_6.cpp,RUNTIME_ERROR,0,0.00%,0.080,13.66796875
CCO-2024-Canadian_Computing_Competition_Senior-s4,seed-oss_-1,s4_seed-oss_7.cpp,RUNTIME_ERROR,0,0.00%,0.060,12.796875
CCO-2024-Canadian_Computing_Competition_Senior-s5,seed-oss_-1,s5_seed-oss_0.cpp,RUNTIME_ERROR,0,12.39%,0.030,4.390625
CCO-2024-Canadian_Computing_Competition_Senior-s5,seed-oss_-1,s5_seed-oss_1.cpp,TIME_LIMIT_EXCEEDED,0,0.88%,1.210,9.23046875
CCO-2024-Canadian_Computing_Competition_Senior-s5,seed-oss_-1,s5_seed-oss_2.cpp,RUNTIME_ERROR,0,0.88%,0.020,4.38671875
CCO-2024-Canadian_Computing_Competition_Senior-s5,seed-oss_-1,s5_seed-oss_3.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,1.220,4.390625
CCO-2024-Canadian_Computing_Competition_Senior-s5,seed-oss_-1,s5_seed-oss_4.cpp,TIME_LIMIT_EXCEEDED,0,0.88%,1.210,14.39453125
CCO-2024-Canadian_Computing_Competition_Senior-s5,seed-oss_-1,s5_seed-oss_5.cpp,MEMORY_LIMIT_EXCEEDED,0,9.73%,0.590,440.3046875
CCO-2024-Canadian_Computing_Competition_Senior-s5,seed-oss_-1,s5_seed-oss_6.cpp,RUNTIME_ERROR,0,3.54%,0.030,4.3359375
CCO-2024-Canadian_Computing_Competition_Senior-s5,seed-oss_-1,s5_seed-oss_7.cpp,RUNTIME_ERROR,0,2.65%,0.020,4.390625
CCO-2024-Canadian_Computing_Olympiad-d1p1,seed-oss_-1,d1p1_seed-oss_0.cpp,ACCEPTED,25,100.00%,1.120,107.765625
CCO-2024-Canadian_Computing_Olympiad-d1p1,seed-oss_-1,d1p1_seed-oss_1.cpp,ACCEPTED,25,100.00%,1.110,130.01171875
CCO-2024-Canadian_Computing_Olympiad-d1p1,seed-oss_-1,d1p1_seed-oss_2.cpp,ACCEPTED,25,100.00%,1.120,107.88671875
CCO-2024-Canadian_Computing_Olympiad-d1p1,seed-oss_-1,d1p1_seed-oss_3.cpp,ACCEPTED,25,100.00%,1.130,107.765625
CCO-2024-Canadian_Computing_Olympiad-d1p1,seed-oss_-1,d1p1_seed-oss_4.cpp,ACCEPTED,25,100.00%,1.120,107.76171875
CCO-2024-Canadian_Computing_Olympiad-d1p1,seed-oss_-1,d1p1_seed-oss_5.cpp,ACCEPTED,25,100.00%,1.130,107.765625
CCO-2024-Canadian_Computing_Olympiad-d1p1,seed-oss_-1,d1p1_seed-oss_6.cpp,ACCEPTED,25,100.00%,1.140,129.33984375
CCO-2024-Canadian_Computing_Olympiad-d1p1,seed-oss_-1,d1p1_seed-oss_7.cpp,ACCEPTED,25,100.00%,1.120,107.84765625
CCO-2024-Canadian_Computing_Olympiad-d1p2,seed-oss_-1,d1p2_seed-oss_0.cpp,ACCEPTED,25,100.00%,0.660,138.94140625
CCO-2024-Canadian_Computing_Olympiad-d1p2,seed-oss_-1,d1p2_seed-oss_1.cpp,ACCEPTED,25,100.00%,0.650,138.73828125
CCO-2024-Canadian_Computing_Olympiad-d1p2,seed-oss_-1,d1p2_seed-oss_2.cpp,ACCEPTED,25,100.00%,0.710,188.2109375
CCO-2024-Canadian_Computing_Olympiad-d1p2,seed-oss_-1,d1p2_seed-oss_3.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
CCO-2024-Canadian_Computing_Olympiad-d1p2,seed-oss_-1,d1p2_seed-oss_4.cpp,ACCEPTED,25,100.00%,0.600,134.91796875
CCO-2024-Canadian_Computing_Olympiad-d1p2,seed-oss_-1,d1p2_seed-oss_5.cpp,ACCEPTED,25,100.00%,0.570,134.96875
CCO-2024-Canadian_Computing_Olympiad-d1p2,seed-oss_-1,d1p2_seed-oss_6.cpp,ACCEPTED,25,100.00%,0.680,142.55078125
CCO-2024-Canadian_Computing_Olympiad-d1p2,seed-oss_-1,d1p2_seed-oss_7.cpp,ACCEPTED,25,100.00%,0.630,142.6015625
CCO-2024-Canadian_Computing_Olympiad-d1p3,seed-oss_-1,d1p3_seed-oss_0.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
CCO-2024-Canadian_Computing_Olympiad-d1p3,seed-oss_-1,d1p3_seed-oss_1.cpp,RUNTIME_ERROR,0,0.00%,4.840,20.16796875
CCO-2024-Canadian_Computing_Olympiad-d1p3,seed-oss_-1,d1p3_seed-oss_2.cpp,RUNTIME_ERROR,0,0.00%,0.080,22.1796875
CCO-2024-Canadian_Computing_Olympiad-d1p3,seed-oss_-1,d1p3_seed-oss_3.cpp,RUNTIME_ERROR,0,0.00%,0.190,21.40625
CCO-2024-Canadian_Computing_Olympiad-d1p3,seed-oss_-1,d1p3_seed-oss_4.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
CCO-2024-Canadian_Computing_Olympiad-d1p3,seed-oss_-1,d1p3_seed-oss_5.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,7.210,19.99609375
