problem_id,model,solution_file,status,score,tests_passed,execution_time,memory_usage
CCO-2023-Canadian_Computing_Competition_Junior-j5,seed-oss_1024,j5_seed-oss_7.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Junior-s1j4,seed-oss_1024,s1j4_seed-oss_0.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Junior-s1j4,seed-oss_1024,s1j4_seed-oss_1.cpp,RUNTIME_ERROR,6,52.50%,0.020,1.55859375
CCO-2023-Canadian_Computing_Competition_Junior-s1j4,seed-oss_1024,s1j4_seed-oss_2.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Junior-s1j4,seed-oss_1024,s1j4_seed-oss_3.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Junior-s1j4,seed-oss_1024,s1j4_seed-oss_4.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Junior-s1j4,seed-oss_1024,s1j4_seed-oss_5.cpp,RUNTIME_ERROR,3,35.00%,0.020,0
CCO-2023-Canadian_Computing_Competition_Junior-s1j4,seed-oss_1024,s1j4_seed-oss_6.cpp,RUNTIME_ERROR,6,47.50%,0.010,0
CCO-2023-Canadian_Computing_Competition_Junior-s1j4,seed-oss_1024,s1j4_seed-oss_7.cpp,RUNTIME_ERROR,3,32.50%,0.010,0
CCO-2023-Canadian_Computing_Competition_Senior-s1j4,seed-oss_1024,s1j4_seed-oss_0.cpp,UNKNOWN,0,0.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Senior-s1j4,seed-oss_1024,s1j4_seed-oss_1.cpp,RUNTIME_ERROR,6,52.50%,0.020,0
CCO-2023-Canadian_Computing_Competition_Senior-s1j4,seed-oss_1024,s1j4_seed-oss_2.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Senior-s1j4,seed-oss_1024,s1j4_seed-oss_4.cpp,RUNTIME_ERROR,6,52.50%,0.020,2.7890625
CCO-2023-Canadian_Computing_Competition_Senior-s1j4,seed-oss_1024,s1j4_seed-oss_5.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Senior-s1j4,seed-oss_1024,s1j4_seed-oss_6.cpp,RUNTIME_ERROR,6,52.50%,0.020,0
CCO-2023-Canadian_Computing_Competition_Senior-s1j4,seed-oss_1024,s1j4_seed-oss_7.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Senior-s2,seed-oss_1024,s2_seed-oss_0.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,1.210,1.55859375
CCO-2023-Canadian_Computing_Competition_Senior-s2,seed-oss_1024,s2_seed-oss_1.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Senior-s2,seed-oss_1024,s2_seed-oss_2.cpp,RUNTIME_ERROR,0,0.00%,0.040,1.55859375
CCO-2023-Canadian_Computing_Competition_Senior-s2,seed-oss_1024,s2_seed-oss_3.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,1.210,1.55859375
CCO-2023-Canadian_Computing_Competition_Senior-s2,seed-oss_1024,s2_seed-oss_4.cpp,TIME_LIMIT_EXCEEDED,5,38.71%,1.210,96.94921875
CCO-2023-Canadian_Computing_Competition_Senior-s2,seed-oss_1024,s2_seed-oss_5.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Senior-s2,seed-oss_1024,s2_seed-oss_6.cpp,UNKNOWN,0,0.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Senior-s2,seed-oss_1024,s2_seed-oss_7.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Senior-s3,seed-oss_1024,s3_seed-oss_0.cpp,RUNTIME_ERROR,0,1.19%,0.020,0.00390625
CCO-2023-Canadian_Computing_Competition_Senior-s3,seed-oss_1024,s3_seed-oss_1.cpp,RUNTIME_ERROR,0,0.00%,0.020,5.16796875
CCO-2023-Canadian_Computing_Competition_Senior-s3,seed-oss_1024,s3_seed-oss_2.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Senior-s3,seed-oss_1024,s3_seed-oss_3.cpp,RUNTIME_ERROR,0,0.00%,0.020,1.5546875
CCO-2023-Canadian_Computing_Competition_Senior-s3,seed-oss_1024,s3_seed-oss_4.cpp,RUNTIME_ERROR,0,0.00%,0.020,0.00390625
CCO-2023-Canadian_Computing_Competition_Senior-s3,seed-oss_1024,s3_seed-oss_5.cpp,RUNTIME_ERROR,0,0.00%,0.020,1.81640625
CCO-2023-Canadian_Computing_Competition_Senior-s3,seed-oss_1024,s3_seed-oss_6.cpp,RUNTIME_ERROR,0,0.00%,0.020,5.16796875
CCO-2023-Canadian_Computing_Competition_Senior-s3,seed-oss_1024,s3_seed-oss_7.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Senior-s4,seed-oss_1024,s4_seed-oss_0.cpp,RUNTIME_ERROR,0,0.00%,0.010,1.5546875
CCO-2023-Canadian_Computing_Competition_Senior-s4,seed-oss_1024,s4_seed-oss_1.cpp,RUNTIME_ERROR,3,20.59%,0.220,32.23046875
CCO-2023-Canadian_Computing_Competition_Senior-s4,seed-oss_1024,s4_seed-oss_2.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,1.800,32.234375
CCO-2023-Canadian_Computing_Competition_Senior-s4,seed-oss_1024,s4_seed-oss_3.cpp,RUNTIME_ERROR,3,20.59%,0.240,32.234375
CCO-2023-Canadian_Computing_Competition_Senior-s4,seed-oss_1024,s4_seed-oss_4.cpp,RUNTIME_ERROR,3,20.59%,0.220,32.23046875
CCO-2023-Canadian_Computing_Competition_Senior-s4,seed-oss_1024,s4_seed-oss_5.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Senior-s4,seed-oss_1024,s4_seed-oss_6.cpp,UNKNOWN,0,0.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Senior-s4,seed-oss_1024,s4_seed-oss_7.cpp,RUNTIME_ERROR,0,1.47%,0.020,0.00390625
CCO-2023-Canadian_Computing_Competition_Senior-s5,seed-oss_1024,s5_seed-oss_0.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Senior-s5,seed-oss_1024,s5_seed-oss_1.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Senior-s5,seed-oss_1024,s5_seed-oss_2.cpp,TIME_LIMIT_EXCEEDED,0,1.56%,1.810,0.00390625
CCO-2023-Canadian_Computing_Competition_Senior-s5,seed-oss_1024,s5_seed-oss_3.cpp,UNKNOWN,0,0.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Senior-s5,seed-oss_1024,s5_seed-oss_4.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
CCO-2023-Canadian_Computing_Competition_Senior-s5,seed-oss_1024,s5_seed-oss_5.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,1.810,2.3671875
CCO-2023-Canadian_Computing_Competition_Senior-s5,seed-oss_1024,s5_seed-oss_6.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,1.800,122.2734375
CCO-2023-Canadian_Computing_Competition_Senior-s5,seed-oss_1024,s5_seed-oss_7.cpp,RUNTIME_ERROR,0,1.56%,0.020,0
CCO-2023-Canadian_Computing_Olympiad-d1p1,seed-oss_1024,d1p1_seed-oss_0.cpp,TIME_LIMIT_EXCEEDED,0,8.57%,1.210,20.37890625
CCO-2023-Canadian_Computing_Olympiad-d1p1,seed-oss_1024,d1p1_seed-oss_1.cpp,MEMORY_LIMIT_EXCEEDED,0,0.00%,0.050,9.03515625
CCO-2023-Canadian_Computing_Olympiad-d1p1,seed-oss_1024,d1p1_seed-oss_2.cpp,RUNTIME_ERROR,0,0.00%,0.070,15.98046875
CCO-2023-Canadian_Computing_Olympiad-d1p1,seed-oss_1024,d1p1_seed-oss_3.cpp,RUNTIME_ERROR,0,2.86%,0.080,5.1640625
CCO-2023-Canadian_Computing_Olympiad-d1p1,seed-oss_1024,d1p1_seed-oss_4.cpp,RUNTIME_ERROR,0,0.00%,0.060,16.51171875
CCO-2023-Canadian_Computing_Olympiad-d1p1,seed-oss_1024,d1p1_seed-oss_5.cpp,RUNTIME_ERROR,0,2.86%,0.080,54.15234375
CCO-2023-Canadian_Computing_Olympiad-d1p1,seed-oss_1024,d1p1_seed-oss_6.cpp,TIME_LIMIT_EXCEEDED,0,27.14%,1.210,16.53515625
CCO-2023-Canadian_Computing_Olympiad-d1p1,seed-oss_1024,d1p1_seed-oss_7.cpp,RUNTIME_ERROR,0,0.00%,0.060,5.3671875
CCO-2023-Canadian_Computing_Olympiad-d1p2,seed-oss_1024,d1p2_seed-oss_0.cpp,UNKNOWN,0,0.00%,0.000,0
CCO-2023-Canadian_Computing_Olympiad-d1p2,seed-oss_1024,d1p2_seed-oss_1.cpp,RUNTIME_ERROR,0,0.00%,0.120,70.13671875
CCO-2023-Canadian_Computing_Olympiad-d1p2,seed-oss_1024,d1p2_seed-oss_2.cpp,RUNTIME_ERROR,0,0.95%,0.090,70.13671875
CCO-2023-Canadian_Computing_Olympiad-d1p2,seed-oss_1024,d1p2_seed-oss_3.cpp,RUNTIME_ERROR,0,0.95%,0.100,62.40234375
CCO-2023-Canadian_Computing_Olympiad-d1p2,seed-oss_1024,d1p2_seed-oss_4.cpp,RUNTIME_ERROR,0,0.00%,0.070,31.98046875
CCO-2023-Canadian_Computing_Olympiad-d1p2,seed-oss_1024,d1p2_seed-oss_5.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
CCO-2023-Canadian_Computing_Olympiad-d1p2,seed-oss_1024,d1p2_seed-oss_6.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
CCO-2023-Canadian_Computing_Olympiad-d1p2,seed-oss_1024,d1p2_seed-oss_7.cpp,RUNTIME_ERROR,0,0.00%,0.070,31.9765625
CCO-2023-Canadian_Computing_Olympiad-d1p3,seed-oss_1024,d1p3_seed-oss_0.cpp,RUNTIME_ERROR,0,0.96%,0.070,22.1796875
CCO-2023-Canadian_Computing_Olympiad-d1p3,seed-oss_1024,d1p3_seed-oss_1.cpp,RUNTIME_ERROR,0,4.81%,0.120,39.69140625
CCO-2023-Canadian_Computing_Olympiad-d1p3,seed-oss_1024,d1p3_seed-oss_2.cpp,RUNTIME_ERROR,0,0.96%,0.080,18.56640625
CCO-2023-Canadian_Computing_Olympiad-d1p3,seed-oss_1024,d1p3_seed-oss_3.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
CCO-2023-Canadian_Computing_Olympiad-d1p3,seed-oss_1024,d1p3_seed-oss_4.cpp,RUNTIME_ERROR,0,3.85%,0.180,56.5625
CCO-2023-Canadian_Computing_Olympiad-d1p3,seed-oss_1024,d1p3_seed-oss_5.cpp,RUNTIME_ERROR,0,2.88%,0.140,26.18359375
CCO-2023-Canadian_Computing_Olympiad-d1p3,seed-oss_1024,d1p3_seed-oss_6.cpp,RUNTIME_ERROR,0,3.85%,0.070,13.03515625
CCO-2023-Canadian_Computing_Olympiad-d1p3,seed-oss_1024,d1p3_seed-oss_7.cpp,RUNTIME_ERROR,0,4.81%,0.100,39.453125
CCO-2023-Canadian_Computing_Olympiad-d2p1,seed-oss_1024,d2p1_seed-oss_0.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
CCO-2023-Canadian_Computing_Olympiad-d2p1,seed-oss_1024,d2p1_seed-oss_1.cpp,RUNTIME_ERROR,1,16.96%,0.020,1.55078125
CCO-2023-Canadian_Computing_Olympiad-d2p1,seed-oss_1024,d2p1_seed-oss_2.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
CCO-2023-Canadian_Computing_Olympiad-d2p1,seed-oss_1024,d2p1_seed-oss_3.cpp,RUNTIME_ERROR,1,16.07%,0.020,1.49609375
CCO-2023-Canadian_Computing_Olympiad-d2p1,seed-oss_1024,d2p1_seed-oss_4.cpp,RUNTIME_ERROR,1,9.82%,0.020,1.49609375
CCO-2023-Canadian_Computing_Olympiad-d2p1,seed-oss_1024,d2p1_seed-oss_5.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
CCO-2023-Canadian_Computing_Olympiad-d2p1,seed-oss_1024,d2p1_seed-oss_6.cpp,RUNTIME_ERROR,1,15.18%,0.020,1.671875
CCO-2023-Canadian_Computing_Olympiad-d2p1,seed-oss_1024,d2p1_seed-oss_7.cpp,UNKNOWN,0,0.00%,0.000,0
CCO-2023-Canadian_Computing_Olympiad-d2p2,seed-oss_1024,d2p2_seed-oss_0.cpp,RUNTIME_ERROR,0,0.00%,0.070,24.49609375
CCO-2023-Canadian_Computing_Olympiad-d2p2,seed-oss_1024,d2p2_seed-oss_1.cpp,RUNTIME_ERROR,0,0.00%,0.100,13.73046875
CCO-2023-Canadian_Computing_Olympiad-d2p2,seed-oss_1024,d2p2_seed-oss_2.cpp,UNKNOWN,0,0.00%,0.000,0
CCO-2023-Canadian_Computing_Olympiad-d2p2,seed-oss_1024,d2p2_seed-oss_3.cpp,RUNTIME_ERROR,0,0.78%,0.100,23.72265625
CCO-2023-Canadian_Computing_Olympiad-d2p2,seed-oss_1024,d2p2_seed-oss_4.cpp,RUNTIME_ERROR,0,1.56%,0.080,17.5390625
CCO-2023-Canadian_Computing_Olympiad-d2p2,seed-oss_1024,d2p2_seed-oss_5.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,2.410,19.50390625
CCO-2023-Canadian_Computing_Olympiad-d2p2,seed-oss_1024,d2p2_seed-oss_6.cpp,RUNTIME_ERROR,0,0.00%,0.110,33.2109375
CCO-2023-Canadian_Computing_Olympiad-d2p2,seed-oss_1024,d2p2_seed-oss_7.cpp,UNKNOWN,0,0.00%,0.000,0
CCO-2023-Canadian_Computing_Olympiad-d2p3,seed-oss_1024,d2p3_seed-oss_0.cpp,RUNTIME_ERROR,0,0.00%,0.090,9.03515625
CCO-2023-Canadian_Computing_Olympiad-d2p3,seed-oss_1024,d2p3_seed-oss_1.cpp,RUNTIME_ERROR,0,0.00%,0.070,5.94140625
CCO-2023-Canadian_Computing_Olympiad-d2p3,seed-oss_1024,d2p3_seed-oss_2.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,1.220,4.39453125
CCO-2023-Canadian_Computing_Olympiad-d2p3,seed-oss_1024,d2p3_seed-oss_3.cpp,RUNTIME_ERROR,0,0.00%,0.080,4.390625
CCO-2023-Canadian_Computing_Olympiad-d2p3,seed-oss_1024,d2p3_seed-oss_4.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
CCO-2023-Canadian_Computing_Olympiad-d2p3,seed-oss_1024,d2p3_seed-oss_5.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,1.210,8.51953125
CCO-2023-Canadian_Computing_Olympiad-d2p3,seed-oss_1024,d2p3_seed-oss_6.cpp,RUNTIME_ERROR,0,0.00%,0.070,5.94140625
CCO-2023-Canadian_Computing_Olympiad-d2p3,seed-oss_1024,d2p3_seed-oss_7.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
CCO-2024-Canadian_Computing_Competition_Junior-j1,seed-oss_1024,j1_seed-oss_1.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
CCO-2024-Canadian_Computing_Competition_Junior-j1,seed-oss_1024,j1_seed-oss_3.cpp,ACCEPTED,15,100.00%,0.020,0
CCO-2024-Canadian_Computing_Competition_Junior-j1,seed-oss_1024,j1_seed-oss_5.cpp,ACCEPTED,15,100.00%,0.020,0
CCO-2024-Canadian_Computing_Competition_Junior-j1,seed-oss_1024,j1_seed-oss_6.cpp,ACCEPTED,15,100.00%,0.020,0
CCO-2024-Canadian_Computing_Competition_Junior-j2,seed-oss_1024,j2_seed-oss_1.cpp,ACCEPTED,15,100.00%,0.020,0.00390625
CCO-2024-Canadian_Computing_Competition_Junior-j2,seed-oss_1024,j2_seed-oss_2.cpp,ACCEPTED,15,100.00%,0.020,0.00390625
CCO-2024-Canadian_Computing_Competition_Junior-j2,seed-oss_1024,j2_seed-oss_3.cpp,ACCEPTED,15,100.00%,0.020,0.00390625
CCO-2024-Canadian_Computing_Competition_Junior-j2,seed-oss_1024,j2_seed-oss_4.cpp,ACCEPTED,15,100.00%,0.030,0.00390625
CCO-2024-Canadian_Computing_Competition_Junior-j2,seed-oss_1024,j2_seed-oss_6.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
CCO-2024-Canadian_Computing_Competition_Junior-j2,seed-oss_1024,j2_seed-oss_7.cpp,ACCEPTED,15,100.00%,0.020,0.00390625
CCO-2024-Canadian_Computing_Competition_Junior-j3,seed-oss_1024,j3_seed-oss_0.cpp,ACCEPTED,15,100.00%,0.030,0.00390625
CCO-2024-Canadian_Computing_Competition_Junior-j3,seed-oss_1024,j3_seed-oss_1.cpp,ACCEPTED,15,100.00%,0.030,2.33203125
CCO-2024-Canadian_Computing_Competition_Junior-j3,seed-oss_1024,j3_seed-oss_2.cpp,ACCEPTED,15,100.00%,0.060,0.00390625
CCO-2024-Canadian_Computing_Competition_Junior-j3,seed-oss_1024,j3_seed-oss_3.cpp,ACCEPTED,15,100.00%,0.030,0.00390625
CCO-2024-Canadian_Computing_Competition_Junior-j3,seed-oss_1024,j3_seed-oss_4.cpp,ACCEPTED,15,100.00%,0.030,2.33203125
CCO-2024-Canadian_Computing_Competition_Junior-j3,seed-oss_1024,j3_seed-oss_5.cpp,ACCEPTED,15,100.00%,0.030,0.00390625
CCO-2024-Canadian_Computing_Competition_Junior-j3,seed-oss_1024,j3_seed-oss_6.cpp,ACCEPTED,15,100.00%,0.030,0.00390625
CCO-2024-Canadian_Computing_Competition_Junior-j3,seed-oss_1024,j3_seed-oss_7.cpp,ACCEPTED,15,100.00%,0.030,2.33203125
CCO-2024-Canadian_Computing_Competition_Junior-j4,seed-oss_1024,j4_seed-oss_0.cpp,RUNTIME_ERROR,0,0.00%,0.020,1.4921875
CCO-2024-Canadian_Computing_Competition_Junior-j4,seed-oss_1024,j4_seed-oss_1.cpp,UNKNOWN,0,0.00%,0.000,0
CCO-2024-Canadian_Computing_Competition_Junior-j4,seed-oss_1024,j4_seed-oss_2.cpp,RUNTIME_ERROR,0,0.00%,0.020,2.05078125
CCO-2024-Canadian_Computing_Competition_Junior-j4,seed-oss_1024,j4_seed-oss_3.cpp,RUNTIME_ERROR,0,0.00%,0.020,1.49609375
CCO-2024-Canadian_Computing_Competition_Junior-j4,seed-oss_1024,j4_seed-oss_4.cpp,RUNTIME_ERROR,3,16.13%,0.020,1.49609375
CCO-2024-Canadian_Computing_Competition_Junior-j4,seed-oss_1024,j4_seed-oss_5.cpp,RUNTIME_ERROR,0,0.00%,0.020,1.49609375
CCO-2024-Canadian_Computing_Competition_Junior-j4,seed-oss_1024,j4_seed-oss_6.cpp,RUNTIME_ERROR,3,16.13%,0.020,2.0078125
CCO-2024-Canadian_Computing_Competition_Junior-j4,seed-oss_1024,j4_seed-oss_7.cpp,RUNTIME_ERROR,0,22.58%,0.020,1.4921875
CCO-2024-Canadian_Computing_Competition_Junior-j5,seed-oss_1024,j5_seed-oss_0.cpp,RUNTIME_ERROR,0,0.00%,0.020,1.5546875
CCO-2024-Canadian_Computing_Competition_Junior-j5,seed-oss_1024,j5_seed-oss_1.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
CCO-2024-Canadian_Computing_Competition_Junior-j5,seed-oss_1024,j5_seed-oss_2.cpp,RUNTIME_ERROR,0,0.00%,0.020,1.5546875
CCO-2024-Canadian_Computing_Competition_Junior-j5,seed-oss_1024,j5_seed-oss_3.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
CCO-2024-Canadian_Computing_Competition_Junior-j5,seed-oss_1024,j5_seed-oss_4.cpp,RUNTIME_ERROR,0,0.00%,0.020,1.5546875
CCO-2024-Canadian_Computing_Competition_Junior-j5,seed-oss_1024,j5_seed-oss_5.cpp,RUNTIME_ERROR,0,0.00%,0.020,1.5546875
CCO-2024-Canadian_Computing_Competition_Junior-j5,seed-oss_1024,j5_seed-oss_6.cpp,UNKNOWN,0,0.00%,0.000,0
CCO-2024-Canadian_Computing_Competition_Junior-j5,seed-oss_1024,j5_seed-oss_7.cpp,RUNTIME_ERROR,0,0.00%,0.020,0.00390625
CCO-2024-Canadian_Computing_Competition_Senior-s1,seed-oss_1024,s1_seed-oss_0.cpp,RUNTIME_ERROR,1,20.00%,0.080,0.00390625
CCO-2024-Canadian_Computing_Competition_Senior-s1,seed-oss_1024,s1_seed-oss_1.cpp,UNKNOWN,0,0.00%,0.000,0
CCO-2024-Canadian_Computing_Competition_Senior-s1,seed-oss_1024,s1_seed-oss_2.cpp,TIME_LIMIT_EXCEEDED,3,26.00%,1.210,0.00390625
CCO-2024-Canadian_Computing_Competition_Senior-s1,seed-oss_1024,s1_seed-oss_3.cpp,TIME_LIMIT_EXCEEDED,3,26.00%,1.220,0.00390625
CCO-2024-Canadian_Computing_Competition_Senior-s1,seed-oss_1024,s1_seed-oss_4.cpp,TIME_LIMIT_EXCEEDED,1,18.00%,1.210,0.00390625
CCO-2024-Canadian_Computing_Competition_Senior-s1,seed-oss_1024,s1_seed-oss_5.cpp,ACCEPTED,15,100.00%,0.120,5.109375
CCO-2024-Canadian_Computing_Competition_Senior-s1,seed-oss_1024,s1_seed-oss_6.cpp,ACCEPTED,15,100.00%,0.090,9.03515625
CCO-2024-Canadian_Computing_Competition_Senior-s1,seed-oss_1024,s1_seed-oss_7.cpp,ACCEPTED,15,100.00%,0.110,8.9765625
CCO-2024-Canadian_Computing_Competition_Senior-s2,seed-oss_1024,s2_seed-oss_0.cpp,ACCEPTED,15,100.00%,0.020,0.00390625
CCO-2024-Canadian_Computing_Competition_Senior-s2,seed-oss_1024,s2_seed-oss_1.cpp,ACCEPTED,15,100.00%,0.020,0.00390625
CCO-2024-Canadian_Computing_Competition_Senior-s2,seed-oss_1024,s2_seed-oss_2.cpp,ACCEPTED,15,100.00%,0.020,0.00390625
CCO-2024-Canadian_Computing_Competition_Senior-s2,seed-oss_1024,s2_seed-oss_3.cpp,ACCEPTED,15,100.00%,0.020,0.00390625
CCO-2024-Canadian_Computing_Competition_Senior-s2,seed-oss_1024,s2_seed-oss_4.cpp,ACCEPTED,15,100.00%,0.020,0.00390625
CCO-2024-Canadian_Computing_Competition_Senior-s2,seed-oss_1024,s2_seed-oss_5.cpp,ACCEPTED,15,100.00%,0.020,0.00390625
CCO-2024-Canadian_Computing_Competition_Senior-s2,seed-oss_1024,s2_seed-oss_6.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
CCO-2024-Canadian_Computing_Competition_Senior-s2,seed-oss_1024,s2_seed-oss_7.cpp,RUNTIME_ERROR,5,33.33%,0.020,0.00390625
CCO-2024-Canadian_Computing_Competition_Senior-s3,seed-oss_1024,s3_seed-oss_1.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
CCO-2024-Canadian_Computing_Competition_Senior-s3,seed-oss_1024,s3_seed-oss_2.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
CCO-2024-Canadian_Computing_Competition_Senior-s3,seed-oss_1024,s3_seed-oss_5.cpp,RUNTIME_ERROR,0,0.00%,0.030,0.00390625
CCO-2024-Canadian_Computing_Competition_Senior-s3,seed-oss_1024,s3_seed-oss_7.cpp,RUNTIME_ERROR,0,0.00%,0.020,2.53125
CCO-2024-Canadian_Computing_Competition_Senior-s4,seed-oss_1024,s4_seed-oss_0.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
CCO-2024-Canadian_Computing_Competition_Senior-s4,seed-oss_1024,s4_seed-oss_1.cpp,RUNTIME_ERROR,0,0.00%,0.060,15.4765625
CCO-2024-Canadian_Computing_Competition_Senior-s4,seed-oss_1024,s4_seed-oss_2.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,1.220,21.92578125
CCO-2024-Canadian_Computing_Competition_Senior-s4,seed-oss_1024,s4_seed-oss_3.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
CCO-2024-Canadian_Computing_Competition_Senior-s4,seed-oss_1024,s4_seed-oss_4.cpp,RUNTIME_ERROR,0,0.00%,0.110,18.0546875
CCO-2024-Canadian_Computing_Competition_Senior-s4,seed-oss_1024,s4_seed-oss_5.cpp,RUNTIME_ERROR,0,0.00%,0.090,15.734375
CCO-2024-Canadian_Computing_Competition_Senior-s4,seed-oss_1024,s4_seed-oss_6.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
CCO-2024-Canadian_Computing_Competition_Senior-s4,seed-oss_1024,s4_seed-oss_7.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
CCO-2024-Canadian_Computing_Competition_Senior-s5,seed-oss_1024,s5_seed-oss_0.cpp,RUNTIME_ERROR,0,0.00%,0.050,11.859375
CCO-2024-Canadian_Computing_Competition_Senior-s5,seed-oss_1024,s5_seed-oss_1.cpp,RUNTIME_ERROR,0,1.77%,0.030,4.390625
CCO-2024-Canadian_Computing_Competition_Senior-s5,seed-oss_1024,s5_seed-oss_2.cpp,RUNTIME_ERROR,0,4.42%,0.030,2.84375
CCO-2024-Canadian_Computing_Competition_Senior-s5,seed-oss_1024,s5_seed-oss_3.cpp,RUNTIME_ERROR,0,2.65%,0.040,4.39453125
CCO-2024-Canadian_Computing_Competition_Senior-s5,seed-oss_1024,s5_seed-oss_4.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
CCO-2024-Canadian_Computing_Competition_Senior-s5,seed-oss_1024,s5_seed-oss_5.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
CCO-2024-Canadian_Computing_Competition_Senior-s5,seed-oss_1024,s5_seed-oss_6.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
CCO-2024-Canadian_Computing_Competition_Senior-s5,seed-oss_1024,s5_seed-oss_7.cpp,RUNTIME_ERROR,0,2.65%,0.030,8.26171875
CCO-2024-Canadian_Computing_Olympiad-d1p1,seed-oss_1024,d1p1_seed-oss_0.cpp,UNKNOWN,0,0.00%,0.000,0
CCO-2024-Canadian_Computing_Olympiad-d1p1,seed-oss_1024,d1p1_seed-oss_1.cpp,RUNTIME_ERROR,0,0.00%,0.680,91.78515625
CCO-2024-Canadian_Computing_Olympiad-d1p1,seed-oss_1024,d1p1_seed-oss_2.cpp,UNKNOWN,0,0.00%,0.000,0
CCO-2024-Canadian_Computing_Olympiad-d1p1,seed-oss_1024,d1p1_seed-oss_3.cpp,TIME_LIMIT_EXCEEDED,0,35.71%,4.830,122.51171875
CCO-2024-Canadian_Computing_Olympiad-d1p1,seed-oss_1024,d1p1_seed-oss_4.cpp,UNKNOWN,0,0.00%,0.000,0
CCO-2024-Canadian_Computing_Olympiad-d1p1,seed-oss_1024,d1p1_seed-oss_5.cpp,RUNTIME_ERROR,0,0.00%,1.130,107.3203125
CCO-2024-Canadian_Computing_Olympiad-d1p1,seed-oss_1024,d1p1_seed-oss_6.cpp,RUNTIME_ERROR,10,67.86%,1.110,107.765625
CCO-2024-Canadian_Computing_Olympiad-d1p1,seed-oss_1024,d1p1_seed-oss_7.cpp,TIME_LIMIT_EXCEEDED,5,23.21%,4.820,91.7890625
CCO-2024-Canadian_Computing_Olympiad-d1p2,seed-oss_1024,d1p2_seed-oss_0.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,4.810,127.57421875
CCO-2024-Canadian_Computing_Olympiad-d1p2,seed-oss_1024,d1p2_seed-oss_1.cpp,UNKNOWN,0,0.00%,0.000,0
